s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.2621783E+002, 2.3141859E-006, 3.8366765E-005,-4.9557340E-003, 2.7452448E-006,-1.0116744E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8805291E-006,-5.0134753E-003, 1.2955174E-010
 5.2681293E+002, 2.3066370E-006, 3.8536356E-005,-4.9231848E-003, 2.6128212E-006,-1.0747521E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8099894E-006,-4.9872042E-003, 1.2931260E-010
 5.2740802E+002, 2.3047218E-006, 3.8608312E-005,-4.8889612E-003, 2.4800437E-006,-1.0874494E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9163803E-006,-4.9543130E-003, 1.2907497E-010
 5.2800317E+002, 2.2986543E-006, 3.8618429E-005,-4.8595592E-003, 2.4386105E-006,-1.0757916E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2685274E-006,-4.9237827E-003, 1.2883878E-010
 5.2863330E+002, 2.2954156E-006, 3.8576661E-005,-4.8286765E-003, 2.9762812E-006,-9.4164815E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0744605E-007,-4.8789929E-003, 1.2859708E-010
 5.2922839E+002, 2.2894372E-006, 3.8500826E-005,-4.7952029E-003, 2.4344292E-006,-1.0617476E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8237748E-006,-4.8581529E-003, 1.2835681E-010
 5.2982355E+002, 2.2858466E-006, 3.8431473E-005,-4.7643397E-003, 2.1422093E-006,-1.1709424E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1155862E-005,-4.8385744E-003, 1.2812479E-010
 5.3041864E+002, 2.2814873E-006, 3.8247294E-005,-4.7313785E-003, 2.3578352E-006,-1.1529198E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4396879E-006,-4.8037838E-003, 1.2789410E-010
 5.3101379E+002, 2.2765697E-006, 3.7830725E-005,-4.7048279E-003, 2.9390242E-006,-1.0802111E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1317884E-006,-4.7698027E-003, 1.2766467E-010
 5.3160889E+002, 2.2728185E-006, 3.7133440E-005,-4.6874165E-003, 3.3429630E-006,-9.9303298E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1149449E-005,-4.7439705E-003, 1.2743633E-010
 5.3220398E+002, 2.2692133E-006, 3.6193111E-005,-4.6782221E-003, 3.2962605E-006,-9.4267665E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1813549E-005,-4.7307312E-003, 1.2720888E-010
 5.3283411E+002, 2.2651479E-006, 3.5038148E-005,-4.6751535E-003, 3.4545870E-006,-8.4391914E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1070988E-005,-4.7187875E-003, 1.2697554E-010
 5.3342926E+002, 2.2623024E-006, 3.3695349E-005,-4.6774088E-003, 3.8533549E-006,-7.0645323E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8498339E-005,-4.7082431E-003, 1.2674288E-010
 5.3402435E+002, 2.2574425E-006, 3.2188903E-005,-4.6827048E-003, 3.8245100E-006,-6.8552135E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9408084E-005,-4.7129860E-003, 1.2651744E-010
 5.3461951E+002, 2.2553364E-006, 3.0518612E-005,-4.6901987E-003, 3.6794421E-006,-6.1268003E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3670066E-005,-4.7150133E-003, 1.2629251E-010
 5.3521460E+002, 2.2531299E-006, 2.8725245E-005,-4.6952345E-003, 3.5113633E-006,-6.0539440E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0518647E-005,-4.7212842E-003, 1.2606810E-010
 5.3580975E+002, 2.2492570E-006, 2.6828815E-005,-4.6983013E-003, 3.2136307E-006,-6.2906624E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8543452E-005,-4.7289163E-003, 1.2584425E-010
 5.3640485E+002, 2.2420717E-006, 2.4815706E-005,-4.7039727E-003, 3.0835475E-006,-6.4741557E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8507975E-005,-4.7385729E-003, 1.2562096E-010
 5.3703497E+002, 2.2402088E-006, 2.2711426E-005,-4.7096911E-003, 3.0336680E-006,-6.9106222E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0500778E-005,-4.7508120E-003, 1.2539168E-010
 5.3763007E+002, 2.2332463E-006, 2.1148629E-005,-4.7146135E-003, 3.0011732E-006,-7.5396498E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4443307E-006,-4.7636269E-003, 1.2516312E-010
 5.3822522E+002, 2.2299608E-006, 2.0968879E-005,-4.7136862E-003, 2.8953173E-006,-7.9338082E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2056808E-005,-4.7669302E-003, 1.2494203E-010
 5.3882031E+002, 2.2260385E-006, 2.2034461E-005,-4.7017081E-003, 2.5802454E-006,-8.6084180E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2098142E-005,-4.7609515E-003, 1.2472207E-010
 5.3941547E+002, 2.2215524E-006, 2.3260675E-005,-4.6757702E-003, 7.2382110E-007,-1.1207622E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1309942E-005,-4.7616404E-003, 1.2450333E-010
 5.4001056E+002, 2.2186560E-006, 2.4112011E-005,-4.6482308E-003,-1.6437279E-006,-1.4614711E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2898680E-005,-4.7696910E-003, 1.2428586E-010
 5.4060571E+002, 2.2131531E-006, 2.4777438E-005,-4.6290548E-003,-2.7042743E-006,-1.7729862E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2023808E-005,-4.7820672E-003, 1.2406963E-010
 5.4120081E+002, 2.2096451E-006, 2.5537249E-005,-4.6133204E-003,-4.1280255E-007,-1.4946210E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4901638E-006,-4.7354484E-003, 1.2385456E-010
 5.4183093E+002, 2.2059028E-006, 2.6177889E-005,-4.5958363E-003, 1.5286970E-007,-1.4240391E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0998165E-005,-4.7097035E-003, 1.2363435E-010
 5.4242603E+002, 2.2024830E-006, 2.6565887E-005,-4.5825821E-003, 2.2630581E-007,-1.4053467E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1943278E-006,-4.6941221E-003, 1.2341523E-010
 5.4302118E+002, 2.1995541E-006, 2.6778177E-005,-4.5729148E-003,-5.3367567E-007,-1.5843599E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9127227E-006,-4.7029068E-003, 1.2320335E-010
 5.4361627E+002, 2.1953462E-006, 2.6829884E-005,-4.5662521E-003,-4.6093528E-007,-1.6409147E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1381707E-006,-4.7017792E-003, 1.2299233E-010
 5.4421143E+002, 2.1928425E-006, 2.6881014E-005,-4.5641171E-003,-1.3273112E-006,-1.9820802E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6262590E-006,-4.7345786E-003, 1.2278212E-010
 5.4480652E+002, 2.1877213E-006, 2.7169527E-005,-4.5613194E-003,-1.6655852E-006,-1.9856426E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3375102E-006,-4.7321919E-003, 1.2257272E-010
 5.4540167E+002, 2.1851723E-006, 2.7668081E-005,-4.5563459E-003,-1.5805413E-006,-1.8459257E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3934234E-006,-4.7126657E-003, 1.2236418E-010
 5.4603180E+002, 2.1799702E-006, 2.8231108E-005,-4.5502528E-003,-1.3649094E-006,-1.6580450E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2705937E-006,-4.6870112E-003, 1.2215045E-010
 5.4662689E+002, 2.1766702E-006, 2.8758033E-005,-4.5384030E-003,-1.1296816E-006,-1.5636119E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3412155E-006,-4.6649592E-003, 1.2193770E-010
 5.4722198E+002, 2.1721513E-006, 2.9156922E-005,-4.5169567E-003,-1.3170005E-006,-1.6020380E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0130243E-006,-4.6471485E-003, 1.2173213E-010
 5.4781714E+002, 2.1686832E-006, 2.9246686E-005,-4.4908762E-003,-1.5927646E-006,-1.6317993E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6846180E-006,-4.6242335E-003, 1.2152772E-010
 5.4841223E+002, 2.1644488E-006, 2.9081629E-005,-4.4689253E-003,-1.3479223E-006,-1.5849442E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6899157E-007,-4.5975215E-003, 1.2132449E-010
 5.4900739E+002, 2.1636503E-006, 2.8859276E-005,-4.4452892E-003,-1.3987262E-006,-1.5976568E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5980372E-006,-4.5754307E-003, 1.2112241E-010
 5.4960248E+002, 2.1566300E-006, 2.8659433E-005,-4.4153652E-003,-8.2774737E-007,-1.3648518E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9817266E-006,-4.5218621E-003, 1.2092153E-010
 5.5023260E+002, 2.1549459E-006, 2.8364087E-005,-4.3865263E-003,-5.3217595E-007,-1.2035063E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0727302E-007,-4.4768900E-003, 1.2071604E-010
 5.5082776E+002, 2.1508919E-006, 2.8096268E-005,-4.3689616E-003,-6.7590573E-007,-1.2011307E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1268218E-006,-4.4595034E-003, 1.2051170E-010
 5.5142285E+002, 2.1476383E-006, 2.8264650E-005,-4.3561592E-003,-8.0506050E-007,-1.2123595E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6668916E-006,-4.4477879E-003, 1.2031423E-010
 5.5201794E+002, 2.1442633E-006, 2.8963390E-005,-4.3389462E-003,-1.7762946E-006,-1.5253064E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1815713E-005,-4.4621455E-003, 1.2011782E-010
 5.5261310E+002, 2.1391066E-006, 2.9928476E-005,-4.3143667E-003,-1.9250016E-006,-1.4996446E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4074133E-006,-4.4341886E-003, 1.1992254E-010
 5.5320819E+002, 2.1359222E-006, 3.0699963E-005,-4.2861651E-003,-2.8825695E-006,-1.6572090E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6125364E-006,-4.4219326E-003, 1.1972846E-010
 5.5380334E+002, 2.1318040E-006, 3.1098787E-005,-4.2647888E-003,-2.7520711E-006,-1.5644550E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2306274E-006,-4.3907557E-003, 1.1953549E-010
 5.5443347E+002, 2.1312598E-006, 3.1232397E-005,-4.2461008E-003,-3.4890965E-006,-1.7626058E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8436754E-006,-4.3924868E-003, 1.1933790E-010
 5.5502856E+002, 2.1265126E-006, 3.1294612E-005,-4.2293449E-003,-5.1177560E-006,-2.0335355E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1121132E-006,-4.4043951E-003, 1.1914134E-010
 5.5562372E+002, 2.1226003E-006, 3.1307867E-005,-4.2161879E-003,-4.1697990E-006,-1.8912074E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3190422E-006,-4.3760480E-003, 1.1895133E-010
 5.5621881E+002, 2.1188615E-006, 3.1309438E-005,-4.2093617E-003,-3.0307843E-006,-1.7698041E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2330949E-006,-4.3559446E-003, 1.1876218E-010
 5.5681390E+002, 2.1159206E-006, 3.1328896E-005,-4.2010405E-003,-1.5425396E-006,-1.4749381E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1924463E-006,-4.3166320E-003, 1.1857383E-010
 5.5740906E+002, 2.1128109E-006, 3.1192288E-005,-4.1859757E-003,-1.3604430E-006,-1.3477767E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2178488E-006,-4.2888087E-003, 1.1838629E-010
 5.5800415E+002, 2.1100199E-006, 3.0834650E-005,-4.1710677E-003,-7.8575312E-007,-1.1943419E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7172639E-006,-4.2583429E-003, 1.1819961E-010
 5.5863428E+002, 2.1075263E-006, 3.0603798E-005,-4.1618621E-003,-4.7085311E-007,-1.0868339E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4850655E-006,-4.2383050E-003, 1.1800830E-010
 5.5922943E+002, 2.1017957E-006, 3.0736460E-005,-4.1531207E-003, 7.1563520E-009,-9.9062543E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4819191E-006,-4.2193378E-003, 1.1781784E-010
 5.5982452E+002, 2.1002113E-006, 3.0801985E-005,-4.1339312E-003, 4.6055334E-007,-8.5356545E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0820130E-006,-4.1859250E-003, 1.1763366E-010
 5.6041968E+002, 2.0962599E-006, 3.0456150E-005,-4.1241252E-003, 3.3946890E-007,-8.5857768E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5995662E-006,-4.1770911E-003, 1.1745028E-010
 5.6101477E+002, 2.0938807E-006, 2.9988763E-005,-4.1217308E-003,-1.8399568E-007,-9.3951879E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8315812E-006,-4.1837840E-003, 1.1726754E-010
 5.6160986E+002, 2.0894125E-006, 2.9522312E-005,-4.1148661E-003,-3.2618240E-007,-9.1248349E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6395596E-006,-4.1748289E-003, 1.1708546E-010
 5.6220502E+002, 2.0855996E-006, 2.9035806E-005,-4.1090797E-003,-3.4746101E-007,-8.8299536E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8706607E-006,-4.1666053E-003, 1.1690406E-010
 5.6280011E+002, 2.0823621E-006, 2.8469459E-005,-4.1030999E-003,-1.8713735E-007,-8.7178650E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8955160E-006,-4.1599139E-003, 1.1672335E-010
 5.6343024E+002, 2.0801549E-006, 2.7813958E-005,-4.0957183E-003,-8.5151326E-007,-1.0594121E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1829430E-006,-4.1726169E-003, 1.1653804E-010
 5.6402539E+002, 2.0758857E-006, 2.7250465E-005,-4.0852540E-003,-9.0913556E-007,-1.1039476E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4439201E-006,-4.1672315E-003, 1.1635353E-010
 5.6462048E+002, 2.0736602E-006, 2.7012383E-005,-4.0768029E-003,-1.0752496E-006,-1.1339548E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6264388E-006,-4.1621876E-003, 1.1617513E-010
 5.6521564E+002, 2.0696510E-006, 2.7077639E-005,-4.0587190E-003,-2.0838893E-006,-1.2138406E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1545867E-006,-4.1530396E-003, 1.1599759E-010
 5.6581073E+002, 2.0677664E-006, 2.7100641E-005,-4.0370774E-003,-2.8071754E-006,-1.2980395E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4178860E-006,-4.1405201E-003, 1.1582096E-010
 5.6640582E+002, 2.0643416E-006, 2.6995010E-005,-4.0167732E-003,-3.0165965E-006,-1.2861730E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1795365E-006,-4.1193478E-003, 1.1564523E-010
 5.6700098E+002, 2.0605220E-006, 2.6824631E-005,-4.0010996E-003,-2.7918766E-006,-1.1853598E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7747203E-006,-4.0935424E-003, 1.1547036E-010
 5.6763110E+002, 2.0585804E-006, 2.6616028E-005,-3.9864113E-003,-1.9779064E-006,-9.8522918E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3708270E-006,-4.0582375E-003, 1.1529120E-010
 5.6822620E+002, 2.0537341E-006, 2.6310918E-005,-3.9701798E-003,-1.6456545E-006,-8.4346080E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4783872E-008,-4.0278069E-003, 1.1511287E-010
 5.6882135E+002, 2.0510262E-006, 2.5874735E-005,-3.9534604E-003,-1.0330941E-006,-6.5963467E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4096134E-006,-3.9925312E-003, 1.1494045E-010
 5.6941644E+002, 2.0486831E-006, 2.5391648E-005,-3.9367068E-003,-1.2714233E-006,-6.7902206E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9089345E-006,-3.9784401E-003, 1.1476884E-010
 5.7001160E+002, 2.0473496E-006, 2.4930073E-005,-3.9242000E-003,-1.5784073E-006,-7.5315431E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0240524E-006,-3.9741165E-003, 1.1459803E-010
 5.7060669E+002, 2.0438633E-006, 2.4507896E-005,-3.9161549E-003,-2.2921022E-006,-9.1754594E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2431930E-005,-3.9836499E-003, 1.1442791E-010
 5.7120178E+002, 2.0386590E-006, 2.4252424E-005,-3.9110374E-003,-2.6944574E-006,-1.0450377E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1487248E-006,-3.9919446E-003, 1.1425845E-010
 5.7183191E+002, 2.0371222E-006, 2.4621889E-005,-3.9009784E-003,-2.8848110E-006,-1.1400098E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2416227E-006,-3.9912052E-003, 1.1408478E-010
 5.7242706E+002, 2.0315334E-006, 2.5749212E-005,-3.8805818E-003,-3.6692540E-006,-1.2695138E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0159837E-005,-3.9834217E-003, 1.1391206E-010
 5.7302216E+002, 2.0298417E-006, 2.6840927E-005,-3.8506850E-003,-3.9816957E-006,-1.3726830E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6898534E-006,-3.9630642E-003, 1.1374524E-010
 5.7361731E+002, 2.0269682E-006, 2.7401129E-005,-3.8233812E-003,-4.3683107E-006,-1.5373802E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7428958E-006,-3.9520594E-003, 1.1357936E-010
 5.7421240E+002, 2.0229416E-006, 2.7610029E-005,-3.8057731E-003,-5.6623695E-006,-1.7215993E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5674981E-006,-3.9539624E-003, 1.1341431E-010
 5.7480756E+002, 2.0211208E-006, 2.7663261E-005,-3.7947556E-003,-4.9202110E-006,-1.5037580E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2789170E-006,-3.9203673E-003, 1.1325000E-010
 5.7540265E+002, 2.0190509E-006, 2.7605608E-005,-3.7878704E-003,-2.5534236E-006,-1.1268597E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6609703E-006,-3.8734851E-003, 1.1308634E-010
 5.7603278E+002, 2.0154989E-006, 2.7411748E-005,-3.7855875E-003,-2.5376593E-006,-1.1774869E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3621690E-007,-3.8764466E-003, 1.1291847E-010
 5.7662787E+002, 2.0112651E-006, 2.7144198E-005,-3.7800317E-003,-3.1373838E-006,-1.3103536E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5900324E-006,-3.8850489E-003, 1.1275115E-010
 5.7722302E+002, 2.0102242E-006, 2.6777012E-005,-3.7694350E-003,-4.0691959E-006,-1.4523268E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1004699E-007,-3.8899496E-003, 1.1258923E-010
 5.7781812E+002, 2.0069664E-006, 2.6175390E-005,-3.7554122E-003,-3.6034061E-006,-1.4116246E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1095204E-005,-3.8719957E-003, 1.1242796E-010
 5.7841327E+002, 2.0041715E-006, 2.5374882E-005,-3.7437137E-003,-3.1761421E-006,-1.3618173E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8275212E-006,-3.8556925E-003, 1.1226735E-010
 5.7900836E+002, 2.0019311E-006, 2.4675577E-005,-3.7388487E-003,-3.8180902E-006,-1.5524576E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5137273E-006,-3.8712351E-003, 1.1210739E-010
 5.7960352E+002, 1.9991890E-006, 2.4359826E-005,-3.7380689E-003,-3.1402226E-006,-1.3469304E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0454100E-006,-3.8495432E-003, 1.1194804E-010
 5.8023364E+002, 1.9943115E-006, 2.4621931E-005,-3.7396760E-003,-2.7078953E-006,-1.2381802E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9747429E-006,-3.8395857E-003, 1.1178465E-010
 5.8082874E+002, 1.9943831E-006, 2.5227073E-005,-3.7300291E-003,-2.9576206E-006,-1.2598656E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9671750E-006,-3.8317518E-003, 1.1162191E-010
 5.8142383E+002, 1.9904989E-006, 2.5597098E-005,-3.7097757E-003,-3.5715816E-006,-1.3746790E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4151437E-006,-3.8232275E-003, 1.1146455E-010
 5.8201898E+002, 1.9867847E-006, 2.5652182E-005,-3.6928957E-003,-3.5562514E-006,-1.2479662E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4114095E-007,-3.7936096E-003, 1.1130796E-010
 5.8261407E+002, 1.9845207E-006, 2.5496169E-005,-3.6806553E-003,-2.9188105E-006,-1.0443132E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2289528E-006,-3.7605248E-003, 1.1115210E-010
 5.8320923E+002, 1.9822726E-006, 2.5244946E-005,-3.6681526E-003,-2.8860066E-006,-1.0231572E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2548303E-006,-3.7461271E-003, 1.1099693E-010
 5.8380432E+002, 1.9780942E-006, 2.5094564E-005,-3.6566267E-003,-2.8849426E-006,-1.0578652E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4885573E-006,-3.7382255E-003, 1.1084249E-010
 5.8443445E+002, 1.9744600E-006, 2.5219786E-005,-3.6434667E-003,-2.9580211E-006,-1.0727363E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3130715E-006,-3.7265041E-003, 1.1068427E-010
 5.8502960E+002, 1.9730751E-006, 2.5677951E-005,-3.6278977E-003,-3.3131404E-006,-1.1606866E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4958688E-006,-3.7196285E-003, 1.1052688E-010
 5.8562469E+002, 1.9677574E-006, 2.6218524E-005,-3.6038711E-003,-3.2981821E-006,-1.1590129E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2300473E-006,-3.6948843E-003, 1.1037482E-010
 5.8621979E+002, 1.9673067E-006, 2.6513797E-005,-3.5685695E-003,-3.3363497E-006,-1.1194037E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2040376E-006,-3.6553651E-003, 1.1022369E-010
 5.8681494E+002, 1.9655032E-006, 2.6491791E-005,-3.5345732E-003,-2.9346501E-006,-9.6068549E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9146445E-006,-3.6051191E-003, 1.1007358E-010
 5.8741003E+002, 1.9607367E-006, 2.6319964E-005,-3.5034532E-003,-3.7142169E-006,-1.0605774E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3692254E-006,-3.5849444E-003, 1.0992444E-010
 5.8800519E+002, 1.9582017E-006, 2.6082182E-005,-3.4716575E-003,-2.6104914E-006,-8.4626519E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8568585E-006,-3.5308542E-003, 1.0977627E-010
 5.8860028E+002, 1.9571127E-006, 2.5709938E-005,-3.4390842E-003,-1.7639885E-006,-6.5228724E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0499505E-005,-3.4784099E-003, 1.0962907E-010
 5.8923041E+002, 1.9532095E-006, 2.5169932E-005,-3.4077903E-003,-1.6102876E-006,-6.0376036E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2768435E-005,-3.4426534E-003, 1.0947852E-010
 5.8982556E+002, 1.9495484E-006, 2.4551415E-005,-3.3796667E-003,-1.7749168E-006,-6.9950238E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3187655E-005,-3.4248909E-003, 1.0932891E-010
 5.9042065E+002, 1.9497221E-006, 2.3947211E-005,-3.3568759E-003,-2.1771554E-006,-8.9874688E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0216010E-005,-3.4230308E-003, 1.0918442E-010
 5.9101575E+002, 1.9472775E-006, 2.3637406E-005,-3.3454799E-003,-2.3089590E-006,-9.8725426E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4609694E-006,-3.4209296E-003, 1.0904071E-010
 5.9161090E+002, 1.9436319E-006, 2.3851904E-005,-3.3372661E-003,-2.5672436E-006,-1.1098858E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9592203E-006,-3.4250263E-003, 1.0889768E-010
 5.9220599E+002, 1.9401566E-006, 2.4316184E-005,-3.3223099E-003,-2.6657547E-006,-1.1384150E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0919385E-006,-3.4125608E-003, 1.0875532E-010
 5.9280115E+002, 1.9400565E-006, 2.4680264E-005,-3.3047704E-003,-3.1758662E-006,-1.3274108E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8362682E-007,-3.4140670E-003, 1.0861366E-010
 5.9343127E+002, 1.9354861E-006, 2.4774678E-005,-3.2928437E-003,-3.5098668E-006,-1.3977999E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3316003E-007,-3.4094234E-003, 1.0846847E-010
 5.9402637E+002, 1.9338315E-006, 2.4656906E-005,-3.2883463E-003,-4.1381627E-006,-1.5781762E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1073390E-006,-3.4237114E-003, 1.0832380E-010
 5.9462152E+002, 1.9318887E-006, 2.4438943E-005,-3.2892387E-003,-4.7747454E-006,-1.5018417E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9423383E-006,-3.4178268E-003, 1.0818365E-010
