s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.2860254E+002, 1.2660427E-003, 5.8760056E-004,-1.0823340E-001,-7.0416223E-004,-4.3303343E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8389972E-004,-1.5038726E-001, 7.0575652E-008
 5.2923267E+002, 1.2636101E-003, 5.8702733E-004,-1.0695693E-001,-5.5896423E-004,-3.3922991E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2041703E-004,-1.3958825E-001, 7.0435809E-008
 5.2982782E+002, 1.2611504E-003, 5.7091714E-004,-1.0470946E-001,-4.0531614E-004,-2.5260623E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1719220E-003,-1.2854334E-001, 7.0296534E-008
 5.3042291E+002, 1.2587534E-003, 5.4475625E-004,-1.0312280E-001,-4.8878068E-004,-2.9261119E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4596538E-003,-1.3106919E-001, 7.0161903E-008
 5.3101807E+002, 1.2563537E-003, 5.2041362E-004,-1.0270886E-001,-6.4100975E-004,-3.6182028E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0122291E-003,-1.3775514E-001, 7.0027835E-008
 5.3161316E+002, 1.2538957E-003, 5.2118854E-004,-1.0459797E-001,-7.3395599E-004,-4.1060997E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1568977E-004,-1.4461784E-001, 6.9894203E-008
 5.3220825E+002, 1.2514642E-003, 5.4520906E-004,-1.0597080E-001,-7.7699594E-004,-4.2478427E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2525942E-003,-1.4742955E-001, 6.9760915E-008
 5.3280341E+002, 1.2490326E-003, 5.6980554E-004,-1.0562882E-001,-7.0391941E-004,-3.9716555E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6051425E-004,-1.4423046E-001, 6.9628081E-008
 5.3343353E+002, 1.2465261E-003, 5.8684941E-004,-1.0513091E-001,-7.7169157E-004,-4.0535692E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5719072E-004,-1.4460492E-001, 6.9491877E-008
 5.3402863E+002, 1.2441248E-003, 6.0760384E-004,-1.0513075E-001,-7.3952010E-004,-4.0118078E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2234008E-003,-1.4413662E-001, 6.9356141E-008
 5.3462378E+002, 1.2417352E-003, 6.3357811E-004,-1.0553610E-001,-6.9661403E-004,-3.9384006E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4659050E-003,-1.4374141E-001, 6.9224714E-008
 5.3521887E+002, 1.2394559E-003, 6.5429529E-004,-1.0572615E-001,-5.3942102E-004,-3.2432881E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1163275E-003,-1.3680470E-001, 6.9093653E-008
 5.3581403E+002, 1.2371523E-003, 6.7177079E-004,-1.0566360E-001,-4.6101041E-004,-2.7375915E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7493080E-004,-1.3159160E-001, 6.8962994E-008
 5.3640912E+002, 1.2348086E-003, 6.8014995E-004,-1.0507797E-001,-3.7405495E-004,-2.3484587E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9796489E-004,-1.2702166E-001, 6.8832806E-008
 5.3700421E+002, 1.2323991E-003, 6.8259950E-004,-1.0568595E-001,-3.5293373E-004,-2.3051480E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5980301E-004,-1.2717536E-001, 6.8703084E-008
 5.3763434E+002, 1.2299925E-003, 6.8447785E-004,-1.0582888E-001,-2.9730538E-004,-2.0074068E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2067816E-004,-1.2428578E-001, 6.8569937E-008
 5.3822949E+002, 1.2275985E-003, 6.8359060E-004,-1.0621469E-001,-2.4587501E-004,-1.6851939E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2845645E-004,-1.2140132E-001, 6.8437213E-008
 5.3882458E+002, 1.2253254E-003, 6.8046676E-004,-1.0646957E-001,-2.3116215E-004,-1.5574802E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2204917E-004,-1.2036974E-001, 6.8308650E-008
 5.3941974E+002, 1.2230588E-003, 6.6640324E-004,-1.0616927E-001,-2.1613287E-004,-1.4644191E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2982898E-004,-1.1914014E-001, 6.8180469E-008
 5.4001483E+002, 1.2207667E-003, 6.4983712E-004,-1.0570250E-001,-2.2154748E-004,-1.5603687E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2021269E-004,-1.1965713E-001, 6.8052727E-008
 5.4060999E+002, 1.2185196E-003, 6.3336665E-004,-1.0522464E-001,-2.7356196E-004,-1.8881904E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9636385E-004,-1.2252822E-001, 6.7925425E-008
 5.4120508E+002, 1.2162187E-003, 6.4003385E-004,-1.0581145E-001,-2.9419813E-004,-1.9774962E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0897425E-003,-1.2402436E-001, 6.7798578E-008
 5.4180017E+002, 1.2139788E-003, 6.5767146E-004,-1.0417478E-001,-2.6515716E-004,-1.7808759E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0424806E-004,-1.2037705E-001, 6.7672193E-008
 5.4243030E+002, 1.2116381E-003, 6.5595165E-004,-1.0296192E-001,-2.2476812E-004,-1.5470440E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1547269E-004,-1.1678954E-001, 6.7542601E-008
 5.4302545E+002, 1.2093113E-003, 6.4783765E-004,-1.0302609E-001,-2.9341301E-004,-1.9089860E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9577946E-005,-1.2055222E-001, 6.7413491E-008
 5.4362054E+002, 1.2070625E-003, 6.6021773E-004,-1.0361045E-001,-3.3059095E-004,-1.9806774E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0012077E-003,-1.2188053E-001, 6.7288550E-008
 5.4421570E+002, 1.2047238E-003, 6.7035545E-004,-1.0292238E-001,-3.6649491E-004,-2.0217868E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8235415E-004,-1.2163167E-001, 6.7164017E-008
 5.4481079E+002, 1.2024559E-003, 6.7196676E-004,-1.0281868E-001,-3.5886715E-004,-2.0503018E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4526421E-004,-1.2180614E-001, 6.7039844E-008
 5.4540594E+002, 1.2002308E-003, 6.7431853E-004,-1.0307190E-001,-3.3928607E-004,-2.0512143E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9060481E-004,-1.2204878E-001, 6.6916015E-008
 5.4600104E+002, 1.1980354E-003, 6.7904653E-004,-1.0387347E-001,-2.8444802E-004,-1.8440876E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3204696E-004,-1.2072172E-001, 6.6792504E-008
 5.4663116E+002, 1.1957610E-003, 6.8837441E-004,-1.0440460E-001,-2.4766286E-004,-1.7052057E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2772915E-004,-1.1982018E-001, 6.6665705E-008
 5.4722626E+002, 1.1934556E-003, 6.9631822E-004,-1.0423352E-001,-2.2636141E-004,-1.6169663E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9616467E-004,-1.1873977E-001, 6.6539360E-008
 5.4782141E+002, 1.1913663E-003, 6.9895912E-004,-1.0423235E-001,-1.9350686E-004,-1.2949994E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2415902E-004,-1.1548553E-001, 6.6416984E-008
 5.4841650E+002, 1.1893226E-003, 6.9584733E-004,-1.0413393E-001,-1.5346113E-004,-1.0641883E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2363109E-004,-1.1304410E-001, 6.6294789E-008
 5.4901166E+002, 1.1871534E-003, 6.9189882E-004,-1.0471434E-001,-1.5121980E-004,-1.0632346E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4812174E-004,-1.1361886E-001, 6.6172818E-008
 5.4960675E+002, 1.1848121E-003, 6.9296157E-004,-1.0500859E-001,-1.7884505E-004,-1.2356447E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3934662E-004,-1.1566611E-001, 6.6051198E-008
 5.5020190E+002, 1.1825129E-003, 6.9809776E-004,-1.0513222E-001,-1.9520083E-004,-1.2327844E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0678923E-004,-1.1577465E-001, 6.5930046E-008
 5.5083203E+002, 1.1802656E-003, 7.0658729E-004,-1.0482435E-001,-1.8885875E-004,-1.1664379E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1221259E-004,-1.1479073E-001, 6.5805914E-008
 5.5142712E+002, 1.1780681E-003, 7.0658261E-004,-1.0393358E-001,-1.5431488E-004,-8.9191497E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0288125E-004,-1.1112239E-001, 6.5682166E-008
 5.5202222E+002, 1.1759884E-003, 6.9684701E-004,-1.0346688E-001,-9.9160888E-005,-5.7416520E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2386579E-004,-1.0743486E-001, 6.5562201E-008
 5.5261737E+002, 1.1738456E-003, 6.8589593E-004,-1.0313371E-001,-6.4096542E-005,-3.9349678E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1913768E-004,-1.0527303E-001, 6.5442645E-008
 5.5321246E+002, 1.1717757E-003, 6.7519274E-004,-1.0314251E-001,-6.3970609E-005,-3.9602342E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7468469E-004,-1.0531975E-001, 6.5323659E-008
 5.5380762E+002, 1.1696721E-003, 6.6469578E-004,-1.0218158E-001,-6.7036642E-005,-4.2098130E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6547114E-004,-1.0462406E-001, 6.5205200E-008
 5.5440271E+002, 1.1675352E-003, 6.4879631E-004,-1.0140050E-001,-5.8695884E-005,-3.8654081E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8416977E-004,-1.0350828E-001, 6.5087106E-008
 5.5503284E+002, 1.1652624E-003, 6.4528910E-004,-1.0257140E-001,-7.1127834E-005,-4.8616804E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6253010E-004,-1.0569365E-001, 6.4965829E-008
 5.5562799E+002, 1.1630335E-003, 6.6283285E-004,-1.0294251E-001,-9.7062035E-005,-6.5531099E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2215207E-004,-1.0776682E-001, 6.4844958E-008
 5.5622308E+002, 1.1608971E-003, 6.7072757E-004,-1.0233451E-001,-9.9994179E-005,-6.2218223E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9692823E-004,-1.0682470E-001, 6.4728027E-008
 5.5681818E+002, 1.1588334E-003, 6.7066396E-004,-1.0234671E-001,-9.2598823E-005,-5.2204001E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2325577E-005,-1.0583022E-001, 6.4611459E-008
 5.5741333E+002, 1.1568323E-003, 6.7219434E-004,-1.0329857E-001,-9.7105278E-005,-4.7682088E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3286288E-004,-1.0633486E-001, 6.4495075E-008
 5.5800842E+002, 1.1547933E-003, 6.6989455E-004,-1.0240886E-001,-9.4261238E-005,-4.6865805E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9755324E-004,-1.0536502E-001, 6.4378933E-008
 5.5860358E+002, 1.1527182E-003, 6.6064919E-004,-1.0239141E-001,-1.2269917E-004,-5.8282598E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3204967E-004,-1.0652900E-001, 6.4263066E-008
 5.5923370E+002, 1.1504761E-003, 6.5254797E-004,-1.0320886E-001,-9.3485318E-005,-4.5692159E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3541025E-004,-1.0606853E-001, 6.4144001E-008
 5.5982880E+002, 1.1483510E-003, 6.5305689E-004,-1.0404751E-001,-8.2486300E-005,-4.2845524E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4914211E-004,-1.0661314E-001, 6.4025271E-008
 5.6042395E+002, 1.1462980E-003, 6.5605499E-004,-1.0371915E-001,-6.2925069E-005,-3.4752053E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3218519E-004,-1.0545493E-001, 6.3910399E-008
 5.6101904E+002, 1.1443080E-003, 6.5164474E-004,-1.0342539E-001,-5.3285018E-005,-3.0524069E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0044250E-004,-1.0473512E-001, 6.3795922E-008
 5.6161414E+002, 1.1423024E-003, 6.4709824E-004,-1.0427125E-001,-5.9554199E-005,-3.3022642E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2569764E-005,-1.0584367E-001, 6.3681541E-008
 5.6220929E+002, 1.1402447E-003, 6.4161700E-004,-1.0391295E-001,-5.7028534E-005,-3.1863025E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9823062E-004,-1.0537442E-001, 6.3567320E-008
 5.6280438E+002, 1.1382255E-003, 6.3431605E-004,-1.0329240E-001,-5.6774079E-005,-3.6602799E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2171237E-004,-1.0523691E-001, 6.3453621E-008
 5.6343451E+002, 1.1361031E-003, 6.3373840E-004,-1.0361725E-001,-6.5356388E-005,-4.2573821E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3826675E-004,-1.0617014E-001, 6.3337177E-008
 5.6402966E+002, 1.1340023E-003, 6.4285363E-004,-1.0410093E-001,-8.6118022E-005,-5.2019729E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5112537E-004,-1.0761216E-001, 6.3221040E-008
 5.6462476E+002, 1.1320592E-003, 6.4941132E-004,-1.0420971E-001,-8.1172637E-005,-4.5358039E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4794716E-004,-1.0704522E-001, 6.3108344E-008
 5.6521991E+002, 1.1300862E-003, 6.5156793E-004,-1.0401799E-001,-7.3999534E-005,-4.1735988E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5152820E-004,-1.0648393E-001, 6.2996269E-008
 5.6581500E+002, 1.1281299E-003, 6.4876760E-004,-1.0360842E-001,-6.8234190E-005,-3.7224626E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8155686E-005,-1.0562222E-001, 6.2884566E-008
 5.6641010E+002, 1.1260725E-003, 6.3932547E-004,-1.0309873E-001,-6.3059029E-005,-3.0637756E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6592801E-004,-1.0446017E-001, 6.2773075E-008
 5.6700525E+002, 1.1239879E-003, 6.2423095E-004,-1.0239890E-001,-4.2525225E-005,-1.6785981E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1539187E-004,-1.0237181E-001, 6.2661860E-008
 5.6760034E+002, 1.1220613E-003, 6.0214113E-004,-1.0117963E-001,-4.0688797E-005,-1.7748057E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1066097E-003,-1.0127092E-001, 6.2551089E-008
 5.6823047E+002, 1.1200515E-003, 5.7490360E-004,-1.0015618E-001,-9.5287392E-005,-4.9649222E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2850728E-003,-1.0352144E-001, 6.2437567E-008
 5.6882562E+002, 1.1180227E-003, 5.5523773E-004,-1.0054983E-001,-2.0944166E-004,-1.0822787E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9035188E-004,-1.0990880E-001, 6.2324436E-008
 5.6942072E+002, 1.1160557E-003, 5.4668601E-004,-1.0084648E-001,-3.1118712E-004,-1.6102535E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7563322E-004,-1.1559746E-001, 6.2214806E-008
 5.7001587E+002, 1.1140600E-003, 5.4207263E-004,-1.0109826E-001,-3.6499966E-004,-1.8350684E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6269510E-005,-1.1815781E-001, 6.2105481E-008
 5.7061096E+002, 1.1120691E-003, 5.5186379E-004,-1.0214548E-001,-3.3476269E-004,-1.7875361E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0020495E-003,-1.1869167E-001, 6.1996532E-008
 5.7120605E+002, 1.1101212E-003, 5.7495995E-004,-1.0241084E-001,-2.7004665E-004,-1.4869863E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0352793E-003,-1.1586566E-001, 6.1887944E-008
 5.7180121E+002, 1.1082164E-003, 5.8636459E-004,-1.0166488E-001,-2.5176517E-004,-1.3143621E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5340455E-004,-1.1336568E-001, 6.1779699E-008
 5.7243134E+002, 1.1062964E-003, 5.8383347E-004,-1.0075451E-001,-2.0537277E-004,-1.1153032E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6719147E-004,-1.1042278E-001, 6.1668686E-008
 5.7302643E+002, 1.1041893E-003, 5.8147021E-004,-1.0102794E-001,-1.7558761E-004,-1.0144083E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6816708E-004,-1.0966195E-001, 6.1558116E-008
 5.7362158E+002, 1.1021728E-003, 5.9033242E-004,-1.0133241E-001,-1.5460623E-004,-9.3484444E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2745249E-004,-1.0914296E-001, 6.1450935E-008
 5.7421667E+002, 1.1002872E-003, 5.9001391E-004,-1.0040489E-001,-1.0667996E-004,-6.7012518E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5750305E-005,-1.0552252E-001, 6.1343961E-008
 5.7481183E+002, 1.0983946E-003, 5.8452660E-004,-9.9640892E-002,-1.0065409E-004,-5.8682214E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5948610E-005,-1.0392685E-001, 6.1237376E-008
 5.7540692E+002, 1.0964374E-003, 5.8508638E-004,-9.9432735E-002,-1.0845996E-004,-5.9058688E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2848036E-004,-1.0376554E-001, 6.1131266E-008
 5.7600201E+002, 1.0945973E-003, 5.8883696E-004,-9.9143957E-002,-1.3226757E-004,-7.1983681E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2996178E-004,-1.0479116E-001, 6.1025343E-008
 5.7663214E+002, 1.0926386E-003, 5.9560554E-004,-1.0016674E-001,-1.6460443E-004,-8.8008705E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4677221E-004,-1.0744397E-001, 6.0916656E-008
 5.7722729E+002, 1.0906191E-003, 6.1243420E-004,-1.0113383E-001,-1.4116358E-004,-7.6356345E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5690583E-004,-1.0720758E-001, 6.0808471E-008
 5.7782239E+002, 1.0887983E-003, 6.2028893E-004,-1.0144129E-001,-1.4085661E-004,-8.1367281E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7409828E-004,-1.0800979E-001, 6.0703641E-008
 5.7841754E+002, 1.0869436E-003, 6.1804593E-004,-1.0111725E-001,-1.4490598E-004,-8.0488141E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2120477E-004,-1.0760598E-001, 6.0599018E-008
 5.7901263E+002, 1.0850803E-003, 6.0845838E-004,-1.0033687E-001,-1.1252486E-004,-6.4628419E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0840105E-004,-1.0521870E-001, 6.0494651E-008
 5.7960779E+002, 1.0831655E-003, 6.0494212E-004,-9.9841040E-002,-9.7943630E-005,-5.8323390E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1935034E-004,-1.0408322E-001, 6.0390681E-008
 5.8020288E+002, 1.0812890E-003, 6.0390168E-004,-9.9134272E-002,-8.1633416E-005,-4.8624074E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8761345E-004,-1.0239312E-001, 6.0287119E-008
 5.8083301E+002, 1.0794291E-003, 5.8731133E-004,-9.8157746E-002,-5.9554150E-005,-3.5005056E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0573674E-003,-1.0005107E-001, 6.0180801E-008
 5.8142810E+002, 1.0775892E-003, 5.6424587E-004,-9.7709714E-002,-5.1579674E-005,-3.4872221E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9997737E-004,-9.9606680E-002, 6.0074846E-008
 5.8202325E+002, 1.0756553E-003, 5.5769126E-004,-9.8288000E-002,-7.1583164E-005,-5.1475381E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2100894E-005,-1.0187377E-001, 5.9972314E-008
 5.8261835E+002, 1.0738520E-003, 5.5783608E-004,-9.9098597E-002,-1.2397255E-004,-8.6648381E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4806086E-004,-1.0625572E-001, 5.9870042E-008
 5.8321350E+002, 1.0720171E-003, 5.6543581E-004,-9.9901105E-002,-1.9155370E-004,-1.2314956E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2885922E-004,-1.1077016E-001, 5.9768059E-008
 5.8380859E+002, 1.0702565E-003, 5.8110496E-004,-9.9505728E-002,-2.7342047E-004,-1.7047751E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6158790E-004,-1.1517554E-001, 5.9666465E-008
 5.8440375E+002, 1.0685601E-003, 5.8635173E-004,-9.8403134E-002,-3.3411173E-004,-1.8800040E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6730123E-005,-1.1588237E-001, 5.9565222E-008
 5.8503387E+002, 1.0667057E-003, 5.8652559E-004,-9.7903420E-002,-3.6871640E-004,-1.9307087E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8407516E-004,-1.1592599E-001, 5.9461404E-008
 5.8562897E+002, 1.0647682E-003, 5.9128369E-004,-9.7692375E-002,-2.7958179E-004,-1.4726275E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5515221E-004,-1.1104218E-001, 5.9357978E-008
 5.8622406E+002, 1.0629712E-003, 5.8748556E-004,-9.7066707E-002,-1.8707053E-004,-1.1402238E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7338273E-004,-1.0700556E-001, 5.9257778E-008
 5.8681921E+002, 1.0612116E-003, 5.8229968E-004,-9.7774094E-002,-1.9842103E-004,-1.2205901E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6086960E-005,-1.0853490E-001, 5.9157790E-008
 5.8741431E+002, 1.0594345E-003, 5.8400180E-004,-9.7946946E-002,-2.7462673E-004,-1.6747804E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8346270E-005,-1.1332594E-001, 5.9058008E-008
 5.8800946E+002, 1.0576365E-003, 5.7907869E-004,-9.7774765E-002,-3.1083014E-004,-1.7925408E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1041405E-004,-1.1437429E-001, 5.8958464E-008
 5.8860455E+002, 1.0558383E-003, 5.7136246E-004,-9.7580928E-002,-2.6702124E-004,-1.4664982E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0934812E-004,-1.1088573E-001, 5.8859240E-008
 5.8923468E+002, 1.0539741E-003, 5.5855454E-004,-9.7881929E-002,-2.2451540E-004,-1.1831041E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7995883E-004,-1.0832496E-001, 5.8757400E-008
 5.8982983E+002, 1.0521342E-003, 5.5144679E-004,-9.8234647E-002,-2.0768287E-004,-1.1152615E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5865597E-005,-1.0799136E-001, 5.8655790E-008
 5.9042493E+002, 1.0503809E-003, 5.5268178E-004,-9.7968680E-002,-1.8364460E-004,-1.1036631E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4715802E-004,-1.0758589E-001, 5.8557353E-008
 5.9102002E+002, 1.0485911E-003, 5.5054720E-004,-9.7266832E-002,-1.8430627E-004,-1.1028175E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4304538E-004,-1.0688017E-001, 5.8459146E-008
 5.9161517E+002, 1.0468189E-003, 5.4518314E-004,-9.7032980E-002,-1.8694647E-004,-1.0688849E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1918430E-005,-1.0631677E-001, 5.8361236E-008
 5.9221027E+002, 1.0450600E-003, 5.4380584E-004,-9.7157196E-002,-1.8155193E-004,-1.0012057E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3179771E-004,-1.0576194E-001, 5.8263664E-008
 5.9280542E+002, 1.0432754E-003, 5.5147862E-004,-9.7810514E-002,-2.0680048E-004,-1.0643923E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9611773E-004,-1.0706648E-001, 5.8166374E-008
 5.9340051E+002, 1.0415285E-003, 5.5857954E-004,-9.7432595E-002,-2.3601848E-004,-1.2441390E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1160492E-005,-1.0850990E-001, 5.8069308E-008
 5.9403064E+002, 1.0397466E-003, 5.4929995E-004,-9.6573513E-002,-3.5774110E-004,-1.7882729E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2780481E-004,-1.1322494E-001, 5.7969757E-008
 5.9462579E+002, 1.0380209E-003, 5.4016815E-004,-9.6706235E-002,-4.2419918E-004,-2.1030140E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5473125E-004,-1.1658238E-001, 5.7870624E-008
 5.9522089E+002, 1.0363145E-003, 5.3254659E-004,-9.6142257E-002,-3.7698134E-004,-1.8569190E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7040371E-004,-1.1351957E-001, 5.7774596E-008
 5.9581598E+002, 1.0345568E-003, 5.3208745E-004,-9.7256285E-002,-3.2133619E-004,-1.6810791E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9952673E-004,-1.1282177E-001, 5.7678744E-008
 5.9641113E+002, 1.0328356E-003, 5.3842083E-004,-9.7503885E-002,-2.8793627E-004,-1.5317503E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0120728E-004,-1.1153807E-001, 5.7582988E-008
 5.9700623E+002, 1.0311020E-003, 5.3877419E-004,-9.6525614E-002,-2.2952229E-004,-1.3427189E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2980406E-005,-1.0861245E-001, 5.7487568E-008
