s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.2802148E+002, 1.7299344E-006, 9.9838949E-006,-1.5929612E-003, 1.0606235E-005,-6.2046021E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3950965E-006,-1.6326871E-003, 9.7093092E-011
 5.2861658E+002, 1.7282121E-006, 9.8906723E-006,-1.5773260E-003, 1.0020950E-005,-6.9643951E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0095161E-007,-1.6253301E-003, 9.6875731E-011
 5.2921173E+002, 1.7230880E-006, 9.7814158E-006,-1.5655205E-003, 9.5610401E-006,-7.2275456E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4045878E-006,-1.6167304E-003, 9.6659977E-011
 5.2980682E+002, 1.7208094E-006, 9.6322866E-006,-1.5580430E-003, 9.1750165E-006,-7.5171720E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1570378E-006,-1.6126866E-003, 9.6445627E-011
 5.3040198E+002, 1.7148645E-006, 9.4256972E-006,-1.5540949E-003, 8.9982802E-006,-7.2188527E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9227426E-007,-1.6061446E-003, 9.6232479E-011
 5.3103210E+002, 1.7118773E-006, 9.1724660E-006,-1.5526453E-003, 8.9185806E-006,-6.7995020E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2602901E-006,-1.6008374E-003, 9.6014150E-011
 5.3162720E+002, 1.7090980E-006, 8.8818799E-006,-1.5528629E-003, 8.8663723E-006,-5.9569989E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9565831E-007,-1.5929755E-003, 9.5796766E-011
 5.3222235E+002, 1.7029296E-006, 8.5488140E-006,-1.5536421E-003, 8.8818908E-006,-5.2037970E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0858293E-006,-1.5865464E-003, 9.5586419E-011
 5.3281744E+002, 1.7011041E-006, 8.1617090E-006,-1.5536566E-003, 8.8937535E-006,-4.5984553E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3127770E-006,-1.5808846E-003, 9.5376839E-011
 5.3341254E+002, 1.6973586E-006, 7.7316593E-006,-1.5523252E-003, 8.7147180E-006,-4.5595578E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3597378E-006,-1.5797770E-003, 9.5168035E-011
 5.3400769E+002, 1.6928599E-006, 7.2816995E-006,-1.5495825E-003, 8.6863640E-006,-4.3261324E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4033554E-006,-1.5751829E-003, 9.4960052E-011
 5.3460278E+002, 1.6909889E-006, 6.8137247E-006,-1.5453332E-003, 8.6290398E-006,-4.3279832E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2319936E-006,-1.5714793E-003, 9.4752951E-011
 5.3523291E+002, 1.6862565E-006, 6.2973056E-006,-1.5390975E-003, 8.5454453E-006,-4.1872415E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4796260E-006,-1.5644409E-003, 9.4540749E-011
 5.3582806E+002, 1.6839227E-006, 5.7308912E-006,-1.5309341E-003, 8.3457649E-006,-4.1701171E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1605140E-006,-1.5568747E-003, 9.4329629E-011
 5.3642316E+002, 1.6789508E-006, 5.1331012E-006,-1.5212866E-003, 8.3050509E-006,-4.1627953E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4475612E-006,-1.5477975E-003, 9.4125673E-011
 5.3701831E+002, 1.6753699E-006, 4.5009982E-006,-1.5100682E-003, 8.0862358E-006,-4.1502585E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4836000E-006,-1.5373082E-003, 9.3922921E-011
 5.3761340E+002, 1.6716891E-006, 3.8479726E-006,-1.4978129E-003, 8.0340882E-006,-4.0717725E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2974617E-006,-1.5249769E-003, 9.3721453E-011
 5.3820850E+002, 1.6667622E-006, 3.1880676E-006,-1.4847850E-003, 7.8955260E-006,-4.1125170E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2708729E-006,-1.5131598E-003, 9.3521326E-011
 5.3880365E+002, 1.6641009E-006, 2.5335647E-006,-1.4713432E-003, 7.6945660E-006,-4.4205428E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4560539E-006,-1.5036564E-003, 9.3322585E-011
 5.3943378E+002, 1.6611389E-006, 1.9025619E-006,-1.4573374E-003, 7.4753623E-006,-4.7883674E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2200113E-006,-1.4941820E-003, 9.3119481E-011
 5.4002887E+002, 1.6568082E-006, 1.3934902E-006,-1.4439845E-003, 7.0780800E-006,-5.3099962E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1437582E-006,-1.4869561E-003, 9.2917845E-011
 5.4062402E+002, 1.6545478E-006, 1.1141786E-006,-1.4322382E-003, 6.4984543E-006,-5.9795223E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6545051E-007,-1.4827663E-003, 9.2723367E-011
 5.4121912E+002, 1.6498515E-006, 1.1305675E-006,-1.4227104E-003, 5.9978797E-006,-6.2105096E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5986745E-006,-1.4760372E-003, 9.2530203E-011
 5.4181427E+002, 1.6483966E-006, 1.4327161E-006,-1.4157243E-003, 5.1783926E-006,-7.2309806E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5123944E-006,-1.4797746E-003, 9.2338270E-011
 5.4240936E+002, 1.6432734E-006, 1.9327210E-006,-1.4112851E-003, 4.5885808E-006,-7.9587663E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2363240E-006,-1.4827082E-003, 9.2147442E-011
 5.4300446E+002, 1.6399995E-006, 2.5225200E-006,-1.4082510E-003, 4.0364838E-006,-8.3521737E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3650656E-006,-1.4835738E-003, 9.1957620E-011
 5.4363458E+002, 1.6366537E-006, 3.1279442E-006,-1.4057821E-003, 3.3780556E-006,-8.8729717E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9718369E-006,-1.4863692E-003, 9.1763194E-011
 5.4422974E+002, 1.6341840E-006, 3.6602127E-006,-1.4038658E-003, 2.8681329E-006,-9.6002005E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8031055E-006,-1.4917053E-003, 9.1569685E-011
 5.4482483E+002, 1.6300518E-006, 4.0784236E-006,-1.4024926E-003, 2.2959841E-006,-1.0319582E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2346736E-006,-1.4976839E-003, 9.1382563E-011
 5.4541998E+002, 1.6254104E-006, 4.4021636E-006,-1.4016526E-003, 1.4395321E-006,-1.1814039E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5377560E-006,-1.5123258E-003, 9.1196250E-011
 5.4601508E+002, 1.6238495E-006, 4.6524020E-006,-1.4020202E-003, 4.9891069E-007,-1.3176651E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5933522E-006,-1.5270116E-003, 9.1010718E-011
 5.4661023E+002, 1.6203071E-006, 4.8484029E-006,-1.4028306E-003,-8.3110951E-007,-1.5123836E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5433561E-006,-1.5484314E-003, 9.0825921E-011
 5.4720532E+002, 1.6167608E-006, 4.9871413E-006,-1.4037282E-003,-1.7642559E-006,-1.6488682E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8493338E-006,-1.5637754E-003, 9.0641830E-011
 5.4780042E+002, 1.6137508E-006, 5.0593866E-006,-1.4048379E-003,-2.1245556E-006,-1.6967649E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6275973E-007,-1.5699658E-003, 9.0458423E-011
 5.4843054E+002, 1.6103580E-006, 5.0613891E-006,-1.4061799E-003,-3.2972296E-006,-1.9225934E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2756292E-007,-1.5950647E-003, 9.0270306E-011
 5.4902570E+002, 1.6047926E-006, 4.9994495E-006,-1.4095207E-003,-3.2819049E-006,-1.9825370E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2062087E-007,-1.6044520E-003, 9.0082810E-011
 5.4962079E+002, 1.6039651E-006, 4.8877444E-006,-1.4134521E-003,-3.4107407E-006,-2.0461443E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5002836E-007,-1.6149855E-003, 8.9901220E-011
 5.5021594E+002, 1.6016592E-006, 4.7183442E-006,-1.4174347E-003,-2.6223407E-006,-1.8822921E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8768184E-007,-1.6019662E-003, 8.9720157E-011
 5.5081104E+002, 1.5975882E-006, 4.4983203E-006,-1.4201843E-003,-2.0996194E-006,-1.7955448E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7089461E-006,-1.5957425E-003, 8.9539657E-011
 5.5140619E+002, 1.5933155E-006, 4.2694881E-006,-1.4219332E-003,-1.8881435E-006,-1.7493437E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0107563E-007,-1.5928929E-003, 8.9359775E-011
 5.5200128E+002, 1.5923768E-006, 4.0929662E-006,-1.4232805E-003,-1.7877312E-006,-1.7106304E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6375405E-006,-1.5904460E-003, 8.9180564E-011
 5.5263141E+002, 1.5873360E-006, 4.0100726E-006,-1.4241355E-003,-2.0150790E-006,-1.7365940E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4441583E-007,-1.5942125E-003, 8.8996826E-011
 5.5322650E+002, 1.5831317E-006, 4.0220628E-006,-1.4252907E-003,-8.2128436E-007,-1.5012640E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3255910E-007,-1.5706332E-003, 8.8813867E-011
 5.5382166E+002, 1.5818446E-006, 4.0745466E-006,-1.4254959E-003,-2.0019279E-007,-1.3870557E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4538829E-006,-1.5587452E-003, 8.8636914E-011
 5.5441675E+002, 1.5773382E-006, 4.1196065E-006,-1.4248186E-003,-1.7136080E-007,-1.3845387E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1786567E-008,-1.5577469E-003, 8.8460737E-011
 5.5501190E+002, 1.5757979E-006, 4.1481788E-006,-1.4230311E-003,-3.0810661E-007,-1.4462632E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1172733E-006,-1.5622415E-003, 8.8285358E-011
 5.5560699E+002, 1.5717438E-006, 4.1641274E-006,-1.4201680E-003,-3.9911634E-007,-1.4482980E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4350109E-006,-1.5596610E-003, 8.8110813E-011
 5.5620215E+002, 1.5689364E-006, 4.1703999E-006,-1.4162869E-003,-4.5293311E-007,-1.4790124E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6949757E-007,-1.5589018E-003, 8.7937139E-011
 5.5683221E+002, 1.5665342E-006, 4.1562400E-006,-1.4120044E-003, 4.2227327E-008,-1.4422608E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2366680E-006,-1.5504655E-003, 8.7759298E-011
 5.5742737E+002, 1.5637343E-006, 4.1109682E-006,-1.4077158E-003, 3.8658475E-007,-1.4013823E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3510259E-006,-1.5417928E-003, 8.7582403E-011
 5.5802246E+002, 1.5611207E-006, 4.0734193E-006,-1.4040287E-003, 6.4679090E-007,-1.3501703E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2477598E-006,-1.5327644E-003, 8.7411469E-011
 5.5861761E+002, 1.5563487E-006, 4.0782598E-006,-1.4001406E-003, 9.4117459E-007,-1.2524185E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5085875E-006,-1.5188066E-003, 8.7241410E-011
 5.5921271E+002, 1.5559095E-006, 4.0960355E-006,-1.3956262E-003, 1.2802363E-006,-1.1445505E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0108760E-008,-1.5031491E-003, 8.7072220E-011
 5.5980786E+002, 1.5513449E-006, 4.0737186E-006,-1.3902806E-003, 1.5887039E-006,-1.0800006E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3103302E-007,-1.4910669E-003, 8.6903914E-011
 5.6040295E+002, 1.5492901E-006, 4.0038868E-006,-1.3839469E-003, 1.4939130E-006,-1.0962920E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1769322E-006,-1.4865291E-003, 8.6736508E-011
 5.6103308E+002, 1.5442368E-006, 3.9022514E-006,-1.3772306E-003, 1.6687098E-006,-1.0403681E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5766354E-007,-1.4741522E-003, 8.6565137E-011
 5.6162817E+002, 1.5425960E-006, 3.7828686E-006,-1.3714797E-003, 1.9567890E-006,-9.5540947E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0692363E-007,-1.4597384E-003, 8.6394692E-011
 5.6222333E+002, 1.5383841E-006, 3.6464849E-006,-1.3673258E-003, 2.2138744E-006,-9.0401956E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0147535E-006,-1.4503291E-003, 8.6229946E-011
 5.6281842E+002, 1.5359220E-006, 3.4808639E-006,-1.3646911E-003, 2.1349610E-006,-9.3054539E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6629650E-007,-1.4505939E-003, 8.6065932E-011
 5.6341357E+002, 1.5337659E-006, 3.2904721E-006,-1.3637141E-003, 2.2751905E-006,-9.0927772E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2248484E-006,-1.4475424E-003, 8.5902566E-011
 5.6400867E+002, 1.5304190E-006, 3.0862590E-006,-1.3641127E-003, 2.5320628E-006,-8.5389535E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2258804E-006,-1.4423535E-003, 8.5739777E-011
 5.6460382E+002, 1.5269246E-006, 2.8839487E-006,-1.3652131E-003, 2.7244302E-006,-8.0250269E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5743426E-007,-1.4383280E-003, 8.5577514E-011
 5.6523395E+002, 1.5235700E-006, 2.6909910E-006,-1.3671866E-003, 2.9382917E-006,-7.2113739E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5581492E-008,-1.4321475E-003, 8.5410991E-011
 5.6582904E+002, 1.5223422E-006, 2.5063821E-006,-1.3696446E-003, 3.0687311E-006,-6.4553795E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0081203E-007,-1.4271009E-003, 8.5244958E-011
 5.6642413E+002, 1.5182202E-006, 2.3204198E-006,-1.3722111E-003, 3.1426982E-006,-6.2102857E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5536961E-007,-1.4273327E-003, 8.5084129E-011
 5.6701929E+002, 1.5170449E-006, 2.1069368E-006,-1.3747739E-003, 3.2259545E-006,-5.9441168E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2616817E-007,-1.4273651E-003, 8.4923750E-011
 5.6761438E+002, 1.5144572E-006, 1.8530465E-006,-1.3768030E-003, 3.1703686E-006,-5.9648368E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2040660E-007,-1.4299135E-003, 8.4763831E-011
 5.6820953E+002, 1.5111256E-006, 1.5482343E-006,-1.3778994E-003, 3.1486335E-006,-5.9697049E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9821466E-007,-1.4313884E-003, 8.4604406E-011
 5.6880463E+002, 1.5068783E-006, 1.1934268E-006,-1.3783452E-003, 3.1381634E-006,-5.9140210E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2148379E-007,-1.4316469E-003, 8.4445517E-011
 5.6943475E+002, 1.5029984E-006, 8.2361466E-007,-1.3784036E-003, 3.0318114E-006,-5.9882734E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2609499E-006,-1.4329279E-003, 8.4282555E-011
 5.7002991E+002, 1.5007167E-006, 5.7703196E-007,-1.3780101E-003, 2.8149278E-006,-6.2793854E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9157747E-007,-1.4359113E-003, 8.4120244E-011
 5.7062500E+002, 1.4987967E-006, 5.6781100E-007,-1.3754674E-003, 2.6710152E-006,-6.2129409E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1967692E-006,-1.4328592E-003, 8.3963286E-011
 5.7122009E+002, 1.4942423E-006, 8.2346302E-007,-1.3696482E-003, 2.2957581E-006,-6.4664816E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0688450E-006,-1.4296995E-003, 8.3807165E-011
 5.7181525E+002, 1.4922841E-006, 1.2650136E-006,-1.3608677E-003, 2.0153329E-006,-6.5995566E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5429622E-006,-1.4220906E-003, 8.3652015E-011
 5.7241034E+002, 1.4888365E-006, 1.7192920E-006,-1.3515263E-003, 1.8364773E-006,-6.6768539E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3381526E-006,-1.4132502E-003, 8.3497911E-011
 5.7300549E+002, 1.4872754E-006, 2.0980263E-006,-1.3431186E-003, 1.6954893E-006,-6.5904961E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5081823E-006,-1.4037427E-003, 8.3344842E-011
 5.7360059E+002, 1.4843881E-006, 2.3870091E-006,-1.3358249E-003, 1.4404284E-006,-6.9177254E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0457334E-006,-1.3996903E-003, 8.3192765E-011
 5.7423071E+002, 1.4822471E-006, 2.6027217E-006,-1.3292001E-003, 1.0809193E-006,-7.2093912E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5140609E-006,-1.3961281E-003, 8.3037206E-011
 5.7482587E+002, 1.4797314E-006, 2.7683651E-006,-1.3234038E-003, 9.1146114E-007,-6.9199425E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9311630E-006,-1.3874437E-003, 8.2882600E-011
 5.7542096E+002, 1.4754320E-006, 2.9039917E-006,-1.3187242E-003, 9.5832886E-007,-6.5193418E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2316504E-007,-1.3785799E-003, 8.2733299E-011
 5.7601605E+002, 1.4731166E-006, 3.0190577E-006,-1.3148027E-003, 1.2056105E-006,-5.7920863E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7822015E-006,-1.3670257E-003, 8.2584823E-011
 5.7661121E+002, 1.4712173E-006, 3.1146413E-006,-1.3114471E-003, 1.1656834E-006,-5.6159949E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9410995E-007,-1.3618556E-003, 8.2437135E-011
 5.7720630E+002, 1.4679534E-006, 3.2068661E-006,-1.3077936E-003, 8.4569908E-007,-5.7406592E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0591045E-006,-1.3596797E-003, 8.2290212E-011
 5.7780145E+002, 1.4656303E-006, 3.3112979E-006,-1.3032171E-003, 7.1887464E-007,-5.7796068E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1447066E-007,-1.3555174E-003, 8.2144070E-011
 5.7843158E+002, 1.4629169E-006, 3.3769569E-006,-1.2962701E-003, 4.7801441E-007,-5.9514246E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2175333E-007,-1.3504665E-003, 8.1994496E-011
 5.7902667E+002, 1.4617036E-006, 3.3404155E-006,-1.2881069E-003,-2.0538019E-007,-6.8548385E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0774586E-006,-1.3520585E-003, 8.1845834E-011
 5.7962183E+002, 1.4589058E-006, 3.2137759E-006,-1.2806208E-003,-5.1477420E-007,-7.5611034E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4519380E-006,-1.3520739E-003, 8.1702304E-011
 5.8021692E+002, 1.4575346E-006, 3.0577663E-006,-1.2735874E-003,-4.5755527E-008,-7.2834442E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9962251E-006,-1.3419523E-003, 8.1559627E-011
 5.8081201E+002, 1.4529472E-006, 2.9402989E-006,-1.2660299E-003, 1.0285034E-007,-6.8592283E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4902145E-007,-1.3301261E-003, 8.1417807E-011
 5.8140717E+002, 1.4513797E-006, 2.9017488E-006,-1.2577292E-003, 2.2682822E-007,-6.6874880E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4094795E-007,-1.3200241E-003, 8.1276864E-011
 5.8200226E+002, 1.4467827E-006, 2.9234624E-006,-1.2493055E-003, 4.8456851E-007,-6.2292025E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7316447E-007,-1.3067427E-003, 8.1136812E-011
 5.8263239E+002, 1.4444156E-006, 2.9831577E-006,-1.2408960E-003,-1.7536679E-007,-7.0528518E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8606119E-007,-1.3071724E-003, 8.0993558E-011
 5.8322754E+002, 1.4440309E-006, 3.0891361E-006,-1.2335263E-003,-6.8719526E-007,-7.6604030E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0519035E-006,-1.3062844E-003, 8.0851186E-011
 5.8382263E+002, 1.4400658E-006, 3.2212877E-006,-1.2264437E-003,-7.6704919E-007,-8.1598330E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3335668E-006,-1.3041477E-003, 8.0713718E-011
 5.8441779E+002, 1.4366557E-006, 3.3561222E-006,-1.2185748E-003,-5.3094686E-007,-7.7260344E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6350984E-006,-1.2915733E-003, 8.0577086E-011
 5.8501288E+002, 1.4357700E-006, 3.4615697E-006,-1.2098856E-003,-1.4541511E-007,-6.7958983E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3136103E-007,-1.2730926E-003, 8.0441318E-011
 5.8560797E+002, 1.4351154E-006, 3.5254123E-006,-1.1998062E-003,-1.7029755E-006,-8.1958254E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0625525E-006,-1.2785069E-003, 8.0306432E-011
 5.8620312E+002, 1.4305631E-006, 3.5738356E-006,-1.1905261E-003,-1.6207954E-006,-7.9867345E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6555993E-007,-1.2670098E-003, 8.0172430E-011
 5.8683325E+002, 1.4287250E-006, 3.6246917E-006,-1.1812902E-003,-1.3868940E-006,-7.5598506E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0023191E-007,-1.2532222E-003, 8.0035407E-011
 5.8742834E+002, 1.4270550E-006, 3.6665743E-006,-1.1722094E-003,-8.7415009E-007,-6.7814170E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3477073E-007,-1.2358041E-003, 7.9899290E-011
 5.8802350E+002, 1.4221733E-006, 3.6775528E-006,-1.1634687E-003,-5.1381298E-007,-6.3174924E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1122251E-007,-1.2220577E-003, 7.9767930E-011
 5.8861859E+002, 1.4218873E-006, 3.6575038E-006,-1.1553425E-003,-1.0200762E-007,-5.7957567E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9937232E-006,-1.2083227E-003, 7.9637392E-011
 5.8921375E+002, 1.4187937E-006, 3.6103996E-006,-1.1479666E-003, 2.6648157E-007,-5.2273883E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0072849E-006,-1.1949448E-003, 7.9507642E-011
 5.8980884E+002, 1.4174300E-006, 3.5436062E-006,-1.1409426E-003, 5.4415174E-007,-4.9851155E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0681393E-006,-1.1852885E-003, 7.9378648E-011
 5.9040393E+002, 1.4159385E-006, 3.4687359E-006,-1.1337750E-003, 7.5014058E-007,-4.8109079E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6324071E-007,-1.1762493E-003, 7.9250390E-011
 5.9103406E+002, 1.4112834E-006, 3.3914364E-006,-1.1261119E-003, 1.0262153E-006,-4.1800905E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0302891E-007,-1.1620838E-003, 7.9119131E-011
 5.9162921E+002, 1.4097096E-006, 3.3278678E-006,-1.1183360E-003, 1.0923023E-006,-3.9293030E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1671962E-007,-1.1517992E-003, 7.8988630E-011
 5.9222430E+002, 1.4075579E-006, 3.2914689E-006,-1.1110876E-003, 9.7548645E-007,-4.1616535E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0395365E-007,-1.1470296E-003, 7.8862574E-011
 5.9281946E+002, 1.4050427E-006, 3.2740430E-006,-1.1046383E-003, 9.8262224E-007,-4.0676690E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552367E-006,-1.1396533E-003, 7.8737182E-011
 5.9341455E+002, 1.4014817E-006, 3.2592756E-006,-1.0985952E-003, 7.2749159E-007,-4.3622764E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9382740E-006,-1.1368297E-003, 7.8612413E-011
 5.9400970E+002, 1.4006627E-006, 3.2329508E-006,-1.0928942E-003, 7.8886020E-007,-4.0854200E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9891653E-007,-1.1283259E-003, 7.8488234E-011
 5.9460480E+002, 1.3977920E-006, 3.1796569E-006,-1.0873737E-003, 7.9237388E-007,-3.8269395E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3170966E-006,-1.1202733E-003, 7.8364624E-011
 5.9523492E+002, 1.3956391E-006, 3.0734095E-006,-1.0817454E-003, 7.5768807E-007,-3.4627004E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7956904E-006,-1.1111457E-003, 7.8237952E-011
 5.9583002E+002, 1.3947678E-006, 2.9127733E-006,-1.0766252E-003, 9.8441985E-008,-3.8242267E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6716815E-006,-1.1104614E-003, 7.8111824E-011
 5.9642517E+002, 1.3906493E-006, 2.7109086E-006,-1.0730623E-003, 3.1751955E-007,-3.5478598E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3962017E-006,-1.1041218E-003, 7.7989788E-011
