s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.2202838E+002, 3.0461354E-005, 1.5751363E-004,-2.3108497E-002,-2.1270942E-005,-6.9677031E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9365737E-005,-2.3638563E-002, 1.6999558E-009
 5.2262354E+002, 3.0363368E-005, 1.5923226E-004,-2.3042158E-002,-1.3808610E-005,-5.7142700E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7524754E-005,-2.3437798E-002, 1.6948856E-009
 5.2321863E+002, 3.0265953E-005, 1.5986722E-004,-2.2941269E-002,-6.6921746E-006,-4.3123449E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0359255E-005,-2.3189063E-002, 1.6898419E-009
 5.2381378E+002, 3.0177484E-005, 1.5963078E-004,-2.2826805E-002,-4.3206854E-006,-3.4335461E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8541882E-006,-2.2984672E-002, 1.6848262E-009
 5.2440887E+002, 3.0090132E-005, 1.5839200E-004,-2.2740594E-002,-4.0067213E-006,-3.2313533E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6904678E-005,-2.2879254E-002, 1.6798376E-009
 5.2500403E+002, 3.0002592E-005, 1.5818698E-004,-2.2727972E-002,-3.3432318E-006,-2.8771388E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1352981E-005,-2.2830839E-002, 1.6748746E-009
 5.2563416E+002, 2.9916149E-005, 1.5838136E-004,-2.2669447E-002,-5.2306719E-006,-3.1830333E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8649985E-006,-2.2804684E-002, 1.6697923E-009
 5.2622925E+002, 2.9824382E-005, 1.5831848E-004,-2.2614750E-002,-4.8670907E-006,-2.9658523E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3820823E-006,-2.2728060E-002, 1.6647363E-009
 5.2682434E+002, 2.9736618E-005, 1.5709156E-004,-2.2536977E-002,-4.4853948E-006,-2.9684857E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8690499E-007,-2.2651483E-002, 1.6598499E-009
 5.2741949E+002, 2.9653299E-005, 1.5479841E-004,-2.2512425E-002,-7.6811259E-006,-3.5596557E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9296308E-006,-2.2691620E-002, 1.6549867E-009
 5.2801459E+002, 2.9569797E-005, 1.5285085E-004,-2.2507948E-002,-5.5773328E-006,-3.3205582E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1203719E-005,-2.2663161E-002, 1.6501474E-009
 5.2860974E+002, 2.9484666E-005, 1.5203735E-004,-2.2476480E-002,-3.4768105E-006,-3.0038774E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2849622E-006,-2.2598822E-002, 1.6453343E-009
 5.2920483E+002, 2.9398311E-005, 1.5222585E-004,-2.2431568E-002,-4.0311140E-006,-3.1255598E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0575466E-005,-2.2566531E-002, 1.6405497E-009
 5.2983496E+002, 2.9313231E-005, 1.5504470E-004,-2.2377812E-002,-6.1539768E-006,-3.6205896E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3021648E-005,-2.2561667E-002, 1.6356556E-009
 5.3043011E+002, 2.9229207E-005, 1.5934202E-004,-2.2290886E-002,-8.7771589E-006,-4.0291172E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5465946E-005,-2.2514004E-002, 1.6307933E-009
 5.3102521E+002, 2.9125068E-005, 1.6341958E-004,-2.2149734E-002,-1.2952193E-005,-4.4446360E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6861266E-005,-2.2414605E-002, 1.6260998E-009
 5.3162030E+002, 2.9042752E-005, 1.6400863E-004,-2.1971896E-002,-1.3491245E-005,-4.4740520E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3670750E-005,-2.2239741E-002, 1.6214344E-009
 5.3221545E+002, 2.8962337E-005, 1.6239775E-004,-2.1882024E-002,-1.1818781E-005,-4.2321590E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0132596E-005,-2.2125699E-002, 1.6167946E-009
 5.3281055E+002, 2.8880458E-005, 1.6042649E-004,-2.1813711E-002,-1.1919655E-005,-4.1379404E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2600833E-005,-2.2050118E-002, 1.6121787E-009
 5.3340570E+002, 2.8797492E-005, 1.5868706E-004,-2.1770823E-002,-4.8846210E-006,-3.4456331E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5438359E-005,-2.1932786E-002, 1.6075855E-009
 5.3400079E+002, 2.8717177E-005, 1.5877474E-004,-2.1762232E-002,-5.0760506E-006,-3.7826871E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8597930E-005,-2.1958084E-002, 1.6030142E-009
 5.3463092E+002, 2.8635221E-005, 1.6077451E-004,-2.1762563E-002,-8.7683952E-006,-4.6289342E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9273749E-005,-2.2044815E-002, 1.5983308E-009
 5.3522607E+002, 2.8557566E-005, 1.6364008E-004,-2.1748544E-002,-9.9748946E-006,-4.9845465E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1495257E-005,-2.2064776E-002, 1.5936686E-009
 5.3582117E+002, 2.8472037E-005, 1.6476918E-004,-2.1730251E-002,-1.1870485E-005,-4.8726192E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6927882E-006,-2.2036142E-002, 1.5891593E-009
 5.3641626E+002, 2.8381325E-005, 1.6378992E-004,-2.1707297E-002,-7.6206400E-006,-3.4111688E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7674882E-005,-2.1863864E-002, 1.5846691E-009
 5.3701141E+002, 2.8302537E-005, 1.6086934E-004,-2.1658765E-002,-3.6001857E-006,-2.3591589E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4607767E-005,-2.1709109E-002, 1.5801994E-009
 5.3760651E+002, 2.8226590E-005, 1.5760727E-004,-2.1628140E-002,-5.0000288E-006,-2.6006503E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0273572E-005,-2.1707371E-002, 1.5757511E-009
 5.3820166E+002, 2.8156244E-005, 1.5434126E-004,-2.1533551E-002,-1.2913784E-006,-2.1010983E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7679477E-005,-2.1562455E-002, 1.5713262E-009
 5.3883179E+002, 2.8077759E-005, 1.5127926E-004,-2.1481030E-002,-2.3939469E-007,-2.0932956E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5442662E-005,-2.1511242E-002, 1.5667962E-009
 5.3942688E+002, 2.7995787E-005, 1.4906108E-004,-2.1425174E-002,-7.3159186E-007,-2.5874310E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0059989E-006,-2.1507592E-002, 1.5622899E-009
 5.4002203E+002, 2.7919697E-005, 1.4851902E-004,-2.1394783E-002,-1.0387035E-006,-2.8379083E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0383316E-005,-2.1503174E-002, 1.5579348E-009
 5.4061713E+002, 2.7840580E-005, 1.4899994E-004,-2.1353164E-002,-2.0691801E-006,-3.2454194E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9146219E-007,-2.1502935E-002, 1.5536006E-009
 5.4121222E+002, 2.7760871E-005, 1.5058778E-004,-2.1352918E-002,-3.2287701E-006,-3.5951662E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3732688E-005,-2.1537314E-002, 1.5492878E-009
 5.4180737E+002, 2.7679630E-005, 1.5402230E-004,-2.1332800E-002,-4.1265671E-006,-3.5902662E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6890837E-005,-2.1514251E-002, 1.5449957E-009
 5.4240247E+002, 2.7603059E-005, 1.5629884E-004,-2.1285017E-002,-4.0000938E-006,-3.3658876E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5863247E-005,-2.1441704E-002, 1.5407245E-009
 5.4303259E+002, 2.7532096E-005, 1.5685340E-004,-2.1232548E-002,-4.9408711E-006,-3.3679088E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5038964E-005,-2.1389894E-002, 1.5363503E-009
 5.4362775E+002, 2.7456061E-005, 1.5661532E-004,-2.1163926E-002,-8.8671358E-006,-3.6949823E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7877295E-006,-2.1358220E-002, 1.5319987E-009
 5.4422284E+002, 2.7383231E-005, 1.5527885E-004,-2.1068514E-002,-5.6434317E-006,-2.8635199E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5103573E-005,-2.1177848E-002, 1.5277941E-009
 5.4481799E+002, 2.7302252E-005, 1.5385745E-004,-2.1017199E-002,-3.2529389E-006,-2.5695054E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9480131E-006,-2.1096243E-002, 1.5236111E-009
 5.4541309E+002, 2.7215687E-005, 1.5458141E-004,-2.0960685E-002,-4.0203169E-006,-2.9027484E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8679135E-005,-2.1073183E-002, 1.5194483E-009
 5.4600818E+002, 2.7144233E-005, 1.5557154E-004,-2.0871444E-002,-2.8132674E-006,-2.6780724E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9350284E-005,-2.0959348E-002, 1.5153053E-009
 5.4660333E+002, 2.7064454E-005, 1.5671019E-004,-2.0765653E-002,-3.2831920E-006,-2.4505463E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7990755E-005,-2.0830216E-002, 1.5111823E-009
 5.4723346E+002, 2.6996568E-005, 1.5669871E-004,-2.0634611E-002,-3.9601116E-006,-2.4550924E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8435044E-006,-2.0700385E-002, 1.5069597E-009
 5.4782855E+002, 2.6926284E-005, 1.5582863E-004,-2.0585086E-002,-3.2864565E-006,-2.6260169E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8315658E-005,-2.0668220E-002, 1.5027580E-009
 5.4842371E+002, 2.6851775E-005, 1.5485402E-004,-2.0604249E-002,-4.8386693E-006,-3.0209002E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1748028E-007,-2.0729472E-002, 1.4986942E-009
 5.4901880E+002, 2.6772285E-005, 1.5443994E-004,-2.0653970E-002,-1.0153008E-005,-3.9828458E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5206682E-006,-2.0881196E-002, 1.4946470E-009
 5.4961395E+002, 2.6703297E-005, 1.5355194E-004,-2.0659252E-002,-1.7316933E-005,-5.1633509E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8322494E-006,-2.1012649E-002, 1.4906178E-009
 5.5020905E+002, 2.6637105E-005, 1.5126447E-004,-2.0625130E-002,-1.8696686E-005,-6.0352062E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1008834E-005,-2.1069446E-002, 1.4866086E-009
 5.5080414E+002, 2.6565108E-005, 1.4865585E-004,-2.0541577E-002,-1.2380958E-005,-5.1051703E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3563033E-005,-2.0889254E-002, 1.4826212E-009
 5.5143427E+002, 2.6495051E-005, 1.4587515E-004,-2.0523052E-002,-1.3266132E-005,-5.6239075E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0939488E-005,-2.0926339E-002, 1.4785366E-009
 5.5202942E+002, 2.6419931E-005, 1.4393426E-004,-2.0581886E-002,-1.1025827E-005,-5.3792251E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8749784E-006,-2.0960480E-002, 1.4744648E-009
 5.5262451E+002, 2.6349673E-005, 1.4156771E-004,-2.0623639E-002,-5.3678371E-006,-4.2927813E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3993073E-005,-2.0890368E-002, 1.4705176E-009
 5.5321967E+002, 2.6283411E-005, 1.3794184E-004,-2.0645661E-002,-3.2863082E-006,-3.8245148E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2067488E-005,-2.0867173E-002, 1.4665800E-009
 5.5381476E+002, 2.6209568E-005, 1.3643066E-004,-2.0720187E-002,-5.7435701E-006,-4.3292598E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8063174E-005,-2.0996216E-002, 1.4626549E-009
 5.5440991E+002, 2.6125190E-005, 1.3829137E-004,-2.0657240E-002,-6.2398598E-006,-4.4025393E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9210736E-005,-2.0939317E-002, 1.4587447E-009
 5.5500500E+002, 2.6056755E-005, 1.3924814E-004,-2.0546793E-002,-8.4879885E-006,-5.0332757E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1104210E-006,-2.0893304E-002, 1.4548532E-009
 5.5560010E+002, 2.5991277E-005, 1.3933979E-004,-2.0502378E-002,-9.4306425E-006,-5.0290372E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9735136E-006,-2.0849381E-002, 1.4509810E-009
 5.5623022E+002, 2.5921548E-005, 1.4039542E-004,-2.0533644E-002,-1.3142097E-005,-5.3434706E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6466008E-005,-2.0914816E-002, 1.4470137E-009
 5.5682538E+002, 2.5844556E-005, 1.4307686E-004,-2.0512155E-002,-2.4314957E-005,-6.4510578E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1700524E-005,-2.1012654E-002, 1.4430638E-009
 5.5742047E+002, 2.5782146E-005, 1.4455314E-004,-2.0460636E-002,-2.3238577E-005,-6.1694516E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8071754E-005,-2.0930484E-002, 1.4392450E-009
 5.5801562E+002, 2.5710746E-005, 1.4494387E-004,-2.0442080E-002,-2.0977025E-005,-6.3048901E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9655638E-006,-2.0922891E-002, 1.4354436E-009
 5.5861072E+002, 2.5646505E-005, 1.4412153E-004,-2.0415021E-002,-2.2526924E-005,-6.3601455E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7162220E-006,-2.0903795E-002, 1.4316589E-009
 5.5920587E+002, 2.5586466E-005, 1.4254578E-004,-2.0371841E-002,-1.5566773E-005,-5.2102868E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0269226E-005,-2.0740304E-002, 1.4278928E-009
 5.5980096E+002, 2.5523202E-005, 1.3989764E-004,-2.0321503E-002,-9.2870569E-006,-4.0946832E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0046862E-005,-2.0574838E-002, 1.4241472E-009
 5.6043109E+002, 2.5453845E-005, 1.3671028E-004,-2.0295959E-002,-5.5176665E-006,-3.3963167E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3028986E-005,-2.0478944E-002, 1.4203123E-009
 5.6102618E+002, 2.5386734E-005, 1.3321643E-004,-2.0236879E-002,-5.2149885E-006,-3.3158475E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2079986E-005,-2.0415076E-002, 1.4164969E-009
 5.6162134E+002, 2.5316028E-005, 1.2990686E-004,-2.0151405E-002,-1.0396924E-005,-4.5112753E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5825816E-005,-2.0457706E-002, 1.4128090E-009
 5.6221643E+002, 2.5253433E-005, 1.2969998E-004,-2.0102531E-002,-1.6782774E-005,-6.3191346E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8188983E-005,-2.0596274E-002, 1.4091395E-009
 5.6281158E+002, 2.5180605E-005, 1.3282812E-004,-2.0008533E-002,-2.3842836E-005,-7.9095128E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5117282E-005,-2.0665318E-002, 1.4054877E-009
 5.6340668E+002, 2.5109436E-005, 1.3435740E-004,-1.9911162E-002,-2.7039874E-005,-8.8212613E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5235751E-005,-2.0660861E-002, 1.4018541E-009
 5.6400183E+002, 2.5044032E-005, 1.3412831E-004,-1.9878815E-002,-3.0289876E-005,-9.2802981E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5816510E-007,-2.0677963E-002, 1.3982382E-009
 5.6463196E+002, 2.4977164E-005, 1.3330528E-004,-1.9881642E-002,-3.4650841E-005,-9.9149697E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7121723E-005,-2.0749507E-002, 1.3945341E-009
 5.6522705E+002, 2.4915767E-005, 1.3166438E-004,-1.9868964E-002,-2.4963187E-005,-7.8361564E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7691724E-005,-2.0520963E-002, 1.3908487E-009
 5.6582214E+002, 2.4851758E-005, 1.2847512E-004,-1.9867025E-002,-2.1078063E-005,-7.1896030E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9608401E-005,-2.0453737E-002, 1.3872849E-009
 5.6641730E+002, 2.4796123E-005, 1.2483591E-004,-1.9835488E-002,-1.2954889E-005,-5.3949223E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4062977E-005,-2.0238303E-002, 1.3837364E-009
 5.6701239E+002, 2.4732003E-005, 1.2163272E-004,-1.9780754E-002,-7.4358949E-006,-4.2830364E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4799739E-005,-2.0070129E-002, 1.3801941E-009
 5.6760754E+002, 2.4665873E-005, 1.2025295E-004,-1.9721221E-002,-6.3631603E-006,-4.1882585E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2108526E-005,-2.0001491E-002, 1.3766694E-009
 5.6820264E+002, 2.4597296E-005, 1.2079700E-004,-1.9655894E-002,-8.5461130E-006,-4.5045185E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4738745E-005,-1.9969498E-002, 1.3731734E-009
 5.6883276E+002, 2.4526635E-005, 1.2345009E-004,-1.9498928E-002,-8.6587754E-006,-4.3533689E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7792642E-005,-1.9794947E-002, 1.3695939E-009
 5.6942792E+002, 2.4464832E-005, 1.2546995E-004,-1.9296019E-002,-4.9711088E-006,-3.4350372E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0894853E-005,-1.9494559E-002, 1.3660362E-009
 5.7002301E+002, 2.4410589E-005, 1.2661372E-004,-1.9118594E-002,-3.0162679E-006,-2.7298688E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5412985E-005,-1.9243573E-002, 1.3626036E-009
 5.7061810E+002, 2.4352278E-005, 1.2675231E-004,-1.8990651E-002,-2.5610835E-006,-2.4031247E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9793743E-005,-1.9082420E-002, 1.3591926E-009
 5.7121326E+002, 2.4296784E-005, 1.2754773E-004,-1.8992655E-002,-1.2061129E-006,-2.0648146E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4784101E-005,-1.9048498E-002, 1.3557964E-009
 5.7180835E+002, 2.4234525E-005, 1.2875322E-004,-1.8983880E-002,-2.5266434E-006,-2.6109570E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9777251E-006,-1.9094514E-002, 1.3524125E-009
 5.7240350E+002, 2.4169786E-005, 1.2870394E-004,-1.8959028E-002,-7.5280381E-006,-3.7166004E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6319285E-005,-1.9185342E-002, 1.3490443E-009
 5.7303363E+002, 2.4106377E-005, 1.2905630E-004,-1.8947310E-002,-1.5167838E-005,-5.2467636E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7647511E-005,-1.9333991E-002, 1.3455956E-009
 5.7362872E+002, 2.4046751E-005, 1.3072580E-004,-1.8949971E-002,-1.6290874E-005,-5.5717869E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4539239E-005,-1.9368668E-002, 1.3421639E-009
 5.7422388E+002, 2.3985926E-005, 1.3085605E-004,-1.8965180E-002,-1.6849502E-005,-5.7646807E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4500352E-006,-1.9403655E-002, 1.3388446E-009
 5.7481897E+002, 2.3929274E-005, 1.2951819E-004,-1.8979104E-002,-1.8148634E-005,-5.8696528E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7673343E-005,-1.9430770E-002, 1.3355406E-009
 5.7541406E+002, 2.3874015E-005, 1.2753413E-004,-1.8902439E-002,-1.2089082E-005,-4.5373702E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2098296E-005,-1.9216857E-002, 1.3322563E-009
 5.7600922E+002, 2.3815645E-005, 1.2475891E-004,-1.8756448E-002,-6.4366843E-006,-3.2107772E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1377673E-005,-1.8935388E-002, 1.3289949E-009
 5.7660431E+002, 2.3757587E-005, 1.2233481E-004,-1.8629909E-002,-4.6529173E-006,-2.8666774E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8433001E-005,-1.8775138E-002, 1.3257544E-009
 5.7723444E+002, 2.3695727E-005, 1.2032602E-004,-1.8551466E-002,-6.0061084E-006,-3.0901447E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6413928E-005,-1.8722465E-002, 1.3224364E-009
 5.7782959E+002, 2.3635115E-005, 1.1899785E-004,-1.8527950E-002,-4.2187739E-006,-2.5720917E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4246197E-005,-1.8646745E-002, 1.3191304E-009
 5.7842468E+002, 2.3567198E-005, 1.1767790E-004,-1.8490502E-002,-2.6714305E-006,-2.1233525E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0073156E-005,-1.8564263E-002, 1.3159251E-009
 5.7901984E+002, 2.3512618E-005, 1.1560949E-004,-1.8499518E-002,-2.8463087E-006,-2.1167829E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0055379E-005,-1.8574921E-002, 1.3127227E-009
 5.7961493E+002, 2.3442914E-005, 1.1494796E-004,-1.8537087E-002,-3.1461450E-006,-2.2511788E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6859476E-005,-1.8626960E-002, 1.3095241E-009
 5.8021002E+002, 2.3394428E-005, 1.1565681E-004,-1.8484433E-002,-4.6157102E-006,-2.5440380E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6224417E-005,-1.8604401E-002, 1.3063341E-009
 5.8080518E+002, 2.3341462E-005, 1.1638370E-004,-1.8370592E-002,-4.4608653E-006,-2.3831251E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1523111E-005,-1.8473640E-002, 1.3031593E-009
 5.8140027E+002, 2.3287004E-005, 1.1617387E-004,-1.8286833E-002,-3.5673437E-006,-2.2116663E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1753993E-005,-1.8372106E-002, 1.3000026E-009
 5.8203040E+002, 2.3230248E-005, 1.1511227E-004,-1.8258933E-002,-4.7015494E-006,-2.4680539E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6768807E-005,-1.8372098E-002, 1.2967719E-009
 5.8262555E+002, 2.3171549E-005, 1.1337519E-004,-1.8277087E-002,-8.6985046E-006,-3.0304203E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8343588E-005,-1.8452281E-002, 1.2935573E-009
 5.8322064E+002, 2.3118055E-005, 1.1166044E-004,-1.8339151E-002,-6.6803277E-006,-3.0045739E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4425137E-005,-1.8511510E-002, 1.2904445E-009
 5.8381573E+002, 2.3060914E-005, 1.0952250E-004,-1.8355988E-002,-4.9375476E-006,-2.9092241E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3477296E-005,-1.8519265E-002, 1.2873373E-009
 5.8441089E+002, 2.3010657E-005, 1.0630117E-004,-1.8317096E-002,-4.7667939E-006,-3.3113606E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1838499E-005,-1.8523687E-002, 1.2842361E-009
 5.8500598E+002, 2.2951328E-005, 1.0224093E-004,-1.8237357E-002,-6.9645429E-006,-4.2908007E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0491225E-005,-1.8548209E-002, 1.2811434E-009
 5.8560114E+002, 2.2894605E-005, 9.8653547E-005,-1.8191089E-002,-1.1083224E-005,-5.6489164E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2462005E-005,-1.8645516E-002, 1.2780630E-009
 5.8623126E+002, 2.2842573E-005, 9.6506350E-005,-1.8178490E-002,-1.4002437E-005,-6.5994882E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8085870E-005,-1.8733093E-002, 1.2749073E-009
 5.8682635E+002, 2.2779805E-005, 9.5623664E-005,-1.8137234E-002,-1.5960348E-005,-7.1569656E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0407752E-006,-1.8750487E-002, 1.2717704E-009
 5.8742151E+002, 2.2725308E-005, 9.6439892E-005,-1.8085379E-002,-1.7946253E-005,-7.5080445E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2215139E-005,-1.8734964E-002, 1.2687426E-009
 5.8801660E+002, 2.2677443E-005, 9.8781654E-005,-1.8060035E-002,-2.0362105E-005,-8.4508111E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8811324E-005,-1.8804020E-002, 1.2657300E-009
 5.8861169E+002, 2.2621988E-005, 1.0127653E-004,-1.8050874E-002,-2.4231517E-005,-9.2862814E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7753352E-005,-1.8879836E-002, 1.2627273E-009
 5.8920685E+002, 2.2567293E-005, 1.0212648E-004,-1.8056994E-002,-2.9298557E-005,-1.0093896E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1723513E-005,-1.8970988E-002, 1.2597331E-009
 5.8980194E+002, 2.2513051E-005, 1.0081539E-004,-1.8039672E-002,-3.0465067E-005,-1.0431934E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7852786E-005,-1.8990002E-002, 1.2567504E-009
 5.9043207E+002, 2.2465028E-005, 9.7392299E-005,-1.7991410E-002,-2.5120672E-005,-8.3127815E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6365174E-005,-1.8727952E-002, 1.2536947E-009
