s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 5.2262390E+002, 1.0734187E-007,-1.8834188E-006,-1.8027235E-004,-2.7367618E-006,-1.7487731E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4183631E-007,-3.5966249E-004, 6.1147429E-012
 5.2321906E+002, 1.0761793E-007,-1.9424497E-006,-1.7930443E-004,-2.7558012E-006,-1.7501409E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4063796E-007,-3.5890915E-004, 6.1106145E-012
 5.2381415E+002, 1.0718607E-007,-2.0014574E-006,-1.7829706E-004,-2.8179991E-006,-1.7241072E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3077927E-007,-3.5542005E-004, 6.1065042E-012
 5.2440930E+002, 1.0722846E-007,-2.0608960E-006,-1.7729409E-004,-2.8341186E-006,-1.7224290E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1406067E-007,-3.5432477E-004, 6.1024116E-012
 5.2500439E+002, 1.0739086E-007,-2.1210539E-006,-1.7626047E-004,-2.8747785E-006,-1.7205663E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1063564E-008,-3.5320554E-004, 6.0983368E-012
 5.2563452E+002, 1.0723123E-007,-2.1835918E-006,-1.7517534E-004,-2.9498227E-006,-1.7685040E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5289651E-008,-3.5705192E-004, 6.0941606E-012
 5.2622961E+002, 1.0680641E-007,-2.2468584E-006,-1.7411657E-004,-2.9934597E-006,-1.7882063E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0193789E-008,-3.5807071E-004, 6.0900024E-012
 5.2682477E+002, 1.0734140E-007,-2.3088355E-006,-1.7309810E-004,-3.0369172E-006,-1.8067581E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6697856E-008,-3.5901231E-004, 6.0859802E-012
 5.2741986E+002, 1.0719626E-007,-2.3713947E-006,-1.7209273E-004,-3.0603509E-006,-1.7819854E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1075564E-009,-3.5561583E-004, 6.0819742E-012
 5.2801501E+002, 1.0632714E-007,-2.4341343E-006,-1.7109735E-004,-3.0785832E-006,-1.7686807E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7167662E-008,-3.5337182E-004, 6.0779841E-012
 5.2861011E+002, 1.0717492E-007,-2.4970757E-006,-1.7013384E-004,-3.0712988E-006,-1.7336515E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7129972E-008,-3.4896019E-004, 6.0740095E-012
 5.2920526E+002, 1.0673509E-007,-2.5602477E-006,-1.6917090E-004,-3.0625678E-006,-1.7386618E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6895492E-008,-3.4855316E-004, 6.0700498E-012
 5.2980035E+002, 1.0693644E-007,-2.6233528E-006,-1.6815358E-004,-3.1622147E-006,-1.7973960E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6417273E-008,-3.5357181E-004, 6.0661046E-012
 5.3043048E+002, 1.0674441E-007,-2.6884026E-006,-1.6715993E-004,-3.1773321E-006,-1.7803088E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0576600E-007,-3.5094980E-004, 6.0620583E-012
 5.3102557E+002, 1.0661942E-007,-2.7534607E-006,-1.6616655E-004,-3.1818893E-006,-1.7463561E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2026290E-007,-3.4663088E-004, 6.0580266E-012
 5.3162073E+002, 1.0677283E-007,-2.8167837E-006,-1.6516657E-004,-3.2290813E-006,-1.7181861E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3275891E-007,-3.4292428E-004, 6.0541239E-012
 5.3221582E+002, 1.0620439E-007,-2.8798717E-006,-1.6418259E-004,-3.1932108E-006,-1.6598046E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4472949E-007,-3.3612993E-004, 6.0502350E-012
 5.3281097E+002, 1.0672867E-007,-2.9427584E-006,-1.6311512E-004,-3.2466056E-006,-1.6394467E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4960309E-007,-3.3314242E-004, 6.0463598E-012
 5.3340607E+002, 1.0661887E-007,-3.0052739E-006,-1.6200881E-004,-3.2770509E-006,-1.6416486E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5186324E-007,-3.3234937E-004, 6.0424989E-012
 5.3400122E+002, 1.0648929E-007,-3.0669605E-006,-1.6086602E-004,-3.2579787E-006,-1.6274311E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5503537E-007,-3.2982758E-004, 6.0386527E-012
 5.3463129E+002, 1.0603813E-007,-3.1295883E-006,-1.5961189E-004,-3.2601209E-006,-1.5889652E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5742928E-007,-3.2479208E-004, 6.0347096E-012
 5.3522644E+002, 1.0622546E-007,-3.1909997E-006,-1.5830935E-004,-3.2483023E-006,-1.5413519E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5867267E-007,-3.1877762E-004, 6.0307832E-012
 5.3582153E+002, 1.0612590E-007,-3.2496839E-006,-1.5700129E-004,-3.2100934E-006,-1.5228751E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6632481E-007,-3.1564245E-004, 6.0269860E-012
 5.3641669E+002, 1.0603276E-007,-3.3073968E-006,-1.5557738E-004,-3.3128822E-006,-1.5546515E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8410208E-007,-3.1755677E-004, 6.0232057E-012
 5.3701178E+002, 1.0599837E-007,-3.3646260E-006,-1.5418315E-004,-3.3216326E-006,-1.5194468E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0889495E-007,-3.1270809E-004, 6.0194424E-012
 5.3760693E+002, 1.0622318E-007,-3.4216957E-006,-1.5278895E-004,-3.3231674E-006,-1.4952106E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3745814E-007,-3.0894865E-004, 6.0156960E-012
 5.3820203E+002, 1.0605621E-007,-3.4785565E-006,-1.5138029E-004,-3.3711537E-006,-1.4599887E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6896146E-007,-3.0412281E-004, 6.0119661E-012
 5.3883215E+002, 1.0547575E-007,-3.5370613E-006,-1.4993580E-004,-3.4153547E-006,-1.4716109E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9997295E-007,-3.0394383E-004, 6.0081434E-012
 5.3942725E+002, 1.0569653E-007,-3.5953769E-006,-1.4849859E-004,-3.4581314E-006,-1.4959194E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3067662E-007,-3.0503834E-004, 6.0043373E-012
 5.4002240E+002, 1.0613581E-007,-3.6519369E-006,-1.4713530E-004,-3.4500595E-006,-1.4716908E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5757825E-007,-3.0130024E-004, 6.0006556E-012
 5.4061749E+002, 1.0548228E-007,-3.7079939E-006,-1.4577434E-004,-3.4504657E-006,-1.4550606E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7890166E-007,-2.9833338E-004, 5.9969891E-012
 5.4121265E+002, 1.0566899E-007,-3.7635025E-006,-1.4438064E-004,-3.5176279E-006,-1.4332301E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9459482E-007,-2.9487911E-004, 5.9933374E-012
 5.4180774E+002, 1.0553188E-007,-3.8185093E-006,-1.4299161E-004,-3.5849404E-006,-1.4275042E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0674576E-007,-2.9303994E-004, 5.9897003E-012
 5.4240289E+002, 1.0557530E-007,-3.8727927E-006,-1.4162733E-004,-3.5937232E-006,-1.4142323E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1519485E-007,-2.9041150E-004, 5.9860777E-012
 5.4303302E+002, 1.0550483E-007,-3.9281119E-006,-1.4022344E-004,-3.5943093E-006,-1.3748529E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2449136E-007,-2.8512565E-004, 5.9823635E-012
 5.4362811E+002, 1.0519663E-007,-3.9829245E-006,-1.3879178E-004,-3.6394150E-006,-1.3598668E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3621349E-007,-2.8229561E-004, 5.9786641E-012
 5.4422321E+002, 1.0545768E-007,-4.0359901E-006,-1.3739942E-004,-3.6852378E-006,-1.3344791E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4890667E-007,-2.7846311E-004, 5.9750845E-012
 5.4481836E+002, 1.0517753E-007,-4.0886745E-006,-1.3601230E-004,-3.6999589E-006,-1.3002883E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6544060E-007,-2.7372459E-004, 5.9715186E-012
 5.4541345E+002, 1.0546058E-007,-4.1411901E-006,-1.3463388E-004,-3.7007851E-006,-1.2718951E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8278087E-007,-2.6955990E-004, 5.9679663E-012
 5.4600861E+002, 1.0511849E-007,-4.1936657E-006,-1.3320948E-004,-3.7782752E-006,-1.2687561E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9960352E-007,-2.6795191E-004, 5.9644274E-012
 5.4660370E+002, 1.0505624E-007,-4.2458361E-006,-1.3181806E-004,-3.7940894E-006,-1.2602498E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1434443E-007,-2.6577791E-004, 5.9609017E-012
 5.4723383E+002, 1.0488196E-007,-4.2992228E-006,-1.3035915E-004,-3.8731644E-006,-1.2667363E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2498647E-007,-2.6510029E-004, 5.9572860E-012
 5.4782898E+002, 1.0494619E-007,-4.3519895E-006,-1.2892859E-004,-3.9182588E-006,-1.2460175E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2919840E-007,-2.6169565E-004, 5.9536838E-012
 5.4842407E+002, 1.0499592E-007,-4.4026021E-006,-1.2757168E-004,-3.9080135E-006,-1.2277580E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2830208E-007,-2.5855310E-004, 5.9501974E-012
 5.4901917E+002, 1.0469744E-007,-4.4521330E-006,-1.2619245E-004,-3.9403789E-006,-1.2145863E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2297622E-007,-2.5593889E-004, 5.9467235E-012
 5.4961432E+002, 1.0509060E-007,-4.5005710E-006,-1.2479141E-004,-4.0174454E-006,-1.2263409E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1312104E-007,-2.5583843E-004, 5.9432622E-012
 5.5020941E+002, 1.0463140E-007,-4.5479244E-006,-1.2342278E-004,-4.0227328E-006,-1.2237684E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0324513E-007,-2.5426565E-004, 5.9398132E-012
 5.5080457E+002, 1.0475929E-007,-4.5940060E-006,-1.2205617E-004,-4.0227330E-006,-1.1985108E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9529721E-007,-2.5041923E-004, 5.9363767E-012
 5.5143469E+002, 1.0441745E-007,-4.6402511E-006,-1.2062280E-004,-4.0431434E-006,-1.1732966E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8850403E-007,-2.4653144E-004, 5.9328521E-012
 5.5202979E+002, 1.0462093E-007,-4.6851796E-006,-1.1917276E-004,-4.0833870E-006,-1.1591615E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8329925E-007,-2.4375286E-004, 5.9293407E-012
 5.5262494E+002, 1.0460876E-007,-4.7277041E-006,-1.1774673E-004,-4.1408143E-006,-1.1468113E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7815648E-007,-2.4119177E-004, 5.9259425E-012
 5.5322003E+002, 1.0424237E-007,-4.7688781E-006,-1.1632773E-004,-4.1473870E-006,-1.1394804E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7199925E-007,-2.3908780E-004, 5.9225570E-012
 5.5381512E+002, 1.0446700E-007,-4.8087844E-006,-1.1489711E-004,-4.1545552E-006,-1.1485745E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6293201E-007,-2.3861343E-004, 5.9191843E-012
 5.5441028E+002, 1.0423070E-007,-4.8474275E-006,-1.1343382E-004,-4.2021719E-006,-1.1527886E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5194617E-007,-2.3765804E-004, 5.9158246E-012
 5.5500537E+002, 1.0441028E-007,-4.8845504E-006,-1.1196603E-004,-4.2397455E-006,-1.1287319E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3739971E-007,-2.3385911E-004, 5.9124781E-012
 5.5560052E+002, 1.0404770E-007,-4.9202083E-006,-1.1052064E-004,-4.2139634E-006,-1.1083433E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1735054E-007,-2.3038509E-004, 5.9091450E-012
 5.5623065E+002, 1.0398139E-007,-4.9553639E-006,-1.0897790E-004,-4.2787280E-006,-1.0844471E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9398150E-007,-2.2655272E-004, 5.9057280E-012
 5.5682574E+002, 1.0421833E-007,-4.9888014E-006,-1.0747564E-004,-4.2458292E-006,-1.0740872E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6983755E-007,-2.2401477E-004, 5.9023254E-012
 5.5742090E+002, 1.0378415E-007,-5.0195273E-006,-1.0599734E-004,-4.2386759E-006,-1.0527045E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4544139E-007,-2.2042222E-004, 5.8990340E-012
 5.5801599E+002, 1.0401399E-007,-5.0485703E-006,-1.0446919E-004,-4.3271945E-006,-1.0426050E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1929446E-007,-2.1800144E-004, 5.8957565E-012
 5.5861108E+002, 1.0428258E-007,-5.0760879E-006,-1.0298744E-004,-4.3146352E-006,-1.0459081E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9527506E-007,-2.1686469E-004, 5.8924928E-012
 5.5920624E+002, 1.0365184E-007,-5.1019760E-006,-1.0146768E-004,-4.3699509E-006,-1.0386339E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7596258E-007,-2.1469934E-004, 5.8892431E-012
 5.5980133E+002, 1.0372825E-007,-5.1264255E-006,-9.9966059E-005,-4.3858277E-006,-1.0281636E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6069821E-007,-2.1219094E-004, 5.8860073E-012
 5.6043146E+002, 1.0349006E-007,-5.1502846E-006,-9.8339498E-005,-4.5518103E-006,-1.1143553E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4771181E-007,-2.1937363E-004, 5.8826909E-012
 5.6102661E+002, 1.0384992E-007,-5.1728972E-006,-9.6765990E-005,-4.6189802E-006,-1.1263543E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3968700E-007,-2.1908945E-004, 5.8793891E-012
 5.6162170E+002, 1.0346005E-007,-5.1936534E-006,-9.5228796E-005,-4.7098373E-006,-1.1410012E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3265223E-007,-2.1912894E-004, 5.8761956E-012
 5.6221686E+002, 1.0357525E-007,-5.2133085E-006,-9.3709432E-005,-4.7778394E-006,-1.1136222E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2606542E-007,-2.1495922E-004, 5.8730160E-012
 5.6281195E+002, 1.0382320E-007,-5.2319186E-006,-9.2232263E-005,-4.7670126E-006,-1.1157236E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1948799E-007,-2.1369974E-004, 5.8698499E-012
 5.6340704E+002, 1.0318935E-007,-5.2492990E-006,-9.0726628E-005,-4.8154260E-006,-1.1265883E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1306628E-007,-2.1334699E-004, 5.8666975E-012
 5.6400220E+002, 1.0340005E-007,-5.2656152E-006,-8.9252861E-005,-4.8087766E-006,-1.0699054E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0974784E-007,-2.0621440E-004, 5.8635587E-012
 5.6463232E+002, 1.0316214E-007,-5.2815060E-006,-8.7770283E-005,-4.7391632E-006,-9.9953223E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0823866E-007,-1.9764101E-004, 5.8603418E-012
 5.6522742E+002, 1.0349152E-007,-5.2964365E-006,-8.6258722E-005,-4.7309045E-006,-9.4132581E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0813987E-007,-1.9031515E-004, 5.8571391E-012
 5.6582257E+002, 1.0323739E-007,-5.3100391E-006,-8.4762306E-005,-4.7758867E-006,-9.2405802E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0845129E-007,-1.8715080E-004, 5.8540416E-012
 5.6641766E+002, 1.0303526E-007,-5.3229238E-006,-8.3271003E-005,-4.8186306E-006,-9.2852994E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0747829E-007,-1.8616252E-004, 5.8509575E-012
 5.6701282E+002, 1.0313352E-007,-5.3352231E-006,-8.1795542E-005,-4.8397225E-006,-9.4430316E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0544857E-007,-1.8629767E-004, 5.8478868E-012
 5.6760791E+002, 1.0329582E-007,-5.3467714E-006,-8.0322210E-005,-4.8721032E-006,-9.3265593E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0205971E-007,-1.8370338E-004, 5.8448294E-012
 5.6820300E+002, 1.0264804E-007,-5.3576251E-006,-7.8873057E-005,-4.8708299E-006,-9.1040138E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9714737E-007,-1.8003900E-004, 5.8417853E-012
 5.6883313E+002, 1.0278699E-007,-5.3680375E-006,-7.7385631E-005,-4.8844273E-006,-9.0564910E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8762914E-007,-1.7810022E-004, 5.8386653E-012
 5.6942828E+002, 1.0317736E-007,-5.3774707E-006,-7.5920689E-005,-4.8781006E-006,-9.0172111E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7403798E-007,-1.7624519E-004, 5.8355591E-012
 5.7002338E+002, 1.0271120E-007,-5.3855537E-006,-7.4468266E-005,-4.9498654E-006,-8.9642841E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6128924E-007,-1.7434381E-004, 5.8325548E-012
 5.7061853E+002, 1.0267370E-007,-5.3926262E-006,-7.3058987E-005,-4.9557249E-006,-8.9539126E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5074353E-007,-1.7284379E-004, 5.8295634E-012
 5.7121362E+002, 1.0283211E-007,-5.3987569E-006,-7.1622462E-005,-5.0362145E-006,-9.3006271E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4184492E-007,-1.7496087E-004, 5.8265846E-012
 5.7180878E+002, 1.0309182E-007,-5.4037366E-006,-7.0238171E-005,-5.0446156E-006,-9.0833652E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3251478E-007,-1.7141708E-004, 5.8236184E-012
 5.7240387E+002, 1.0221965E-007,-5.4076772E-006,-6.8890974E-005,-5.0096728E-006,-8.7862832E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2043387E-007,-1.6706894E-004, 5.8206647E-012
 5.7303400E+002, 1.0243021E-007,-5.4106978E-006,-6.7495770E-005,-5.0208315E-006,-8.6005328E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0672817E-007,-1.6383020E-004, 5.8176370E-012
 5.7362909E+002, 1.0268686E-007,-5.4126244E-006,-6.6123057E-005,-5.0164930E-006,-8.5353569E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0241974E-008,-1.6180306E-004, 5.8146221E-012
 5.7422424E+002, 1.0228289E-007,-5.4134005E-006,-6.4793145E-005,-5.0267762E-006,-8.5060201E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3702176E-008,-1.6019124E-004, 5.8117057E-012
 5.7481934E+002, 1.0245386E-007,-5.4132345E-006,-6.3460002E-005,-5.0547806E-006,-8.9854952E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0739429E-008,-1.6368052E-004, 5.8088013E-012
 5.7541449E+002, 1.0246482E-007,-5.4123150E-006,-6.2125862E-005,-5.0982928E-006,-9.1348669E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2167889E-008,-1.6388267E-004, 5.8059088E-012
 5.7600958E+002, 1.0249531E-007,-5.4105367E-006,-6.0787114E-005,-5.1639545E-006,-9.1817842E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7325980E-008,-1.6307695E-004, 5.8030281E-012
 5.7660474E+002, 1.0196522E-007,-5.4080732E-006,-5.9487581E-005,-5.1626448E-006,-9.4018853E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6235612E-008,-1.6397519E-004, 5.8001592E-012
 5.7723486E+002, 1.0235180E-007,-5.4049631E-006,-5.8153851E-005,-5.1734789E-006,-9.3440445E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8277200E-008,-1.6207039E-004, 5.7972181E-012
 5.7782996E+002, 1.0229836E-007,-5.4012008E-006,-5.6845900E-005,-5.1541257E-006,-9.3852769E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0443722E-008,-1.6115170E-004, 5.7942891E-012
 5.7842505E+002, 1.0188074E-007,-5.3968124E-006,-5.5567683E-005,-5.1747247E-006,-9.7255324E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0645598E-008,-1.6329266E-004, 5.7914553E-012
 5.7902020E+002, 1.0209247E-007,-5.3917550E-006,-5.4304597E-005,-5.1964545E-006,-9.9778231E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9316969E-008,-1.6456894E-004, 5.7886327E-012
 5.7961530E+002, 1.0205779E-007,-5.3860955E-006,-5.3059095E-005,-5.2124761E-006,-1.0329932E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6505954E-008,-1.6685492E-004, 5.7858212E-012
 5.8021045E+002, 1.0214361E-007,-5.3796071E-006,-5.1836199E-005,-5.2140260E-006,-1.0195394E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3618649E-008,-1.6428163E-004, 5.7830205E-012
 5.8080554E+002, 1.0178807E-007,-5.3723745E-006,-5.0639848E-005,-5.1888552E-006,-1.0176437E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0736822E-008,-1.6286366E-004, 5.7802305E-012
 5.8140070E+002, 1.0217193E-007,-5.3645536E-006,-4.9456014E-005,-5.1682241E-006,-1.0230137E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6960633E-008,-1.6218799E-004, 5.7774511E-012
 5.8203082E+002, 1.0189439E-007,-5.3556873E-006,-4.8262474E-005,-5.1221288E-006,-1.0044582E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3722283E-008,-1.5908422E-004, 5.7746007E-012
 5.8262592E+002, 1.0157299E-007,-5.3462164E-006,-4.7037130E-005,-5.1596167E-006,-9.9938644E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1662155E-008,-1.5738003E-004, 5.7717611E-012
 5.8322101E+002, 1.0215381E-007,-5.3364052E-006,-4.5884725E-005,-5.1423157E-006,-9.8569885E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0243933E-008,-1.5483118E-004, 5.7690129E-012
 5.8381616E+002, 1.0163844E-007,-5.3261911E-006,-4.4721213E-005,-5.1590721E-006,-9.9893913E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8856227E-008,-1.5499875E-004, 5.7662746E-012
 5.8441125E+002, 1.0169317E-007,-5.3154512E-006,-4.3577123E-005,-5.1483565E-006,-1.0145892E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8096451E-008,-1.5539816E-004, 5.7635463E-012
 5.8500641E+002, 1.0135928E-007,-5.3043408E-006,-4.2431088E-005,-5.1453930E-006,-1.0368811E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8134009E-008,-1.5646757E-004, 5.7608278E-012
 5.8560150E+002, 1.0203338E-007,-5.2930027E-006,-4.1294938E-005,-5.1312119E-006,-1.0269808E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6983391E-008,-1.5431520E-004, 5.7581192E-012
 5.8623163E+002, 1.0138520E-007,-5.2808165E-006,-4.0126699E-005,-5.1060466E-006,-1.0243546E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7942587E-008,-1.5284764E-004, 5.7553412E-012
 5.8682678E+002, 1.0153445E-007,-5.2682476E-006,-3.8938459E-005,-5.1091324E-006,-1.0215421E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3317074E-008,-1.5136851E-004, 5.7525737E-012
 5.8742188E+002, 1.0108619E-007,-5.2555575E-006,-3.7795525E-005,-5.0782924E-006,-1.0177416E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0602237E-008,-1.4980245E-004, 5.7498953E-012
 5.8801697E+002, 1.0177609E-007,-5.2424930E-006,-3.6651476E-005,-5.0472409E-006,-1.0212618E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7818543E-008,-1.4896562E-004, 5.7472270E-012
 5.8861212E+002, 1.0152008E-007,-5.2288271E-006,-3.5516791E-005,-4.9970013E-006,-1.0134414E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2922970E-008,-1.4698524E-004, 5.7445687E-012
 5.8920721E+002, 1.0091250E-007,-5.2146179E-006,-3.4396840E-005,-4.9159412E-006,-1.0089323E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7969494E-008,-1.4531971E-004, 5.7419205E-012
 5.8980237E+002, 1.0150008E-007,-5.1999838E-006,-3.3266793E-005,-4.8554879E-006,-1.0223808E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2979242E-008,-1.4545885E-004, 5.7392825E-012
 5.9043250E+002, 1.0163880E-007,-5.1842297E-006,-3.2090048E-005,-4.8249590E-006,-1.0375673E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5376853E-008,-1.4575432E-004, 5.7365775E-012
 5.9102759E+002, 1.0079451E-007,-5.1679434E-006,-3.0918370E-005,-4.7900551E-006,-1.0820987E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4702235E-008,-1.4898544E-004, 5.7338833E-012
