s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.6841376E+002, 5.4231380E-006, 6.6166089E-005,-6.8607866E-003,-1.1690250E-006,-5.6911633E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4426284E-006,-7.3594827E-003, 3.0305386E-010
 3.6900888E+002, 5.3936481E-006, 6.4065395E-005,-6.7448943E-003,-4.5481723E-006,-6.0998742E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0839218E-005,-7.2899709E-003, 3.0153888E-010
 3.6960400E+002, 5.3657130E-006, 6.2113844E-005,-6.6354739E-003,-8.5075476E-006,-6.5795889E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4209830E-007,-7.2344608E-003, 3.0004502E-010
 3.7023413E+002, 5.3387539E-006, 6.0302421E-005,-6.5453398E-003,-7.7338987E-006,-6.6110977E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4796918E-006,-7.1485423E-003, 2.9852788E-010
 3.7082925E+002, 5.3126191E-006, 5.8982820E-005,-6.4876097E-003,-1.0364907E-005,-6.8723859E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8378981E-006,-7.1209177E-003, 2.9702918E-010
 3.7142435E+002, 5.2864690E-006, 5.9150921E-005,-6.4748132E-003,-9.7606977E-006,-7.2340407E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9023363E-005,-7.1435406E-003, 2.9558855E-010
 3.7201947E+002, 5.2598545E-006, 6.0934638E-005,-6.4880894E-003,-9.3752961E-006,-7.6094064E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5625154E-005,-7.1922108E-003, 2.9415999E-010
 3.7261459E+002, 5.2351104E-006, 6.3429476E-005,-6.5115941E-003,-2.8680348E-006,-7.3073805E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6988818E-005,-7.1765356E-003, 2.9274040E-010
 3.7320972E+002, 5.2100294E-006, 6.5747153E-005,-6.5339876E-003, 8.8232255E-006,-5.6481574E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8199561E-005,-7.0190230E-003, 2.9132731E-010
 3.7380484E+002, 5.1834900E-006, 6.7354006E-005,-6.5609277E-003, 1.4416939E-005,-4.6803939E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3384907E-005,-6.9420127E-003, 2.8991918E-010
 3.7443497E+002, 5.1601648E-006, 6.8067461E-005,-6.6212803E-003, 1.6581398E-005,-4.4523738E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6222555E-007,-6.9767086E-003, 2.8847324E-010
 3.7503009E+002, 5.1344772E-006, 6.7985592E-005,-6.7151242E-003, 1.6014113E-005,-4.8407369E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7538616E-006,-7.1100637E-003, 2.8702940E-010
 3.7562521E+002, 5.1103410E-006, 6.7607235E-005,-6.8200239E-003, 1.3377667E-005,-5.4931909E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4617157E-006,-7.2832478E-003, 2.8562866E-010
 3.7622031E+002, 5.0850993E-006, 6.7387240E-005,-6.9219038E-003, 1.0792945E-005,-6.0039681E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3873751E-006,-7.4390353E-003, 2.8423086E-010
 3.7681543E+002, 5.0616116E-006, 6.7607207E-005,-7.0047034E-003, 1.2462063E-005,-5.8485550E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3563207E-005,-7.5044281E-003, 2.8283818E-010
 3.7741055E+002, 5.0359722E-006, 6.8312914E-005,-7.0535083E-003, 1.4566612E-005,-5.7528172E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6883722E-005,-7.5408746E-003, 2.8145346E-010
 3.7800568E+002, 5.0102583E-006, 6.9155112E-005,-7.0672718E-003, 1.4759277E-005,-5.8018044E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0812616E-005,-7.5585276E-003, 2.8007939E-010
 3.7860080E+002, 4.9875866E-006, 6.9530265E-005,-7.0530193E-003, 1.4823373E-005,-5.5876277E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2071602E-005,-7.5224408E-003, 2.7871802E-010
 3.7923093E+002, 4.9615830E-006, 6.9102506E-005,-7.0224063E-003, 1.7923114E-005,-4.7901573E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5944099E-006,-7.4094348E-003, 2.7733155E-010
 3.7982605E+002, 4.9364745E-006, 6.8140159E-005,-6.9783419E-003, 1.7561787E-005,-4.4916644E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5710722E-006,-7.3368699E-003, 2.7596132E-010
 3.8042117E+002, 4.9133196E-006, 6.7126023E-005,-6.9203204E-003, 1.5092519E-005,-4.6912111E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9363391E-006,-7.3023096E-003, 2.7464723E-010
 3.8101627E+002, 4.8868016E-006, 6.6446871E-005,-6.8498359E-003, 1.4988377E-005,-4.5915914E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7553150E-006,-7.2226730E-003, 2.7335108E-010
 3.8161139E+002, 4.8633727E-006, 6.6417830E-005,-6.7707360E-003, 1.5793903E-005,-4.4075077E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7837758E-005,-7.1244116E-003, 2.7207344E-010
 3.8220651E+002, 4.8406017E-006, 6.7155905E-005,-6.6865915E-003, 1.5530262E-005,-4.2857963E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2099225E-005,-7.0276444E-003, 2.7081390E-010
 3.8280164E+002, 4.8197886E-006, 6.8477418E-005,-6.6060160E-003, 1.0573205E-005,-5.4147937E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2983062E-005,-7.0636249E-003, 2.6957095E-010
 3.8343176E+002, 4.7985420E-006, 6.9916205E-005,-6.5274577E-003, 5.5625128E-006,-5.8755764E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1041076E-005,-7.0347381E-003, 2.6830692E-010
 3.8402689E+002, 4.7763942E-006, 7.0722146E-005,-6.4584407E-003, 6.0578390E-006,-5.5015269E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3849638E-006,-6.9270370E-003, 2.6705669E-010
 3.8462201E+002, 4.7534515E-006, 7.0575018E-005,-6.4109561E-003, 4.3726003E-006,-5.7685627E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1596492E-005,-6.9081113E-003, 2.6585401E-010
 3.8521713E+002, 4.7317822E-006, 6.9703527E-005,-6.3881434E-003, 1.0525013E-005,-4.6978116E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3672602E-006,-6.7729642E-003, 2.6466145E-010
 3.8581223E+002, 4.7104341E-006, 6.8393433E-005,-6.3767377E-003, 1.6391204E-005,-3.6892877E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3039119E-005,-6.6561714E-003, 2.6347776E-010
 3.8640735E+002, 4.6893443E-006, 6.7356194E-005,-6.3710119E-003, 1.9429030E-005,-2.9823115E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2339442E-005,-6.5777685E-003, 2.6230201E-010
 3.8700247E+002, 4.6679842E-006, 6.7099025E-005,-6.3479957E-003, 2.2100600E-005,-2.5873170E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5035335E-006,-6.5128598E-003, 2.6113441E-010
 3.8763260E+002, 4.6490555E-006, 6.7512990E-005,-6.3014173E-003, 2.2153915E-005,-2.6856573E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7356648E-006,-6.4756671E-003, 2.5994243E-010
 3.8822772E+002, 4.6242424E-006, 6.8635197E-005,-6.2334814E-003, 2.3635606E-005,-2.5460292E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7406778E-006,-6.3911892E-003, 2.5876194E-010
 3.8882285E+002, 4.6046393E-006, 7.0330591E-005,-6.1519607E-003, 2.3524801E-005,-2.6352843E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1817196E-006,-6.3170291E-003, 2.5762727E-010
 3.8941797E+002, 4.5841990E-006, 7.1887436E-005,-6.0689799E-003, 1.6844191E-005,-3.5200851E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3282712E-005,-6.3276726E-003, 2.5650444E-010
 3.9001309E+002, 4.5638725E-006, 7.2817992E-005,-6.0000306E-003, 1.2980115E-005,-4.4535374E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3154534E-006,-6.3550224E-003, 2.5539289E-010
 3.9060818E+002, 4.5461962E-006, 7.3205257E-005,-5.9549826E-003, 1.2812762E-005,-4.5379234E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2744142E-006,-6.3182107E-003, 2.5429189E-010
 3.9120331E+002, 4.5271365E-006, 7.3542554E-005,-5.9482339E-003, 1.3686647E-005,-4.2533642E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2314533E-006,-6.2818140E-003, 2.5320033E-010
 3.9183344E+002, 4.5094711E-006, 7.3931309E-005,-5.9704540E-003, 1.4740020E-005,-3.8951503E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0292456E-006,-6.2667882E-003, 2.5208515E-010
 3.9242856E+002, 4.4883726E-006, 7.4160950E-005,-5.9973295E-003, 1.7505485E-005,-3.6263522E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8159015E-006,-6.2638099E-003, 2.5097774E-010
 3.9302368E+002, 4.4707402E-006, 7.4184624E-005,-6.0023954E-003, 1.5906615E-005,-3.9644383E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3667888E-006,-6.3042772E-003, 2.4990967E-010
 3.9361880E+002, 4.4501063E-006, 7.4020082E-005,-5.9851634E-003, 1.5718436E-005,-4.1464933E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2025005E-005,-6.3056242E-003, 2.4884965E-010
 3.9421393E+002, 4.4308123E-006, 7.3809210E-005,-5.9569474E-003, 1.6137476E-005,-4.1599567E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2014657E-009,-6.2785656E-003, 2.4779769E-010
 3.9480902E+002, 4.4123182E-006, 7.3665132E-005,-5.9293836E-003, 1.5706456E-005,-4.3454467E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9341218E-006,-6.2701443E-003, 2.4675329E-010
 3.9540414E+002, 4.3946527E-006, 7.3666869E-005,-5.9033814E-003, 1.8672511E-005,-4.0548691E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4968164E-006,-6.2121343E-003, 2.4571592E-010
 3.9603427E+002, 4.3727969E-006, 7.3761992E-005,-5.8771080E-003, 2.0854108E-005,-3.8619264E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7555709E-006,-6.1643117E-003, 2.4465515E-010
 3.9662939E+002, 4.3545097E-006, 7.3758981E-005,-5.8516290E-003, 2.1006482E-005,-3.8981402E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3638264E-006,-6.1423230E-003, 2.4360141E-010
 3.9722452E+002, 4.3366801E-006, 7.3551463E-005,-5.8268138E-003, 2.0414712E-005,-4.1128859E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2793367E-006,-6.1397996E-003, 2.4258497E-010
 3.9781964E+002, 4.3184828E-006, 7.3296953E-005,-5.8024652E-003, 2.0336028E-005,-4.3114908E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6908951E-006,-6.1356629E-003, 2.4157627E-010
 3.9841476E+002, 4.3016013E-006, 7.3118967E-005,-5.7847865E-003, 2.3086685E-005,-4.0959420E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1893287E-006,-6.0938735E-003, 2.4057586E-010
 3.9900989E+002, 4.2856933E-006, 7.3091913E-005,-5.7769213E-003, 2.4061680E-005,-4.0367484E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2644099E-007,-6.0791569E-003, 2.3958377E-010
 3.9960498E+002, 4.2649063E-006, 7.3180426E-005,-5.7693691E-003, 2.4128553E-005,-3.9522208E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5321923E-006,-6.0630173E-003, 2.3860000E-010
 4.0020010E+002, 4.2479994E-006, 7.3256217E-005,-5.7673907E-003, 2.4434901E-005,-3.4660301E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7602652E-006,-6.0120546E-003, 2.3762466E-010
 4.0083023E+002, 4.2302063E-006, 7.3389428E-005,-5.7748016E-003, 2.5056931E-005,-3.0225232E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8251268E-006,-5.9743773E-003, 2.3662920E-010
 4.0142535E+002, 4.2130492E-006, 7.3640541E-005,-5.7841154E-003, 2.3226482E-005,-3.2214306E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6006458E-006,-6.0051783E-003, 2.3564171E-010
 4.0202048E+002, 4.1963388E-006, 7.3812136E-005,-5.8018222E-003, 2.5354021E-005,-2.5534088E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0295137E-006,-5.9538006E-003, 2.3468916E-010
 4.0261560E+002, 4.1792971E-006, 7.3683967E-005,-5.8243893E-003, 2.8605896E-005,-2.1265260E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7010928E-006,-5.9305727E-003, 2.3374192E-010
 4.0321072E+002, 4.1617228E-006, 7.3203713E-005,-5.8484315E-003, 3.1845442E-005,-1.8393022E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5710211E-006,-5.9231508E-003, 2.3279903E-010
 4.0380585E+002, 4.1439299E-006, 7.2540509E-005,-5.8751530E-003, 3.3516951E-005,-1.8143375E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0460990E-005,-5.9463853E-003, 2.3185963E-010
 4.0440094E+002, 4.1282205E-006, 7.1797425E-005,-5.9002616E-003, 3.4890343E-005,-1.9101294E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7709859E-006,-5.9804586E-003, 2.3092283E-010
 4.0503107E+002, 4.1104124E-006, 7.1009556E-005,-5.9185621E-003, 3.5257131E-005,-2.1797046E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1606034E-006,-6.0261555E-003, 2.2996055E-010
 4.0562619E+002, 4.0926512E-006, 7.0541589E-005,-5.9258613E-003, 3.4483726E-005,-2.6343429E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0119250E-006,-6.0801776E-003, 2.2900036E-010
 4.0622131E+002, 4.0754744E-006, 7.0345851E-005,-5.9147739E-003, 3.3717091E-005,-3.0590465E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9526695E-006,-6.1125402E-003, 2.2807036E-010
 4.0681644E+002, 4.0608526E-006, 6.9969621E-005,-5.8917814E-003, 3.2454682E-005,-3.3968734E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9699646E-006,-6.1249836E-003, 2.2714432E-010
 4.0741156E+002, 4.0430345E-006, 6.9295436E-005,-5.8748419E-003, 3.1716802E-005,-3.5889968E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3203258E-006,-6.1286863E-003, 2.2622349E-010
 4.0800668E+002, 4.0283454E-006, 6.8456881E-005,-5.8656649E-003, 3.0878858E-005,-3.6808497E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0772308E-007,-6.1303857E-003, 2.2530884E-010
 4.0860181E+002, 4.0117824E-006, 6.7529934E-005,-5.8555108E-003, 2.9978533E-005,-3.8900034E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8132049E-006,-6.1429909E-003, 2.2440117E-010
 4.0923193E+002, 3.9975930E-006, 6.6568684E-005,-5.8419143E-003, 3.0572114E-005,-3.8954627E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4342557E-006,-6.1303221E-003, 2.2347501E-010
 4.0982703E+002, 3.9776612E-006, 6.5717051E-005,-5.8208092E-003, 3.0293394E-005,-3.9639418E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1033328E-006,-6.1172153E-003, 2.2255778E-010
 4.1042215E+002, 3.9649220E-006, 6.5066971E-005,-5.7903534E-003, 2.8982076E-005,-4.1468712E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8320969E-006,-6.1070266E-003, 2.2167612E-010
 4.1101727E+002, 3.9466665E-006, 6.4565408E-005,-5.7477027E-003, 2.7657467E-005,-4.2847909E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8723584E-006,-6.0800122E-003, 2.2080434E-010
 4.1161240E+002, 3.9310339E-006, 6.4079386E-005,-5.6915013E-003, 2.8249062E-005,-4.1061074E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1036407E-006,-6.0058525E-003, 2.1994304E-010
 4.1220752E+002, 3.9160762E-006, 6.3388706E-005,-5.6241932E-003, 3.0503482E-005,-3.5826845E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9543430E-006,-5.8846534E-003, 2.1909260E-010
 4.1280264E+002, 3.9004116E-006, 6.2367064E-005,-5.5547632E-003, 3.1151248E-005,-3.3915880E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2969442E-005,-5.7965033E-003, 2.1825304E-010
 4.1343277E+002, 3.8863640E-006, 6.0968213E-005,-5.4907279E-003, 3.0912197E-005,-3.4791851E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4487383E-005,-5.7428796E-003, 2.1739954E-010
 4.1402789E+002, 3.8698314E-006, 5.9342718E-005,-5.4404394E-003, 3.0180087E-005,-3.9904762E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4696646E-005,-5.7460944E-003, 2.1655560E-010
 4.1462299E+002, 3.8548085E-006, 5.7933568E-005,-5.4142414E-003, 3.0689132E-005,-4.4517486E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7981052E-005,-5.7669388E-003, 2.1574367E-010
 4.1521811E+002, 3.8413336E-006, 5.7527492E-005,-5.4080670E-003, 3.3621231E-005,-4.2348857E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2222933E-005,-5.7365655E-003, 2.1493821E-010
 4.1581323E+002, 3.8271649E-006, 5.8567593E-005,-5.4059832E-003, 3.5583738E-005,-3.3383170E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0155333E-005,-5.6418364E-003, 2.1413835E-010
 4.1640836E+002, 3.8132770E-006, 6.0466570E-005,-5.3967770E-003, 3.5388374E-005,-2.5479017E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4856417E-005,-5.5518990E-003, 2.1334354E-010
 4.1700348E+002, 3.7963050E-006, 6.2138751E-005,-5.3928278E-003, 3.5092413E-005,-2.1661413E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3348988E-005,-5.5084145E-003, 2.1255308E-010
 4.1763361E+002, 3.7823477E-006, 6.3172877E-005,-5.4024726E-003, 3.4788555E-005,-2.0135714E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3093834E-005,-5.5020859E-003, 2.1174325E-010
 4.1822873E+002, 3.7691470E-006, 6.3606061E-005,-5.4125146E-003, 3.2432575E-005,-2.2746526E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4062498E-006,-5.5401721E-003, 2.1093716E-010
 4.1882385E+002, 3.7550245E-006, 6.3648029E-005,-5.4186866E-003, 3.1248938E-005,-2.5556897E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4649014E-006,-5.5756035E-003, 2.1015807E-010
 4.1941895E+002, 3.7416086E-006, 6.3572152E-005,-5.4179079E-003, 3.0171472E-005,-2.9030365E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8594073E-006,-5.6107264E-003, 2.0938326E-010
 4.2001407E+002, 3.7285911E-006, 6.3541626E-005,-5.4088482E-003, 2.9419241E-005,-3.2479878E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0123322E-006,-5.6369575E-003, 2.0861304E-010
 4.2060919E+002, 3.7152854E-006, 6.3439141E-005,-5.3957528E-003, 3.0397394E-005,-3.3079131E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4675620E-006,-5.6289923E-003, 2.0784751E-010
 4.2120432E+002, 3.7000406E-006, 6.3095879E-005,-5.3867760E-003, 2.9636536E-005,-3.5130306E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7146416E-006,-5.6416467E-003, 2.0708647E-010
 4.2183444E+002, 3.6895243E-006, 6.2399122E-005,-5.3871467E-003, 2.9936988E-005,-3.5208817E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2294413E-006,-5.6432092E-003, 2.0630729E-010
 4.2242957E+002, 3.6744193E-006, 6.1382094E-005,-5.3985290E-003, 2.9890721E-005,-3.6449972E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2883847E-007,-5.6680815E-003, 2.0553177E-010
 4.2302469E+002, 3.6623718E-006, 6.0164947E-005,-5.4172820E-003, 3.0359647E-005,-3.4148951E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7676453E-006,-5.6645845E-003, 2.0478117E-010
 4.2361981E+002, 3.6464227E-006, 5.8983605E-005,-5.4392181E-003, 2.9895952E-005,-3.4425678E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3392644E-006,-5.6909489E-003, 2.0403280E-010
 4.2421490E+002, 3.6316613E-006, 5.8723350E-005,-5.4630169E-003, 3.1770876E-005,-3.0508787E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1656624E-006,-5.6739789E-003, 2.0328673E-010
 4.2481003E+002, 3.6202889E-006, 5.9362236E-005,-5.4686128E-003, 3.3130886E-005,-2.7672751E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8768483E-006,-5.6492269E-003, 2.0254352E-010
 4.2540515E+002, 3.6055074E-006, 6.0109719E-005,-5.4594307E-003, 3.3100223E-005,-2.6143493E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0709365E-006,-5.6240502E-003, 2.0180382E-010
 4.2600027E+002, 3.5932231E-006, 6.0758923E-005,-5.4477826E-003, 3.3994443E-005,-2.3789318E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0361709E-006,-5.5873292E-003, 2.0106822E-010
 4.2663040E+002, 3.5795060E-006, 6.1368606E-005,-5.4342802E-003, 3.3498182E-005,-2.5797826E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6210662E-006,-5.5938122E-003, 2.0031580E-010
 4.2722552E+002, 3.5683933E-006, 6.1873085E-005,-5.4144131E-003, 3.3870675E-005,-2.6537581E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3219820E-005,-5.5804768E-003, 1.9956865E-010
 4.2782065E+002, 3.5521321E-006, 6.2115165E-005,-5.3825394E-003, 3.4276088E-005,-2.8620565E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2481920E-006,-5.5688017E-003, 1.9884838E-010
 4.2841577E+002, 3.5402800E-006, 6.2066263E-005,-5.3455071E-003, 3.5174132E-005,-2.9408061E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8185021E-006,-5.5388070E-003, 1.9813370E-010
 4.2901086E+002, 3.5264402E-006, 6.1893969E-005,-5.3067328E-003, 3.6419289E-005,-3.0052302E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9501794E-006,-5.5054161E-003, 1.9742458E-010
 4.2960599E+002, 3.5153847E-006, 6.1582850E-005,-5.2685782E-003, 3.5759684E-005,-3.1594210E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4254644E-006,-5.4836623E-003, 1.9672097E-010
 4.3020111E+002, 3.5037362E-006, 6.1151037E-005,-5.2416641E-003, 3.7718715E-005,-2.8362517E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7095845E-006,-5.4229157E-003, 1.9602260E-010
 4.3083124E+002, 3.4905720E-006, 6.0689201E-005,-5.2284264E-003, 4.0344261E-005,-2.1827499E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4491645E-006,-5.3421773E-003, 1.9530878E-010
 4.3142636E+002, 3.4790806E-006, 6.0298896E-005,-5.2253912E-003, 4.0283056E-005,-2.0194211E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9886930E-008,-5.3232723E-003, 1.9459977E-010
 4.3202148E+002, 3.4657397E-006, 6.0114910E-005,-5.2273790E-003, 4.1196309E-005,-1.7734336E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1571138E-006,-5.2999454E-003, 1.9391557E-010
 4.3261661E+002, 3.4544179E-006, 6.0292951E-005,-5.2227402E-003, 4.0378613E-005,-1.7211672E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1478357E-006,-5.2907309E-003, 1.9323594E-010
 4.3321173E+002, 3.4428799E-006, 6.0882940E-005,-5.2034196E-003, 3.9125591E-005,-1.5714336E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1224647E-006,-5.2571116E-003, 1.9256134E-010
 4.3380682E+002, 3.4318587E-006, 6.1628424E-005,-5.1697879E-003, 3.6019145E-005,-1.6705287E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3901765E-006,-5.2357613E-003, 1.9189226E-010
 4.3440195E+002, 3.4178485E-006, 6.2264178E-005,-5.1307887E-003, 3.4527903E-005,-1.6255740E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9756668E-006,-5.1931362E-003, 1.9122892E-010
 4.3503207E+002, 3.4070360E-006, 6.2789623E-005,-5.0932959E-003, 3.3072563E-005,-1.7115137E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5882045E-006,-5.1651780E-003, 1.9055199E-010
 4.3562720E+002, 3.3954665E-006, 6.3094039E-005,-5.0590015E-003, 3.1676837E-005,-1.7675969E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2219197E-006,-5.1375949E-003, 1.8988060E-010
 4.3622232E+002, 3.3817713E-006, 6.3017219E-005,-5.0269546E-003, 3.1154416E-005,-1.7999276E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1476764E-006,-5.1093939E-003, 1.8923353E-010
 4.3681744E+002, 3.3708703E-006, 6.2594543E-005,-4.9939195E-003, 2.9733472E-005,-1.9833277E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1957643E-005,-5.0965534E-003, 1.8859151E-010
