s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.7021616E+002, 8.0971753E-006, 9.6701797E-005,-1.0189063E-002,-3.1410314E-005,-1.2736441E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8880919E-006,-1.1389318E-002, 4.5220059E-010
 3.7081128E+002, 8.0577920E-006, 9.6499028E-005,-1.0268452E-002,-2.7050190E-005,-1.1749071E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3200580E-006,-1.1365853E-002, 4.4984470E-010
 3.7140637E+002, 8.0107905E-006, 9.6441386E-005,-1.0309720E-002,-2.0783887E-005,-1.0488279E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2932839E-005,-1.1274880E-002, 4.4750699E-010
 3.7200150E+002, 7.9704928E-006, 9.6221869E-005,-1.0314148E-002,-1.8232378E-005,-9.8130599E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0124828E-005,-1.1209494E-002, 4.4519031E-010
 3.7263162E+002, 7.9274116E-006, 9.5642161E-005,-1.0304819E-002,-1.3952883E-005,-8.3520288E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0357638E-006,-1.1050405E-002, 4.4282833E-010
 3.7322675E+002, 7.8846866E-006, 9.4486489E-005,-1.0283310E-002,-1.1792943E-005,-7.3209524E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3338139E-006,-1.0924827E-002, 4.4048780E-010
 3.7382187E+002, 7.8471235E-006, 9.2971669E-005,-1.0264604E-002,-1.2693911E-005,-7.0409513E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0239227E-005,-1.0880574E-002, 4.3823259E-010
 3.7441699E+002, 7.8029725E-006, 9.1629638E-005,-1.0248271E-002,-1.6188410E-005,-7.3174999E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0517043E-005,-1.0896777E-002, 4.3599360E-010
 3.7501212E+002, 7.7658889E-006, 9.0560598E-005,-1.0229934E-002,-2.0828523E-005,-8.0391052E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2421081E-005,-1.0956347E-002, 4.3376987E-010
 3.7560724E+002, 7.7251562E-006, 8.9599389E-005,-1.0220349E-002,-2.6481185E-005,-9.3242449E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0118029E-006,-1.1081930E-002, 4.3156107E-010
 3.7620233E+002, 7.6846119E-006, 8.8866695E-005,-1.0208944E-002,-3.2771196E-005,-1.0716864E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7960303E-006,-1.1216850E-002, 4.2936754E-010
 3.7683246E+002, 7.6451388E-006, 8.8704039E-005,-1.0206916E-002,-3.8043941E-005,-1.2400434E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1673850E-005,-1.1388654E-002, 4.2712564E-010
 3.7742758E+002, 7.6058261E-006, 8.9442814E-005,-1.0199380E-002,-4.2247592E-005,-1.4064700E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4269206E-005,-1.1551049E-002, 4.2490009E-010
 3.7802271E+002, 7.5651274E-006, 9.1115313E-005,-1.0163217E-002,-4.8407610E-005,-1.5747030E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1212793E-005,-1.1687647E-002, 4.2275608E-010
 3.7861783E+002, 7.5247847E-006, 9.2815519E-005,-1.0101013E-002,-4.3629699E-005,-1.5019284E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0879329E-005,-1.1546231E-002, 4.2063337E-010
 3.7921295E+002, 7.4868957E-006, 9.3963647E-005,-1.0011483E-002,-3.7056633E-005,-1.3692764E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3929022E-005,-1.1316365E-002, 4.1853550E-010
 3.7980807E+002, 7.4524917E-006, 9.4483177E-005,-9.8959352E-003,-3.4211409E-005,-1.3045604E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9312810E-006,-1.1132771E-002, 4.1646500E-010
 3.8040320E+002, 7.4152096E-006, 9.4818635E-005,-9.7540586E-003,-3.3170409E-005,-1.2797694E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0729757E-005,-1.0964765E-002, 4.1442336E-010
 3.8103333E+002, 7.3763742E-006, 9.4838931E-005,-9.5772951E-003,-3.3140171E-005,-1.2557715E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6724118E-006,-1.0763991E-002, 4.1235254E-010
 3.8162842E+002, 7.3428443E-006, 9.4346748E-005,-9.4064217E-003,-2.8091492E-005,-1.1794321E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1413327E-007,-1.0512256E-002, 4.1031178E-010
 3.8222354E+002, 7.3092021E-006, 9.3473123E-005,-9.2835949E-003,-1.8525634E-005,-9.9656408E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8008057E-006,-1.0197902E-002, 4.0835639E-010
 3.8281866E+002, 7.2731728E-006, 9.2407968E-005,-9.2144304E-003,-5.2273632E-006,-7.3669088E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5842254E-006,-9.8566675E-003, 4.0642444E-010
 3.8341379E+002, 7.2383157E-006, 9.1518126E-005,-9.1832829E-003, 1.9746668E-007,-6.0159514E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7125903E-006,-9.6859241E-003, 4.0451284E-010
 3.8400891E+002, 7.2027189E-006, 9.1416569E-005,-9.1838554E-003, 1.2819469E-006,-5.7644384E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7948154E-005,-9.6603980E-003, 4.0261846E-010
 3.8460403E+002, 7.1700008E-006, 9.2264668E-005,-9.1718262E-003, 1.4273914E-006,-5.7361249E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0478103E-005,-9.6445766E-003, 4.0073877E-010
 3.8523416E+002, 7.1337514E-006, 9.3066112E-005,-9.1199768E-003,-3.1226740E-006,-6.6430850E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2099697E-006,-9.6872081E-003, 3.9881829E-010
 3.8582928E+002, 7.1003402E-006, 9.3373999E-005,-9.0663254E-003,-1.1484224E-005,-8.0009102E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3575778E-005,-9.7774263E-003, 3.9691243E-010
 3.8642438E+002, 7.0665430E-006, 9.4292372E-005,-9.0180639E-003,-1.8732616E-005,-8.9851883E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8868943E-005,-9.8339564E-003, 3.9507540E-010
 3.8701950E+002, 7.0337404E-006, 9.5712336E-005,-8.9540855E-003,-1.7120420E-005,-8.4860676E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1819230E-005,-9.7170666E-003, 3.9325279E-010
 3.8761462E+002, 7.0004738E-006, 9.6767247E-005,-8.9210305E-003,-1.8094506E-005,-8.3567021E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4037610E-005,-9.6710274E-003, 3.9144300E-010
 3.8820975E+002, 6.9685219E-006, 9.7603097E-005,-8.9297057E-003,-1.7411567E-005,-8.1244261E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0870031E-005,-9.6549883E-003, 3.8964298E-010
 3.8880487E+002, 6.9405295E-006, 9.8047112E-005,-8.9644368E-003,-1.0656286E-005,-7.6244830E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3727271E-006,-9.6325538E-003, 3.8785029E-010
 3.8943500E+002, 6.9081653E-006, 9.8076670E-005,-9.0245049E-003,-4.7123210E-006,-7.4145474E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8040087E-007,-9.6656871E-003, 3.8601108E-010
 3.9003012E+002, 6.8729700E-006, 9.7580468E-005,-9.0698140E-003,-2.8040290E-006,-7.6614769E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9612006E-005,-9.7343123E-003, 3.8417877E-010
 3.9062524E+002, 6.8426992E-006, 9.6257926E-005,-9.0778123E-003,-1.3955013E-006,-7.6434632E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1625514E-005,-9.7404535E-003, 3.8240832E-010
 3.9122034E+002, 6.8115668E-006, 9.4179662E-005,-9.0557173E-003, 5.4377721E-007,-7.3807350E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4155725E-005,-9.6922558E-003, 3.8065027E-010
 3.9181546E+002, 6.7790033E-006, 9.1774916E-005,-9.0086698E-003, 8.7082989E-007,-7.3238210E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3511860E-005,-9.6416271E-003, 3.7890735E-010
 3.9241058E+002, 6.7502767E-006, 8.9481800E-005,-8.9514299E-003,-1.1023732E-006,-7.4696149E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6761396E-005,-9.6032616E-003, 3.7718174E-010
 3.9300571E+002, 6.7176942E-006, 8.7354136E-005,-8.8992181E-003,-2.5095317E-006,-7.6136820E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7502344E-005,-9.5690241E-003, 3.7547450E-010
 3.9360083E+002, 6.6897345E-006, 8.5087054E-005,-8.8596774E-003,-2.8683478E-006,-7.5111971E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0910779E-005,-9.5218886E-003, 3.7378567E-010
 3.9423096E+002, 6.6578031E-006, 8.2637838E-005,-8.8421540E-003,-1.6385954E-006,-7.2183553E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9410032E-005,-9.4763325E-003, 3.7206579E-010
 3.9482608E+002, 6.6271727E-006, 8.0292981E-005,-8.8495081E-003,-4.3910736E-007,-6.6955023E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7963003E-005,-9.4325772E-003, 3.7036332E-010
 3.9542120E+002, 6.6005368E-006, 7.7942326E-005,-8.8600230E-003,-6.1773438E-007,-6.5005643E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5162970E-005,-9.4261543E-003, 3.6872541E-010
 3.9601630E+002, 6.5704739E-006, 7.5492571E-005,-8.8535221E-003,-2.8684011E-006,-6.9891385E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1928003E-006,-9.4732413E-003, 3.6710352E-010
 3.9661142E+002, 6.5398852E-006, 7.4194013E-005,-8.8361087E-003,-5.2620806E-006,-7.3844847E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8675805E-006,-9.4990853E-003, 3.6549911E-010
 3.9720654E+002, 6.5138528E-006, 7.4742273E-005,-8.7893992E-003,-6.9555142E-006,-7.4789880E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0756546E-005,-9.4629974E-003, 3.6391286E-010
 3.9780167E+002, 6.4823393E-006, 7.5887037E-005,-8.7115083E-003,-1.0816874E-005,-8.1883553E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8154628E-005,-9.4587913E-003, 3.6234414E-010
 3.9843179E+002, 6.4571275E-006, 7.7141322E-005,-8.6496859E-003,-1.6458079E-005,-9.3217250E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8827511E-005,-9.5147181E-003, 3.6074555E-010
 3.9902692E+002, 6.4251151E-006, 7.9435209E-005,-8.6276945E-003,-2.2490471E-005,-1.0552911E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1737425E-005,-9.6196157E-003, 3.5915987E-010
 3.9962204E+002, 6.4011821E-006, 8.2832656E-005,-8.6177313E-003,-2.7526070E-005,-1.1100407E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1203615E-005,-9.6660642E-003, 3.5762868E-010
 4.0021716E+002, 6.3690383E-006, 8.6144429E-005,-8.6007349E-003,-2.7149618E-005,-1.0476733E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2897999E-005,-9.5830444E-003, 3.5610463E-010
 4.0081226E+002, 6.3440683E-006, 8.8075274E-005,-8.5884312E-003,-2.3932396E-005,-9.6974478E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6469153E-005,-9.4876890E-003, 3.5458754E-010
 4.0140738E+002, 6.3151994E-006, 8.8923304E-005,-8.5789171E-003,-1.8039906E-005,-8.3093259E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1927216E-005,-9.3326510E-003, 3.5307827E-010
 4.0200250E+002, 6.2886808E-006, 8.9589366E-005,-8.5606103E-003,-9.9072851E-006,-6.6967696E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1722108E-006,-9.1443165E-003, 3.5157785E-010
 4.0263263E+002, 6.2579645E-006, 9.0440480E-005,-8.5042327E-003,-2.9510145E-006,-5.3227884E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1374744E-005,-8.9427641E-003, 3.5004364E-010
 4.0322775E+002, 6.2328336E-006, 9.0641675E-005,-8.4030431E-003,-3.6410097E-006,-5.1969609E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2698572E-006,-8.8295056E-003, 3.4852130E-010
 4.0382288E+002, 6.2057345E-006, 8.9816685E-005,-8.2911828E-003,-1.1544876E-006,-4.6317942E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9622666E-006,-8.6594943E-003, 3.4705507E-010
 4.0441800E+002, 6.1775163E-006, 8.8299076E-005,-8.1925448E-003,-1.0096334E-006,-4.8165959E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6472228E-005,-8.5807374E-003, 3.4560127E-010
 4.0501312E+002, 6.1543254E-006, 8.6909696E-005,-8.1351655E-003,-2.8586600E-006,-5.5763622E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5110402E-006,-8.6025964E-003, 3.4415893E-010
 4.0560822E+002, 6.1293787E-006, 8.6568847E-005,-8.1183718E-003,-2.4027613E-006,-5.4840411E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3164470E-005,-8.5764804E-003, 3.4272608E-010
 4.0620334E+002, 6.1016669E-006, 8.7191971E-005,-8.1316961E-003,-2.4474930E-006,-5.6153083E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1252990E-005,-8.6023808E-003, 3.4130012E-010
 4.0683347E+002, 6.0772555E-006, 8.8096387E-005,-8.1591057E-003,-4.5275597E-006,-6.2452614E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2849998E-005,-8.6939858E-003, 3.3983699E-010
 4.0742859E+002, 6.0506816E-006, 8.8453966E-005,-8.1777860E-003,-5.6813851E-006,-6.5320588E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2396840E-005,-8.7421686E-003, 3.3837759E-010
 4.0802371E+002, 6.0287587E-006, 8.7929184E-005,-8.1789705E-003,-5.1572907E-006,-6.4967085E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4889394E-006,-8.7398407E-003, 3.3696421E-010
 4.0861884E+002, 6.0033885E-006, 8.6932670E-005,-8.1722008E-003,-5.4918048E-006,-6.4774937E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4016454E-006,-8.7325059E-003, 3.3555685E-010
 4.0921396E+002, 5.9788148E-006, 8.5684077E-005,-8.1620827E-003,-3.7812370E-006,-6.1898858E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9054465E-006,-8.6931896E-003, 3.3415755E-010
 4.0980908E+002, 5.9527606E-006, 8.4112605E-005,-8.1621862E-003,-1.5953848E-006,-5.9847900E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6182243E-005,-8.6721952E-003, 3.3276773E-010
 4.1040417E+002, 5.9290554E-006, 8.2274042E-005,-8.1793267E-003,-1.7947688E-006,-5.9454545E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9493339E-005,-8.6874638E-003, 3.3138758E-010
 4.1103430E+002, 5.9049882E-006, 8.0472565E-005,-8.2106572E-003,-1.1908135E-006,-6.0079844E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6325583E-005,-8.7262689E-003, 3.2997670E-010
 4.1162943E+002, 5.8799225E-006, 7.8915789E-005,-8.2429047E-003,-9.2824661E-007,-5.9490853E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8932997E-006,-8.7539458E-003, 3.2857566E-010
 4.1222455E+002, 5.8545902E-006, 7.7547703E-005,-8.2820003E-003,-6.3525814E-007,-5.8621942E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1045674E-005,-8.7854526E-003, 3.2722391E-010
 4.1281967E+002, 5.8307229E-006, 7.6409612E-005,-8.3275005E-003,-5.0862467E-007,-5.8713823E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6198257E-006,-8.8329070E-003, 3.2588030E-010
 4.1341479E+002, 5.8049610E-006, 7.5600177E-005,-8.3679124E-003,-1.7454926E-006,-5.9846493E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2963699E-005,-8.8867177E-003, 3.2454420E-010
 4.1400992E+002, 5.7823501E-006, 7.5270402E-005,-8.4034815E-003, 2.7293581E-006,-5.0584059E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8757834E-005,-8.8255399E-003, 3.2321529E-010
 4.1460504E+002, 5.7564002E-006, 7.5218083E-005,-8.4283416E-003, 4.9067964E-006,-4.8782280E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1615803E-006,-8.8302831E-003, 3.2189321E-010
 4.1520013E+002, 5.7345569E-006, 7.4875799E-005,-8.4435074E-003, 5.8067703E-006,-4.7999002E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6160924E-006,-8.8370803E-003, 3.2057805E-010
 4.1583026E+002, 5.7123588E-006, 7.3950117E-005,-8.4350521E-003, 2.2522887E-006,-5.5199215E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5188967E-006,-8.9051295E-003, 3.1923257E-010
 4.1642538E+002, 5.6837578E-006, 7.3263905E-005,-8.3979278E-003, 1.4174640E-006,-5.7076286E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6335601E-006,-8.8883255E-003, 3.1789789E-010
 4.1702051E+002, 5.6592649E-006, 7.4026400E-005,-8.3369705E-003,-1.4541974E-007,-5.8347763E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6036611E-005,-8.8409078E-003, 3.1661434E-010
 4.1761563E+002, 5.6397079E-006, 7.5494081E-005,-8.2671466E-003,-5.5533614E-006,-6.6345423E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5104549E-005,-8.8550204E-003, 3.1534479E-010
 4.1821075E+002, 5.6192038E-006, 7.6739024E-005,-8.2134491E-003,-1.3032196E-005,-7.5635844E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6641189E-005,-8.9004815E-003, 3.1408951E-010
 4.1880588E+002, 5.5916867E-006, 7.7794547E-005,-8.1673306E-003,-1.6860604E-005,-8.0736328E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0328568E-005,-8.9081683E-003, 3.1284823E-010
 4.1940100E+002, 5.5735059E-006, 7.8771618E-005,-8.1224270E-003,-2.2821353E-005,-9.9545467E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5338118E-005,-9.0563579E-003, 3.1162049E-010
 4.2003110E+002, 5.5515626E-006, 7.9395557E-005,-8.0953043E-003,-2.2536682E-005,-1.0220066E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6901955E-005,-9.0549005E-003, 3.1036936E-010
 4.2062622E+002, 5.5299720E-006, 7.9650975E-005,-8.0916366E-003,-2.1274825E-005,-1.0028285E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7425691E-005,-9.0305590E-003, 3.0912879E-010
 4.2122134E+002, 5.5089268E-006, 7.9559343E-005,-8.1090758E-003,-2.1211902E-005,-1.0746074E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9834115E-006,-9.1198269E-003, 3.0793171E-010
 4.2181647E+002, 5.4885184E-006, 7.9091610E-005,-8.1442246E-003,-1.6324017E-005,-1.0041609E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3196119E-006,-9.0801293E-003, 3.0674071E-010
 4.2241159E+002, 5.4680668E-006, 7.8500024E-005,-8.1874555E-003,-1.0241710E-005,-8.7133182E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1534092E-006,-8.9850609E-003, 3.0555516E-010
 4.2300671E+002, 5.4478692E-006, 7.8196681E-005,-8.2271639E-003,-7.4803110E-006,-7.7972080E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5112524E-007,-8.9307205E-003, 3.0437555E-010
 4.2360184E+002, 5.4232175E-006, 7.8088727E-005,-8.2204881E-003,-5.3637143E-006,-6.9997954E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8355433E-006,-8.8423194E-003, 3.0320364E-010
 4.2423196E+002, 5.4004427E-006, 7.7526501E-005,-8.1557196E-003,-2.7660794E-006,-5.9538346E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6116586E-006,-8.6709422E-003, 3.0200844E-010
 4.2482706E+002, 5.3824874E-006, 7.6341966E-005,-8.0792451E-003,-1.4140718E-006,-5.4802469E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0199217E-005,-8.5469594E-003, 3.0082682E-010
 4.2542218E+002, 5.3616626E-006, 7.4869182E-005,-8.0165557E-003, 1.4720764E-006,-4.8160924E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5200221E-005,-8.4164621E-003, 2.9969281E-010
 4.2601730E+002, 5.3405121E-006, 7.3872505E-005,-7.9436020E-003, 5.3617332E-007,-5.0398549E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5772150E-006,-8.3678383E-003, 2.9857234E-010
 4.2661243E+002, 5.3170185E-006, 7.4033156E-005,-7.8457896E-003,-5.0850611E-007,-5.0336204E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3568081E-005,-8.2703100E-003, 2.9746548E-010
 4.2720755E+002, 5.2999899E-006, 7.4943088E-005,-7.7475212E-003,-7.1723471E-007,-4.8905783E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8281466E-005,-8.1570532E-003, 2.9637147E-010
 4.2780267E+002, 5.2768518E-006, 7.6088464E-005,-7.6590956E-003,-2.1951185E-006,-4.9675697E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5074550E-006,-8.0766823E-003, 2.9528832E-010
 4.2843280E+002, 5.2565531E-006, 7.7195717E-005,-7.5875169E-003,-2.3435052E-006,-4.8536968E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7167193E-006,-7.9927779E-003, 2.9418197E-010
 4.2902792E+002, 5.2386442E-006, 7.7958589E-005,-7.5446424E-003,-3.7183676E-006,-4.9724191E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0847030E-006,-7.9624054E-003, 2.9308146E-010
 4.2962302E+002, 5.2194389E-006, 7.8190726E-005,-7.5209310E-003,-2.5949690E-006,-4.5941036E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9850079E-006,-7.8995261E-003, 2.9201606E-010
 4.3021814E+002, 5.2029501E-006, 7.7959540E-005,-7.5133594E-003,-5.1083920E-006,-5.0621700E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5416643E-006,-7.9415223E-003, 2.9095303E-010
 4.3081326E+002, 5.1825898E-006, 7.8002754E-005,-7.5117284E-003,-5.9390153E-006,-5.2991829E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9145478E-006,-7.9644003E-003, 2.8989161E-010
 4.3140839E+002, 5.1620887E-006, 7.8276532E-005,-7.5006780E-003,-4.1800394E-006,-5.0204420E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4353191E-007,-7.9234637E-003, 2.8883175E-010
 4.3200351E+002, 5.1430975E-006, 7.8197678E-005,-7.4895043E-003,-2.7417335E-006,-4.6919785E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2458355E-005,-7.8781031E-003, 2.8777375E-010
 4.3263364E+002, 5.1273170E-006, 7.7826220E-005,-7.4889222E-003,-1.6562877E-006,-4.6165664E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1322400E-006,-7.8692816E-003, 2.8668746E-010
 4.3322876E+002, 5.1074482E-006, 7.7927829E-005,-7.5056259E-003, 7.5111017E-007,-4.3417821E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5746749E-006,-7.8560178E-003, 2.8560537E-010
 4.3382388E+002, 5.0874083E-006, 7.8756250E-005,-7.5164511E-003,-9.9178736E-007,-4.8920155E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5826878E-006,-7.9228008E-003, 2.8455975E-010
 4.3441898E+002, 5.0715655E-006, 7.9436478E-005,-7.5175590E-003, 1.2949891E-007,-4.8267388E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1155432E-006,-7.9155954E-003, 2.8352071E-010
 4.3501410E+002, 5.0481393E-006, 7.9271129E-005,-7.5118003E-003, 2.3932504E-006,-4.5840000E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9267165E-006,-7.8834878E-003, 2.8248895E-010
 4.3560922E+002, 5.0345629E-006, 7.8433253E-005,-7.4999904E-003, 4.2273307E-006,-4.4476777E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7102455E-006,-7.8570631E-003, 2.8146517E-010
 4.3620435E+002, 5.0154426E-006, 7.7236593E-005,-7.4813341E-003, 4.5941883E-006,-4.5864701E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4566428E-006,-7.8531349E-003, 2.8044994E-010
 4.3683447E+002, 4.9977642E-006, 7.5611010E-005,-7.4500709E-003, 4.5677086E-006,-4.4767104E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4704851E-005,-7.8125654E-003, 2.7941431E-010
 4.3742960E+002, 4.9798250E-006, 7.3626970E-005,-7.4107403E-003, 4.6177927E-006,-4.3827808E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9986642E-007,-7.7657938E-003, 2.7838876E-010
 4.3802472E+002, 4.9612128E-006, 7.1973507E-005,-7.3778627E-003, 5.1043836E-006,-4.1646024E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8614477E-006,-7.7122839E-003, 2.7740286E-010
 4.3861984E+002, 4.9458631E-006, 7.1404083E-005,-7.3528079E-003, 5.4248732E-006,-3.9777534E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0445131E-005,-7.6688084E-003, 2.7642722E-010
