s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.6600232E+002, 5.6847599E-005, 1.6065138E-004,-2.9295341E-002,-8.7457936E-005,-3.7049392E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9314312E-005,-3.2870239E-002, 3.1708012E-009
 3.6663245E+002, 5.6656463E-005, 1.6409806E-004,-2.9137307E-002,-7.9582931E-005,-3.5332286E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1852474E-005,-3.2529364E-002, 3.1602418E-009
 3.6722754E+002, 5.6475118E-005, 1.6303886E-004,-2.8893178E-002,-8.2942321E-005,-3.5303983E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2659413E-005,-3.2287005E-002, 3.1497480E-009
 3.6782266E+002, 5.6293069E-005, 1.5919535E-004,-2.8616993E-002,-8.1490372E-005,-3.5496979E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6074183E-005,-3.2032693E-002, 3.1396219E-009
 3.6841779E+002, 5.6113652E-005, 1.5345987E-004,-2.8360176E-002,-9.4381728E-005,-4.0918352E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1277235E-005,-3.2336819E-002, 3.1295644E-009
 3.6901291E+002, 5.5939422E-005, 1.5056350E-004,-2.8265795E-002,-1.3157281E-004,-5.2389256E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3053069E-005,-3.3429791E-002, 3.1195698E-009
 3.6960803E+002, 5.5756966E-005, 1.5105930E-004,-2.8167896E-002,-1.6303355E-004,-6.0511325E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0865005E-005,-3.4175246E-002, 3.1096307E-009
 3.7020316E+002, 5.5582982E-005, 1.5240326E-004,-2.8100820E-002,-1.8543320E-004,-6.5694548E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7658441E-005,-3.4647722E-002, 3.0997391E-009
 3.7083328E+002, 5.5404982E-005, 1.5455121E-004,-2.8126514E-002,-1.9071646E-004,-6.5867115E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3664983E-005,-3.4693985E-002, 3.0895989E-009
 3.7142841E+002, 5.5221116E-005, 1.5918897E-004,-2.8239196E-002,-1.7111079E-004,-6.1367404E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5452419E-004,-3.4332637E-002, 3.0794988E-009
 3.7202350E+002, 5.5039963E-005, 1.6422694E-004,-2.8314846E-002,-1.4396711E-004,-5.3147651E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4685691E-004,-3.3554311E-002, 3.0697280E-009
 3.7261862E+002, 5.4862796E-005, 1.6907640E-004,-2.8277635E-002,-1.4259918E-004,-5.0942339E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2312013E-004,-3.3290529E-002, 3.0600089E-009
 3.7321375E+002, 5.4693747E-005, 1.7275257E-004,-2.8195851E-002,-1.1452662E-004,-4.7282212E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6726038E-005,-3.2811152E-002, 3.0503508E-009
 3.7380887E+002, 5.4521044E-005, 1.7488845E-004,-2.8154713E-002,-1.0414243E-004,-4.3878731E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8272101E-005,-3.2417319E-002, 3.0407517E-009
 3.7440399E+002, 5.4348767E-005, 1.7647127E-004,-2.8118636E-002,-9.0599925E-005,-4.0504643E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4385337E-005,-3.2028880E-002, 3.0312007E-009
 3.7503412E+002, 5.4156227E-005, 1.7686775E-004,-2.8010471E-002,-8.0292017E-005,-3.8031027E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9515049E-005,-3.1662842E-002, 3.0214164E-009
 3.7562924E+002, 5.3991203E-005, 1.7486649E-004,-2.7891039E-002,-8.6331326E-005,-4.1478015E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4577156E-005,-3.1896314E-002, 3.0116823E-009
 3.7622437E+002, 5.3830672E-005, 1.7122805E-004,-2.7900345E-002,-8.2245137E-005,-4.2150282E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5710665E-005,-3.1972560E-002, 3.0022697E-009
 3.7681946E+002, 5.3661928E-005, 1.6719552E-004,-2.7957256E-002,-8.0718505E-005,-4.1770399E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0610958E-005,-3.1994157E-002, 2.9928956E-009
 3.7741458E+002, 5.3495442E-005, 1.6308304E-004,-2.7926602E-002,-8.5162769E-005,-4.2401150E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1586586E-005,-3.2035302E-002, 2.9835637E-009
 3.7800970E+002, 5.3326688E-005, 1.5982623E-004,-2.7889602E-002,-8.3300791E-005,-4.1507080E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0901698E-007,-3.1910458E-002, 2.9742756E-009
 3.7860483E+002, 5.3162496E-005, 1.5886836E-004,-2.7921508E-002,-8.2181157E-005,-4.1021456E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0858477E-005,-3.1893804E-002, 2.9650269E-009
 3.7923495E+002, 5.2995993E-005, 1.5894666E-004,-2.7970148E-002,-8.4309339E-005,-4.1542659E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2714848E-005,-3.1996780E-002, 2.9555355E-009
 3.7983008E+002, 5.2819950E-005, 1.5675889E-004,-2.7975462E-002,-8.5363605E-005,-4.1269204E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9781237E-005,-3.1978168E-002, 2.9460641E-009
 3.8042520E+002, 5.2657082E-005, 1.5182416E-004,-2.7945457E-002,-9.8174889E-005,-4.4488507E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1070742E-005,-3.2288001E-002, 2.9368849E-009
 3.8102032E+002, 5.2495506E-005, 1.4631397E-004,-2.7975409E-002,-1.1748730E-004,-5.0119715E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4573860E-005,-3.2906058E-002, 2.9277399E-009
 3.8161542E+002, 5.2332490E-005, 1.4144733E-004,-2.8002284E-002,-1.3729853E-004,-5.6163923E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5792574E-005,-3.3562195E-002, 2.9186318E-009
 3.8221054E+002, 5.2176160E-005, 1.3669068E-004,-2.8018842E-002,-1.4640970E-004,-5.6786178E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8174611E-005,-3.3655003E-002, 2.9095576E-009
 3.8280566E+002, 5.2014400E-005, 1.3094461E-004,-2.8037387E-002,-1.3846782E-004,-5.3226911E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3621947E-005,-3.3315587E-002, 2.9005152E-009
 3.8340079E+002, 5.1850914E-005, 1.2428115E-004,-2.8105927E-002,-1.2662731E-004,-5.0209009E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5092617E-005,-3.3077323E-002, 2.8915080E-009
 3.8403091E+002, 5.1683874E-005, 1.2087265E-004,-2.8256094E-002,-1.1631605E-004,-4.6788195E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9913782E-006,-3.2878673E-002, 2.8822749E-009
 3.8462604E+002, 5.1508958E-005, 1.2121585E-004,-2.8324610E-002,-1.2182179E-004,-4.7999855E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5065317E-005,-3.3073692E-002, 2.8730770E-009
 3.8522116E+002, 5.1347741E-005, 1.2366710E-004,-2.8306935E-002,-1.4599947E-004,-5.2183328E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0326254E-004,-3.3496252E-002, 2.8641828E-009
 3.8581628E+002, 5.1193586E-005, 1.2678359E-004,-2.8270921E-002,-1.5184370E-004,-5.2795615E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3060264E-004,-3.3524349E-002, 2.8553342E-009
 3.8641138E+002, 5.1036176E-005, 1.3102872E-004,-2.8294691E-002,-1.5970256E-004,-5.5872374E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5053585E-004,-3.3859566E-002, 2.8465327E-009
 3.8700650E+002, 5.0870449E-005, 1.3537536E-004,-2.8271790E-002,-1.5263101E-004,-5.6288791E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3853383E-004,-3.3867054E-002, 2.8377713E-009
 3.8760162E+002, 5.0715024E-005, 1.3870035E-004,-2.8246796E-002,-1.5479341E-004,-5.8077518E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1735603E-004,-3.4019926E-002, 2.8290497E-009
 3.8823175E+002, 5.0552836E-005, 1.4189272E-004,-2.8194650E-002,-1.7530648E-004,-6.2449459E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4291489E-004,-3.4422456E-002, 2.8201165E-009
 3.8882687E+002, 5.0392961E-005, 1.4535298E-004,-2.8197306E-002,-1.9017922E-004,-6.5412438E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5324376E-004,-3.4732983E-002, 2.8112319E-009
 3.8942200E+002, 5.0251203E-005, 1.4933906E-004,-2.8175002E-002,-1.7306380E-004,-6.2483003E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0774269E-004,-3.4396775E-002, 2.8026460E-009
 3.9001712E+002, 5.0102724E-005, 1.5140811E-004,-2.8064331E-002,-1.5169700E-004,-5.5543447E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0042931E-005,-3.3568861E-002, 2.7941013E-009
 3.9061224E+002, 4.9947163E-005, 1.5162738E-004,-2.7998075E-002,-1.3189535E-004,-5.0301703E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8647962E-005,-3.2958566E-002, 2.7855975E-009
 3.9120734E+002, 4.9794219E-005, 1.5216569E-004,-2.7957155E-002,-9.9926594E-005,-4.4169221E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8416975E-005,-3.2272044E-002, 2.7771278E-009
 3.9180246E+002, 4.9646101E-005, 1.5063168E-004,-2.7848289E-002,-7.7679813E-005,-3.6713587E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9122654E-005,-3.1397050E-002, 2.7686885E-009
 3.9243259E+002, 4.9488642E-005, 1.4617051E-004,-2.7793986E-002,-6.4164839E-005,-3.2849768E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9689404E-005,-3.0947469E-002, 2.7600383E-009
 3.9302771E+002, 4.9329606E-005, 1.4408845E-004,-2.7844274E-002,-6.0042747E-005,-3.1541758E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0160975E-005,-3.0865075E-002, 2.7514260E-009
 3.9362283E+002, 4.9168127E-005, 1.4485336E-004,-2.7827447E-002,-5.9755737E-005,-3.1633070E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8814865E-005,-3.0856489E-002, 2.7430967E-009
 3.9421796E+002, 4.9020303E-005, 1.4706130E-004,-2.7768167E-002,-6.5330731E-005,-3.4337048E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9288602E-005,-3.1071121E-002, 2.7348140E-009
 3.9481308E+002, 4.8861965E-005, 1.4972833E-004,-2.7672143E-002,-7.0717483E-005,-3.6581757E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1766846E-005,-3.1202445E-002, 2.7265866E-009
 3.9540820E+002, 4.8724357E-005, 1.5045407E-004,-2.7563619E-002,-7.3305658E-005,-3.7631271E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0753424E-005,-3.1200874E-002, 2.7184096E-009
 3.9600330E+002, 4.8586909E-005, 1.4979853E-004,-2.7486840E-002,-7.8015965E-005,-3.8629846E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2606304E-006,-3.1229455E-002, 2.7102767E-009
 3.9663342E+002, 4.8443262E-005, 1.4782125E-004,-2.7458957E-002,-7.5195292E-005,-3.6328914E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2088066E-006,-3.0970779E-002, 2.7019466E-009
 3.9722855E+002, 4.8293494E-005, 1.4527325E-004,-2.7470912E-002,-6.3195018E-005,-3.1075481E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5870454E-006,-3.0448088E-002, 2.6936499E-009
 3.9782367E+002, 4.8151788E-005, 1.4178246E-004,-2.7496711E-002,-6.3084960E-005,-3.1122135E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3224273E-005,-3.0482075E-002, 2.6856146E-009
 3.9841879E+002, 4.8006521E-005, 1.3713069E-004,-2.7471681E-002,-6.1491943E-005,-3.0360663E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7680435E-005,-3.0384102E-002, 2.6776069E-009
 3.9901392E+002, 4.7868480E-005, 1.3200546E-004,-2.7365219E-002,-6.5498313E-005,-3.2385013E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8209039E-005,-3.0489345E-002, 2.6696419E-009
 3.9960904E+002, 4.7721753E-005, 1.2780677E-004,-2.7246986E-002,-6.0848198E-005,-3.1951434E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9318632E-005,-3.0327449E-002, 2.6617262E-009
 4.0020416E+002, 4.7570303E-005, 1.2542662E-004,-2.7217795E-002,-5.5970413E-005,-3.0370022E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0629037E-005,-3.0137771E-002, 2.6538505E-009
 4.0083426E+002, 4.7422754E-005, 1.2636499E-004,-2.7278628E-002,-5.1015621E-005,-2.9054077E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3591648E-005,-3.0061264E-002, 2.6457702E-009
 4.0142938E+002, 4.7286167E-005, 1.2841871E-004,-2.7307229E-002,-6.1255825E-005,-3.2617922E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8101216E-005,-3.0454572E-002, 2.6377111E-009
 4.0202451E+002, 4.7148752E-005, 1.3029875E-004,-2.7367283E-002,-6.4631901E-005,-3.4983614E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5754800E-005,-3.0752828E-002, 2.6299078E-009
 4.0261963E+002, 4.7010447E-005, 1.3191549E-004,-2.7338416E-002,-6.3846351E-005,-3.3687232E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5459228E-005,-3.0592060E-002, 2.6221446E-009
 4.0321475E+002, 4.6864852E-005, 1.3131815E-004,-2.7258238E-002,-5.6992454E-005,-3.0032978E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1722627E-005,-3.0140345E-002, 2.6144301E-009
 4.0380988E+002, 4.6729355E-005, 1.2905348E-004,-2.7193611E-002,-5.9574451E-005,-2.9288421E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3307065E-006,-3.0006245E-002, 2.6067569E-009
 4.0440500E+002, 4.6591990E-005, 1.2727312E-004,-2.7203978E-002,-7.4731477E-005,-3.2881466E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1522808E-005,-3.0392991E-002, 2.5991119E-009
 4.0500012E+002, 4.6458155E-005, 1.2806211E-004,-2.7224534E-002,-1.0092865E-004,-3.7886472E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6276344E-005,-3.0939590E-002, 2.5914895E-009
 4.0563022E+002, 4.6315034E-005, 1.2866964E-004,-2.7208541E-002,-1.1238265E-004,-3.9082768E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6904935E-005,-3.1054216E-002, 2.5836729E-009
 4.0622534E+002, 4.6179735E-005, 1.2865250E-004,-2.7205746E-002,-1.1797073E-004,-4.0109158E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7633000E-005,-3.1159800E-002, 2.5758948E-009
 4.0682047E+002, 4.6044211E-005, 1.2904363E-004,-2.7156982E-002,-1.2199107E-004,-4.0594879E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6020826E-005,-3.1163373E-002, 2.5683829E-009
 4.0741559E+002, 4.5914879E-005, 1.3106895E-004,-2.7104654E-002,-1.2452593E-004,-4.1651864E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0780322E-004,-3.1217383E-002, 2.5609115E-009
 4.0801071E+002, 4.5778272E-005, 1.3396100E-004,-2.6985686E-002,-1.2865414E-004,-4.2116931E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2739816E-005,-3.1146294E-002, 2.5534796E-009
 4.0860583E+002, 4.5640626E-005, 1.3515164E-004,-2.6841507E-002,-1.2863285E-004,-4.3689263E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9023849E-005,-3.1158274E-002, 2.5460913E-009
 4.0920096E+002, 4.5505546E-005, 1.3550756E-004,-2.6755249E-002,-1.1199022E-004,-4.3308230E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3908675E-005,-3.1017049E-002, 2.5387456E-009
 4.0983109E+002, 4.5383760E-005, 1.3477380E-004,-2.6568562E-002,-8.9312243E-005,-3.9180136E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7544175E-005,-3.0395730E-002, 2.5312300E-009
 4.1042618E+002, 4.5248525E-005, 1.3149683E-004,-2.6338049E-002,-7.4712575E-005,-3.6235215E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0459501E-005,-2.9859537E-002, 2.5237631E-009
 4.1102130E+002, 4.5124571E-005, 1.2838397E-004,-2.6225984E-002,-6.5713183E-005,-3.3984650E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5049409E-005,-2.9516653E-002, 2.5165528E-009
 4.1161642E+002, 4.4991677E-005, 1.2784345E-004,-2.6149239E-002,-6.7604513E-005,-3.2806878E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4857934E-006,-2.9324696E-002, 2.5093804E-009
 4.1221155E+002, 4.4866651E-005, 1.2633464E-004,-2.6034905E-002,-7.0262251E-005,-3.3469171E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9804089E-005,-2.9280883E-002, 2.5022470E-009
 4.1280667E+002, 4.4732330E-005, 1.2187268E-004,-2.5930653E-002,-6.1655390E-005,-3.2587699E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4381199E-005,-2.9084474E-002, 2.4951522E-009
 4.1340179E+002, 4.4606780E-005, 1.1710947E-004,-2.5941438E-002,-6.2636352E-005,-3.3684414E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0109283E-006,-2.9210800E-002, 2.4880928E-009
 4.1403192E+002, 4.4469899E-005, 1.1881038E-004,-2.6020757E-002,-6.4879338E-005,-3.5385963E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1406039E-005,-2.9460952E-002, 2.4808595E-009
 4.1462704E+002, 4.4330890E-005, 1.2399313E-004,-2.5928990E-002,-6.4321312E-005,-3.5673108E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1498863E-005,-2.9392298E-002, 2.4736592E-009
 4.1522214E+002, 4.4210174E-005, 1.2810267E-004,-2.5704896E-002,-6.6276478E-005,-3.5225416E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5245533E-005,-2.9121401E-002, 2.4667019E-009
 4.1581726E+002, 4.4092758E-005, 1.2896764E-004,-2.5451512E-002,-6.3627371E-005,-3.4832295E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3342440E-007,-2.8825309E-002, 2.4597861E-009
 4.1641238E+002, 4.3973162E-005, 1.2789139E-004,-2.5304529E-002,-7.1215557E-005,-3.7870912E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8765380E-005,-2.8990972E-002, 2.4529119E-009
 4.1700751E+002, 4.3852234E-005, 1.2667370E-004,-2.5279458E-002,-7.9140535E-005,-4.2600592E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0166551E-006,-2.9448132E-002, 2.4460722E-009
 4.1760263E+002, 4.3732661E-005, 1.2626166E-004,-2.5302961E-002,-9.1982823E-005,-4.8439034E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3173845E-005,-3.0068853E-002, 2.4392600E-009
 4.1823276E+002, 4.3599071E-005, 1.2810545E-004,-2.5383252E-002,-8.5507440E-005,-4.4336031E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6876749E-005,-2.9730658E-002, 2.4322747E-009
 4.1882788E+002, 4.3466345E-005, 1.3000220E-004,-2.5400517E-002,-7.3421280E-005,-3.8163708E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2475732E-005,-2.9116840E-002, 2.4253173E-009
 4.1942300E+002, 4.3343663E-005, 1.2852315E-004,-2.5353692E-002,-7.1508932E-005,-3.7161856E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2033508E-005,-2.8969520E-002, 2.4185846E-009
 4.2001810E+002, 4.3234229E-005, 1.2589524E-004,-2.5327800E-002,-7.8576876E-005,-4.0262267E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6250972E-006,-2.9263475E-002, 2.4118809E-009
 4.2061322E+002, 4.3114326E-005, 1.2625394E-004,-2.5303071E-002,-8.3026699E-005,-4.1493309E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9297272E-005,-2.9366061E-002, 2.4052071E-009
 4.2120834E+002, 4.2995882E-005, 1.2744997E-004,-2.5166079E-002,-8.2022598E-005,-3.9614782E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3065917E-005,-2.9039134E-002, 2.3985632E-009
 4.2180347E+002, 4.2879170E-005, 1.2726431E-004,-2.5092949E-002,-6.8814543E-005,-3.4260843E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6781812E-005,-2.8417704E-002, 2.3919485E-009
 4.2243359E+002, 4.2762791E-005, 1.2545688E-004,-2.5103620E-002,-5.3661874E-005,-3.0728970E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5527291E-006,-2.8061959E-002, 2.3851618E-009
 4.2302872E+002, 4.2629965E-005, 1.2406488E-004,-2.5184350E-002,-5.2439163E-005,-3.0135889E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6406082E-005,-2.8083683E-002, 2.3783935E-009
 4.2362384E+002, 4.2509145E-005, 1.2352733E-004,-2.5170283E-002,-5.4084331E-005,-2.9146594E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7881801E-006,-2.7972990E-002, 2.3718419E-009
 4.2421896E+002, 4.2402603E-005, 1.2261009E-004,-2.5155474E-002,-5.5544343E-005,-2.9474836E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1868266E-005,-2.7993489E-002, 2.3653183E-009
 4.2481406E+002, 4.2290573E-005, 1.2301980E-004,-2.5126895E-002,-5.1763463E-005,-2.8394535E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8797314E-005,-2.7852802E-002, 2.3588252E-009
 4.2540918E+002, 4.2175861E-005, 1.2456759E-004,-2.5063687E-002,-5.6413528E-005,-3.0676070E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0252340E-005,-2.8020964E-002, 2.3523679E-009
 4.2600430E+002, 4.2058175E-005, 1.2651228E-004,-2.5055029E-002,-5.4618626E-005,-3.1172562E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1813079E-005,-2.8058333E-002, 2.3459425E-009
 4.2663443E+002, 4.1947715E-005, 1.2791800E-004,-2.5149163E-002,-5.6709319E-005,-3.3502484E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7923388E-005,-2.8386255E-002, 2.3393469E-009
 4.2722955E+002, 4.1826168E-005, 1.2847481E-004,-2.5266940E-002,-5.8244774E-005,-3.4047616E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0877823E-005,-2.8559646E-002, 2.3327659E-009
 4.2782468E+002, 4.1707815E-005, 1.2828552E-004,-2.5336429E-002,-5.7525698E-005,-3.3602813E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7785986E-005,-2.8584242E-002, 2.3263954E-009
 4.2841980E+002, 4.1596532E-005, 1.2946584E-004,-2.5326153E-002,-5.5343770E-005,-3.2606767E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1948965E-005,-2.8471112E-002, 2.3200570E-009
 4.2901492E+002, 4.1482783E-005, 1.3054906E-004,-2.5226605E-002,-5.9860566E-005,-3.3044659E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0043097E-005,-2.8418899E-002, 2.3137539E-009
 4.2961002E+002, 4.1373919E-005, 1.2962039E-004,-2.5122070E-002,-6.1252573E-005,-3.3685032E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1687552E-006,-2.8380832E-002, 2.3074799E-009
 4.3020514E+002, 4.1260810E-005, 1.2819171E-004,-2.5129009E-002,-5.7159068E-005,-3.2988525E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4641610E-006,-2.8315568E-002, 2.3012290E-009
 4.3080026E+002, 4.1128714E-005, 1.2706841E-004,-2.5212405E-002,-5.5773674E-005,-3.1896517E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0777257E-005,-2.8289633E-002, 2.2949994E-009
 4.3143039E+002, 4.1015436E-005, 1.2596354E-004,-2.5226004E-002,-5.7737404E-005,-3.3036052E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5373836E-006,-2.8420368E-002, 2.2886090E-009
 4.3202551E+002, 4.0903895E-005, 1.2359721E-004,-2.5229666E-002,-5.9797890E-005,-3.4379781E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7614868E-005,-2.8562941E-002, 2.2822430E-009
 4.3262064E+002, 4.0792973E-005, 1.2187951E-004,-2.5222270E-002,-6.3370100E-005,-3.5975993E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2929499E-005,-2.8720567E-002, 2.2760864E-009
 4.3321576E+002, 4.0681438E-005, 1.2151145E-004,-2.5173305E-002,-6.3988710E-005,-3.5479069E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7383949E-005,-2.8623008E-002, 2.2699576E-009
 4.3381088E+002, 4.0580195E-005, 1.2098981E-004,-2.5176455E-002,-7.5154214E-005,-3.5983093E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0303071E-005,-2.8688348E-002, 2.2638533E-009
 4.3440598E+002, 4.0467508E-005, 1.2066379E-004,-2.5160745E-002,-8.3334612E-005,-3.6427541E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0546876E-005,-2.8725702E-002, 2.2577727E-009
