s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,BURN_RATE
 3.7500403E+002, 1.2583853E-004, 2.7103767E-004,-4.2800777E-002,-9.3933620E-005,-5.2057253E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0256010E-004,-4.7703560E-002, 7.0120002E-009
 3.7563416E+002, 1.2511994E-004, 2.5772046E-004,-4.2674193E-002,-1.2493314E-004,-6.7758791E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5033892E-004,-4.9192165E-002, 6.9710869E-009
 3.7622928E+002, 1.2439306E-004, 2.4328563E-004,-4.2672316E-002,-1.6837261E-004,-8.4772527E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7757988E-004,-5.0950263E-002, 6.9304907E-009
 3.7682440E+002, 1.2368445E-004, 2.2853404E-004,-4.2595761E-002,-2.3314780E-004,-1.0926225E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2528800E-004,-5.3402916E-002, 6.8913510E-009
 3.7741949E+002, 1.2296964E-004, 2.1998110E-004,-4.2673395E-002,-3.5428139E-004,-1.4713906E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6284309E-005,-5.7398631E-002, 6.8525478E-009
 3.7801462E+002, 1.2226812E-004, 2.2610659E-004,-4.2860891E-002,-4.5011994E-004,-1.7017487E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3488882E-004,-5.9980123E-002, 6.8141121E-009
 3.7860974E+002, 1.2158423E-004, 2.4033347E-004,-4.2804735E-002,-4.4717074E-004,-1.6407894E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6665559E-004,-5.9297882E-002, 6.7760726E-009
 3.7920486E+002, 1.2091822E-004, 2.5193347E-004,-4.2595629E-002,-4.0316219E-004,-1.4572921E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7531399E-004,-5.7198861E-002, 6.7384356E-009
 3.7983499E+002, 1.2022665E-004, 2.5915282E-004,-4.2405728E-002,-3.5034625E-004,-1.2405500E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8223037E-004,-5.4782195E-002, 6.7000585E-009
 3.8043011E+002, 1.1954509E-004, 2.6323839E-004,-4.2242922E-002,-2.8077833E-004,-1.0624670E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2928371E-004,-5.2765587E-002, 6.6620104E-009
 3.8102524E+002, 1.1890143E-004, 2.6515757E-004,-4.2088593E-002,-2.7198802E-004,-1.0064720E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2387588E-004,-5.2041242E-002, 6.6253795E-009
 3.8162036E+002, 1.1824884E-004, 2.6516636E-004,-4.1994943E-002,-2.6869609E-004,-9.8419687E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3248792E-005,-5.1722193E-002, 6.5890637E-009
 3.8221545E+002, 1.1760629E-004, 2.6421153E-004,-4.1986266E-002,-2.2333914E-004,-8.7184120E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1596921E-005,-5.0546199E-002, 6.5530418E-009
 3.8281058E+002, 1.1696224E-004, 2.6514081E-004,-4.2020089E-002,-1.9590063E-004,-7.6022088E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3841533E-004,-4.9436096E-002, 6.5173144E-009
 3.8340570E+002, 1.1632610E-004, 2.6635093E-004,-4.1964988E-002,-1.5977669E-004,-6.6317071E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0273289E-004,-4.8373795E-002, 6.4818979E-009
 3.8400082E+002, 1.1569873E-004, 2.6560960E-004,-4.1713050E-002,-1.1374598E-004,-5.0525225E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3100244E-005,-4.6498010E-002, 6.4468284E-009
 3.8463095E+002, 1.1505018E-004, 2.6144928E-004,-4.1400210E-002,-1.0058154E-004,-4.4957173E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3089853E-005,-4.5620010E-002, 6.4111094E-009
 3.8522607E+002, 1.1439821E-004, 2.5689574E-004,-4.1236162E-002,-1.1135074E-004,-4.7847082E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3839710E-005,-4.5760927E-002, 6.3757276E-009
 3.8582120E+002, 1.1376933E-004, 2.6079854E-004,-4.1160454E-002,-1.3453095E-004,-5.4770468E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8512967E-004,-4.6397464E-002, 6.3416705E-009
 3.8641632E+002, 1.1317440E-004, 2.7206013E-004,-4.0907265E-002,-1.4705933E-004,-5.7616789E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8553985E-004,-4.6430768E-002, 6.3079564E-009
 3.8701141E+002, 1.1257536E-004, 2.8029584E-004,-4.0464775E-002,-1.3042076E-004,-5.5248316E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1339536E-004,-4.5727156E-002, 6.2746154E-009
 3.8760654E+002, 1.1199195E-004, 2.8237626E-004,-4.0015140E-002,-1.0881851E-004,-5.0773813E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8656230E-006,-4.4806972E-002, 6.2416464E-009
 3.8820166E+002, 1.1140624E-004, 2.8097248E-004,-3.9634452E-002,-9.0545960E-005,-4.6483458E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2195355E-007,-4.3980965E-002, 6.2090380E-009
 3.8883179E+002, 1.1081100E-004, 2.7910118E-004,-3.9358126E-002,-1.0425480E-004,-5.1361280E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8689437E-005,-4.4208596E-002, 6.1758104E-009
 3.8942691E+002, 1.1023458E-004, 2.7646050E-004,-3.9132019E-002,-1.2667115E-004,-5.7025065E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9752953E-005,-4.4574502E-002, 6.1428279E-009
 3.9002203E+002, 1.0965915E-004, 2.7892079E-004,-3.9334514E-002,-1.4326097E-004,-6.0856700E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9217567E-004,-4.5174865E-002, 6.1109409E-009
 3.9061716E+002, 1.0907523E-004, 2.8645169E-004,-3.9500629E-002,-1.2052092E-004,-5.5508164E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6962401E-004,-4.4776439E-002, 6.0791731E-009
 3.9121228E+002, 1.0849188E-004, 2.8903965E-004,-3.9398526E-002,-1.0550963E-004,-5.2373461E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8661902E-005,-4.4343850E-002, 6.0475744E-009
 3.9180737E+002, 1.0793513E-004, 2.8623734E-004,-3.9158087E-002,-9.3460271E-005,-4.9893355E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6749617E-005,-4.3846711E-002, 6.0162080E-009
 3.9240250E+002, 1.0737948E-004, 2.8165753E-004,-3.9111361E-002,-9.4123975E-005,-5.1335392E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2521321E-006,-4.3949987E-002, 5.9850905E-009
 3.9303262E+002, 1.0681680E-004, 2.8153782E-004,-3.9001808E-002,-8.3626798E-005,-4.8564881E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3763306E-005,-4.3553569E-002, 5.9533288E-009
 3.9362775E+002, 1.0626096E-004, 2.7924950E-004,-3.8828637E-002,-6.7160001E-005,-4.3062972E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6229650E-005,-4.2816584E-002, 5.9218499E-009
 3.9422287E+002, 1.0572331E-004, 2.7484943E-004,-3.8894870E-002,-6.0360530E-005,-3.9181707E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2914859E-005,-4.2492829E-002, 5.8915282E-009
 3.9481799E+002, 1.0518528E-004, 2.6965745E-004,-3.9083278E-002,-5.9521793E-005,-3.7367158E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6578019E-005,-4.2504673E-002, 5.8614323E-009
 3.9541312E+002, 1.0465187E-004, 2.6374981E-004,-3.9162546E-002,-5.6134298E-005,-3.4187935E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9129885E-005,-4.2269072E-002, 5.8315758E-009
 3.9600824E+002, 1.0413087E-004, 2.5655863E-004,-3.9301795E-002,-5.5336003E-005,-3.3130290E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2269207E-005,-4.2309471E-002, 5.8019931E-009
 3.9660333E+002, 1.0359326E-004, 2.5073070E-004,-3.9432451E-002,-4.8812256E-005,-3.1014644E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1016817E-005,-4.2228404E-002, 5.7726848E-009
 3.9723346E+002, 1.0305652E-004, 2.4685468E-004,-3.9243897E-002,-4.6153166E-005,-3.0863312E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6841901E-005,-4.2026470E-002, 5.7428103E-009
 3.9782858E+002, 1.0251276E-004, 2.4660603E-004,-3.9038818E-002,-4.4618624E-005,-3.2011948E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7588325E-005,-4.1935513E-002, 5.7132483E-009
 3.9842371E+002, 1.0197808E-004, 2.4714931E-004,-3.8779280E-002,-5.2994330E-005,-3.6272897E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9265743E-005,-4.2110437E-002, 5.6848114E-009
 3.9901883E+002, 1.0148048E-004, 2.4573579E-004,-3.8535630E-002,-5.9393907E-005,-4.0253634E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8381981E-005,-4.2273171E-002, 5.6566137E-009
 3.9961395E+002, 1.0097856E-004, 2.4915148E-004,-3.8638925E-002,-5.5283785E-005,-3.8600096E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4502248E-004,-4.2204088E-002, 5.6286283E-009
 4.0020908E+002, 1.0045936E-004, 2.6061105E-004,-3.8530909E-002,-4.6002308E-005,-3.3864739E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5021535E-004,-4.1602315E-002, 5.6008392E-009
 4.0080420E+002, 9.9968601E-005, 2.6659039E-004,-3.8152790E-002,-4.0040625E-005,-3.1533692E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4810042E-005,-4.0979641E-002, 5.5732697E-009
 4.0143433E+002, 9.9465538E-005, 2.6639538E-004,-3.7755903E-002,-4.2420713E-005,-3.3374463E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4998949E-006,-4.0769909E-002, 5.5451354E-009
 4.0202942E+002, 9.8959164E-005, 2.6317697E-004,-3.7419601E-002,-4.8501455E-005,-3.5961071E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6929442E-005,-4.0702073E-002, 5.5172244E-009
 4.0262454E+002, 9.8485586E-005, 2.5925051E-004,-3.7215851E-002,-5.8219571E-005,-3.8437194E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1163522E-005,-4.0760053E-002, 5.4903090E-009
 4.0321967E+002, 9.8016115E-005, 2.5475582E-004,-3.7205055E-002,-7.3712079E-005,-4.3254900E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1728995E-005,-4.1251485E-002, 5.4635523E-009
 4.0381479E+002, 9.7539046E-005, 2.5176147E-004,-3.7420083E-002,-8.6206780E-005,-4.6605538E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3154397E-005,-4.1817543E-002, 5.4369322E-009
 4.0440991E+002, 9.7070743E-005, 2.5346245E-004,-3.7635368E-002,-9.4405385E-005,-4.4931818E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7970039E-005,-4.1872422E-002, 5.4104685E-009
 4.0500504E+002, 9.6596932E-005, 2.5335593E-004,-3.7693758E-002,-7.6722015E-005,-3.9700717E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1617673E-006,-4.1390599E-002, 5.3841894E-009
 4.0560016E+002, 9.6126864E-005, 2.5178070E-004,-3.7773464E-002,-8.9016058E-005,-4.3954406E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9752968E-005,-4.1910014E-002, 5.3581233E-009
 4.0623029E+002, 9.5659245E-005, 2.5080931E-004,-3.7756944E-002,-1.0183755E-004,-4.8175258E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3168233E-005,-4.2329839E-002, 5.3315350E-009
 4.0682538E+002, 9.5192227E-005, 2.4785007E-004,-3.7637159E-002,-9.8866880E-005,-4.7425683E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6718513E-005,-4.2135551E-002, 5.3051915E-009
 4.0742050E+002, 9.4733119E-005, 2.4270684E-004,-3.7483850E-002,-8.3160163E-005,-4.3618683E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3193422E-005,-4.1591439E-002, 5.2798310E-009
 4.0801562E+002, 9.4282615E-005, 2.3620135E-004,-3.7173496E-002,-7.9597824E-005,-4.2739796E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0400248E-005,-4.1196590E-002, 5.2546872E-009
 4.0861075E+002, 9.3846687E-005, 2.2891802E-004,-3.6828967E-002,-7.2561882E-005,-3.9656691E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0113396E-004,-4.0544433E-002, 5.2297719E-009
 4.0920587E+002, 9.3400518E-005, 2.2368984E-004,-3.6598392E-002,-7.4114824E-005,-3.9116637E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4835015E-006,-4.0267080E-002, 5.2051068E-009
 4.0980099E+002, 9.2954058E-005, 2.2403726E-004,-3.6563980E-002,-5.9430132E-005,-3.5266905E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8184179E-004,-3.9833109E-002, 5.1806931E-009
 4.1043112E+002, 9.2501236E-005, 2.3387481E-004,-3.6433497E-002,-5.2249838E-005,-3.2672819E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0369297E-004,-3.9426653E-002, 5.1557971E-009
 4.1102625E+002, 9.2030966E-005, 2.4507642E-004,-3.6011253E-002,-6.4885053E-005,-3.5867231E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0550781E-004,-3.9325754E-002, 5.1311051E-009
 4.1162134E+002, 9.1619022E-005, 2.5069696E-004,-3.5654909E-002,-8.1132635E-005,-4.0825656E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1013089E-004,-3.9476291E-002, 5.1073043E-009
 4.1221646E+002, 9.1212411E-005, 2.5138207E-004,-3.5491616E-002,-9.1203340E-005,-4.3712647E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4124807E-005,-3.9611489E-002, 5.0836686E-009
 4.1281158E+002, 9.0784414E-005, 2.5030068E-004,-3.5443568E-002,-8.3332644E-005,-4.2942062E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2878821E-005,-3.9480022E-002, 5.0601896E-009
 4.1340671E+002, 9.0341359E-005, 2.4984217E-004,-3.5305677E-002,-6.7230924E-005,-3.8877957E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6981330E-006,-3.8920520E-002, 5.0368846E-009
 4.1400183E+002, 8.9949464E-005, 2.4838911E-004,-3.5245570E-002,-4.9910106E-005,-3.4120719E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1062430E-005,-3.8369213E-002, 5.0137801E-009
 4.1463196E+002, 8.9528090E-005, 2.4854579E-004,-3.5155311E-002,-4.9306735E-005,-3.4591075E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7019934E-005,-3.8325651E-002, 4.9901951E-009
 4.1522708E+002, 8.9106165E-005, 2.4586246E-004,-3.4949350E-002,-5.1036023E-005,-3.6658543E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7391652E-005,-3.8331272E-002, 4.9667834E-009
 4.1582220E+002, 8.8697084E-005, 2.4072438E-004,-3.4851985E-002,-5.5024888E-005,-3.8995116E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8824971E-005,-3.8477100E-002, 4.9441789E-009
 4.1641730E+002, 8.8309056E-005, 2.3635511E-004,-3.4776355E-002,-6.0460383E-005,-4.0906442E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7605901E-005,-3.8602795E-002, 4.9217051E-009
 4.1701242E+002, 8.7906147E-005, 2.3392816E-004,-3.4839898E-002,-7.3443305E-005,-4.2938294E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0858307E-006,-3.8885336E-002, 4.8993661E-009
 4.1760754E+002, 8.7514042E-005, 2.3538923E-004,-3.5034899E-002,-1.0744962E-004,-5.1326121E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2791302E-004,-3.9952057E-002, 4.8771550E-009
 4.1820267E+002, 8.7107685E-005, 2.4042323E-004,-3.5141466E-002,-1.3394725E-004,-5.5288499E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6709488E-004,-4.0476732E-002, 4.8550857E-009
 4.1883279E+002, 8.6681453E-005, 2.4564281E-004,-3.5138479E-002,-1.3306897E-004,-5.2593578E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3603283E-004,-4.0198581E-002, 4.8325493E-009
 4.1942792E+002, 8.6273403E-005, 2.5085434E-004,-3.5176888E-002,-1.1638722E-004,-4.6669288E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5966271E-005,-3.9623076E-002, 4.8102078E-009
 4.2002304E+002, 8.5874662E-005, 2.5222056E-004,-3.5092687E-002,-1.0246382E-004,-4.2624275E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1637944E-005,-3.9119483E-002, 4.7886692E-009
 4.2061813E+002, 8.5507061E-005, 2.4975115E-004,-3.5069910E-002,-1.0401222E-004,-4.2994759E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0940974E-005,-3.9138140E-002, 4.7672765E-009
 4.2121326E+002, 8.5136190E-005, 2.4666803E-004,-3.5101925E-002,-9.7368299E-005,-4.3545368E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7702428E-005,-3.9222026E-002, 4.7460114E-009
 4.2180838E+002, 8.4757194E-005, 2.4205398E-004,-3.5153599E-002,-9.2515945E-005,-4.1875194E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5465999E-005,-3.9106823E-002, 4.7248648E-009
 4.2240350E+002, 8.4378649E-005, 2.3564840E-004,-3.5095614E-002,-9.4867511E-005,-4.1331833E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7967133E-005,-3.9003638E-002, 4.7038427E-009
 4.2303363E+002, 8.3994220E-005, 2.2654766E-004,-3.4958624E-002,-1.3507868E-004,-5.0487617E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1181262E-004,-3.9831922E-002, 4.6823492E-009
 4.2362875E+002, 8.3612677E-005, 2.1725384E-004,-3.4878783E-002,-1.8198160E-004,-6.1582076E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0016096E-004,-4.0918106E-002, 4.6610107E-009
 4.2422388E+002, 8.3245664E-005, 2.1410853E-004,-3.4985520E-002,-2.1256913E-004,-7.0845159E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8958505E-005,-4.1985251E-002, 4.6404303E-009
 4.2481900E+002, 8.2878652E-005, 2.1983047E-004,-3.4989548E-002,-2.4085418E-004,-7.2299250E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6178671E-004,-4.2157618E-002, 4.6199996E-009
 4.2541409E+002, 8.2513740E-005, 2.2553910E-004,-3.4884425E-002,-2.4224863E-004,-6.4708427E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2881274E-004,-4.1289463E-002, 4.5997171E-009
 4.2600922E+002, 8.2146463E-005, 2.3026075E-004,-3.4927099E-002,-1.9464222E-004,-5.2498203E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7727199E-004,-4.0059154E-002, 4.5795699E-009
 4.2660434E+002, 8.1787782E-005, 2.3834663E-004,-3.5027586E-002,-1.2751004E-004,-4.1062943E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7585921E-004,-3.8941256E-002, 4.5595513E-009
 4.2723447E+002, 8.1425963E-005, 2.4837325E-004,-3.4922461E-002,-1.0562025E-004,-3.9136082E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7826818E-004,-3.8611890E-002, 4.5390927E-009
 4.2782959E+002, 8.1048460E-005, 2.5713484E-004,-3.4669847E-002,-1.1527852E-004,-4.4667504E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1509094E-004,-3.8913693E-002, 4.5188089E-009
 4.2842471E+002, 8.0694186E-005, 2.6091603E-004,-3.4358034E-002,-1.2875675E-004,-4.9353151E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4817255E-005,-3.9080496E-002, 4.4992807E-009
 4.2901984E+002, 8.0351835E-005, 2.6005196E-004,-3.4178814E-002,-1.3797234E-004,-5.1153176E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8249904E-006,-3.9091700E-002, 4.4799135E-009
 4.2961496E+002, 8.0011918E-005, 2.5744524E-004,-3.4046308E-002,-1.2403558E-004,-4.8105386E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4514348E-005,-3.8643425E-002, 4.4606969E-009
 4.3021005E+002, 7.9669702E-005, 2.5248247E-004,-3.3863572E-002,-9.4892686E-005,-4.1332729E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2131496E-005,-3.7759585E-002, 4.4416293E-009
 4.3080518E+002, 7.9330954E-005, 2.4581013E-004,-3.3637541E-002,-7.0059737E-005,-3.6109054E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6501873E-005,-3.6993365E-002, 4.4227049E-009
 4.3140030E+002, 7.8983893E-005, 2.4012270E-004,-3.3567929E-002,-5.6670607E-005,-3.2878936E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1707625E-006,-3.6593386E-002, 4.4039066E-009
 4.3203043E+002, 7.8630425E-005, 2.3938845E-004,-3.3660793E-002,-6.7391970E-005,-3.7644067E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1555790E-005,-3.7174573E-002, 4.3846620E-009
 4.3262555E+002, 7.8307727E-005, 2.4018025E-004,-3.3736338E-002,-7.8248895E-005,-4.1669328E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7825774E-005,-3.7663032E-002, 4.3655116E-009
 4.3322067E+002, 7.7969703E-005, 2.4037175E-004,-3.3679028E-002,-8.3277409E-005,-4.2740726E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5580803E-005,-3.7718036E-002, 4.3470087E-009
 4.3381580E+002, 7.7641781E-005, 2.3873294E-004,-3.3547067E-002,-7.6734991E-005,-4.0053228E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7584144E-006,-3.7312750E-002, 4.3286241E-009
 4.3441092E+002, 7.7309867E-005, 2.3930952E-004,-3.3417158E-002,-7.6165392E-005,-3.8779921E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5293929E-005,-3.7054696E-002, 4.3103732E-009
 4.3500601E+002, 7.6983599E-005, 2.4329468E-004,-3.3257225E-002,-8.4966034E-005,-4.0153595E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0465855E-004,-3.7037272E-002, 4.2922642E-009
 4.3560114E+002, 7.6663073E-005, 2.4717197E-004,-3.3092865E-002,-1.0107677E-004,-4.3290326E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4858199E-005,-3.7199139E-002, 4.2742902E-009
 4.3623126E+002, 7.6336572E-005, 2.4839927E-004,-3.3025284E-002,-1.1608034E-004,-4.4144941E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0686081E-006,-3.7231123E-002, 4.2559080E-009
 4.3682639E+002, 7.6002089E-005, 2.4696049E-004,-3.3014565E-002,-1.1563381E-004,-4.2305199E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4559072E-005,-3.7037756E-002, 4.2376308E-009
 4.3742151E+002, 7.5688903E-005, 2.4468872E-004,-3.3015214E-002,-1.1501447E-004,-4.1757411E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3322878E-005,-3.6985592E-002, 4.2199707E-009
 4.3801663E+002, 7.5365184E-005, 2.4077741E-004,-3.3006681E-002,-9.4925958E-005,-3.9064734E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2230008E-005,-3.6691938E-002, 4.2024102E-009
 4.3861176E+002, 7.5055186E-005, 2.3687073E-004,-3.3070192E-002,-7.4897498E-005,-3.4724593E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1380520E-006,-3.6305623E-002, 4.1849634E-009
 4.3920688E+002, 7.4739940E-005, 2.3622508E-004,-3.3085519E-002,-7.1329745E-005,-3.3747794E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7042216E-005,-3.6220663E-002, 4.1676332E-009
 4.3980197E+002, 7.4435362E-005, 2.3545394E-004,-3.3092115E-002,-6.6406881E-005,-3.3014029E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7401360E-005,-3.6150036E-002, 4.1504086E-009
 4.4043210E+002, 7.4123941E-005, 2.3378069E-004,-3.3296209E-002,-6.2781160E-005,-3.2388439E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6091882E-005,-3.6289930E-002, 4.1327682E-009
 4.4102722E+002, 7.3810614E-005, 2.3549328E-004,-3.3560228E-002,-5.3778002E-005,-2.9540325E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2078532E-004,-3.6258734E-002, 4.1152142E-009
 4.4162234E+002, 7.3503227E-005, 2.3704407E-004,-3.3569231E-002,-5.0085323E-005,-2.8953188E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6627468E-005,-3.6204088E-002, 4.0982578E-009
 4.4221747E+002, 7.3210455E-005, 2.3743775E-004,-3.3554787E-002,-5.3942440E-005,-3.2011097E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5690999E-005,-3.6499191E-002, 4.0814091E-009
 4.4281259E+002, 7.2905220E-005, 2.3782777E-004,-3.3482011E-002,-5.5639818E-005,-3.3814071E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0036684E-005,-3.6608325E-002, 4.0646773E-009
 4.4340771E+002, 7.2608417E-005, 2.3826320E-004,-3.3329674E-002,-5.0290927E-005,-3.1745438E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2591496E-005,-3.6243637E-002, 4.0480665E-009
